"Très bel appartement, propre, bien situé. Avec une propriétaire réactive & arrangeante.

Merci pour tout, je recommande fortement",1,french,fr-en,"Very nice apartment, clean, well located. With a proprietary reactive & arrangeante.

Thank you for everything, I highly recommend"
"Logement moyen, bien situé.!près du metro. Requiert un peu d'attention. Logement résidentiel. Matelas un peu dur. ",1,french,fr-en,"Average home, well located.!close to the metro. Requires a little attention. Residential housing. Mattress a bit hard. "
"Bonne situation et calme , sauf le trap de laine n'est pas très propre, est tout pratique et comfortable",1,french,fr-en,"Good and quiet location , except for the trap of wool is not very clean, is convenient and comfortable"
"Personne très très très très réactif, Je suis très contente du séjour passé dans ce logement unique en son genre, très agréable un vrai cocooning :)",1,french,fr-en,"Person très très très très reactive, I am very happy with the stay in this accommodation unique in its kind, very pleasant, a true pampering :)"
Appartement très petite mais très sympa. Proche du transport public et bien comuniqué. Stephanie nous a très bien accueilli.,1,french,fr-en,Apartment very small but very nice. Close to public transport and good connections. Stephanie we were very well received.
"L'appartement de Mymy est très agréable, moderne et bien meublé. Il est également très bien placé, et de nombreux commerces sont à proximité. ",1,french,fr-en,"The apartment Mymy is very nice, modern and well-furnished. It is also very well placed, and many shops are nearby. "
"Mimi a toujours répondu à mes mails , a pris des nouvelles pour savoir si tout se passait bien .
L'appartement est très bien situé,à proximité du métro et de magasins .
le voisinage a été sympathique. Le seul inconvénient vient des travaux en face de l'immeuble
Je reviendrait dans cet appartement avec beaucoup de plaisir",1,french,fr-en,"Mimi has always responded to my emails , took the news to see if everything was going well .
The apartment is very well located,close to the subway and shops .
the neighbourhood was friendly. The only drawback comes from the work in front of the building
I would be back in this apartment with a lot of fun"
L'appartement de Mymy est très agréable. Proche des stations de métro. Rien à redire. Nous y retournerons sûrement.,1,french,fr-en,The apartment Mymy is very nice. Close to the metro stations. Nothing to complain about. We will go back surely.
"L'appartement est très agréable, bien conçu et suffisamment grand. 
Mylène sait se rendre  disponible. 
J'y reviendrai avec plaisir 
Daniel ",1,french,fr-en,"The apartment is very nice, well designed and big enough. 
Mylene knows how to make it available. 
I will come back with pleasure 
Daniel "
"L'appartement est bien situé, bien équipé et agréable dans une résidence calme. Commerces et métro à proximité. Mymy est une hôte très attentive: ces indications sont précises et elle répond très rapidement aux questions que l'on peut lui poser.",1,french,fr-en,"The apartment is well located, well equipped and cosy in a quiet residence. Shops and metro nearby. Mymy is a host very attentive: these indications are accurate, and it responds very quickly to questions that we can ask him."
"C’est un grand studio à la décoration minimaliste avec une table haute qui permet de prendre les repas, un canapé pour se détendre et un lit séparé dont la literie ravira  les amateurs de couchage ferme.
L’immeuble est très calme on regrettera cependant que la construction sur le trottoir d’en face génère un certain nombre de nuisances.
Mylène, que nous n’avons jamais rencontré, avait laissé pour notre agrément de l’eau et quelques produits pour le petit déjeuner
Il s’est trouvé que en dépit des interventions d’un de ses amis (et de Mylène par téléphone) nous n’avons pas pu bénéficier de la télévision pendant notre séjour (c’est dommage en novembre, nous ne sortons pas tous les soirs) nous n’avons pas pu bénéficier non plus de la compensation d’une journée supplémentaire proposée par Mylène, nos transports étant non échangeables.
Une revue  de détail avant notre arrivée aurait été souhaitable.",1,french,fr-en,"This is a great studio with minimalist decoration with a high table that allows to take the meals, a sofa for relaxing and a separate bed in which the bedding will delight fans of sleeping farm.
The building is very quiet we regret, however, that the construction on the sidewalk in front of it generates a number of pollutants.
Mylene, that we have never met, had left for our approval of the water and some products for breakfast
It is found that in spite of the interventions of one of his friends (and Mylène by phone) we have not been able to benefit from the tv during our stay (it is a pity, in November, we do not get out every night) we have not been able to benefit not more than the compensation for an extra day proposed by Mylène, our transport is non-exchangeable.
A detailed review of before our arrival would have been desirable."
"superbe loft ! quartier très sympa , bien pourvu en restau et commerces !  trois stations de metro à proximité !
super acceuil de barbara qui a été très disponible pendant notre séjour !
rien à redire 
top  
",1,french,fr-en,"stunning loft apartment ! neighborhood very pleasant , well-equipped with restaurants and shops ! three metro stations nearby !
super home of barbara who was very available during our stay !
nothing to complain about 
top 
"
"Notre séjour dans l'appartement loft de Barbara s'est très bien passé. La disposition des pièces est très agréable, les salles de bains très fonctionnelles
Propreté: impeccable.
Les enfants ont bien profité des jeux et livres. un vrai bonus!
Barbara a été disponible et très sympatique.
Le quartier est très bien placé par rapport aux grands axes et au centre de Paris. 
Nous n'hésiterons pas à recommender cet appart et à y revenir!",1,french,fr-en,"Our stay in the loft apartment of Barbara went very well. The layout of the rooms is very nice, the bathrooms very functional
Cleanliness: impeccable.
The children have enjoyed the games and books. a true bonus!
Barbara was available and very friendly.
The area is very well placed in relation to the major axes and the center of Paris. 
We will not hesitate in recommending this apartment and back!"
"le loft est parfaitement situé ,tres fonctionnel ,et surtout très calme.(étonnant en plein Paris)
La deco est un parfait mix entre brocante et design.
séjour parfait.",1,french,fr-en,"the loft is perfectly located ,very functional ,and very quiet.(amazing in the heart of Paris)
The deco is a perfect mix between antiques and design.
perfect stay."
"L'acceuil de Barbara etait remarquable et chaleureux des la premiere minute. Tout le logement a ete mis a notre disposition avec toutes les facilites necessaires a notre sejour. La maison est entierement equipee et nous n'avions que la nourriture a acheter, sachant que beaucoup d'ingredients de base comme le beurre, les epices, etc etaient disponibles. Les enfants ont pu profiter des livres et des jouets que notre hote a mis a notre disposition egalement. 
Le quartier est charmant et la station de metro est a quelques minutes a pieds.    
",1,french,fr-en,"The warm welcome we received from Barbara was remarkable and friendly from the first minute. All the housing was placed at our disposal with all the facilities necessary for our stay. The house is fully equipped and we had food to buy, knowing that a lot of ingredients such as butter, spices, etc were available. The children were able to enjoy the books and toys that our host has put at our disposal also. 
The neighborhood is charming and the metro station is a few minutes walk. 
"
"Très belle surprise, toute parisienne. Après une porte cochère qui ne laisse rien transparaitre, on arrive dans un magnifique appartement aménagé dans un ancien atelier de serrurerie. Agencé autour d’une petite cour intérieure et avec un design industriel, l’endroit séduit. On se sent rapidement à l’aise, surtout après avoir été accueilli très chaleureusement par notre hôte Barbara. Le lieu est spacieux, pouvant accommoder sans problème deux familles, sans jamais que les uns et les autres n’aient à se marcher sur les pieds. Idéalement situé dans le 11ème, proche de toutes les commodités et à deux pas de République, l’appartement joue magnifiquement son rôle de centre de repli après les visites quotidiennes harassantes. Adresse à recommander chaleureusement.

Philippe
",1,french,fr-en,"Very nice surprise, the whole of paris. After a porte-cochere that leaves nothing reflected, it arrives in a beautiful apartment housed in a former workshop of a locksmith. Arranged around a small inner courtyard and with an industrial design, the place seduces. You feel quickly at ease, especially after having been welcomed very warmly by our host Barbara. The place is spacious, can accommodate without problem for two families, but never as each other had to walk on foot. Ideally located in the 11th, close to all amenities and within walking distance of Republic, the apartment plays beautifully its role as a centre of retreat after the daily visits to exacting. Address to recommend warmly.

Philippe
"
"Super logement, plein de charme et convivial. Parfait pour notre séjour avec grande tribu! On retrouve le confort de la maison, après de longues journées de visites et de découverte. Quartier très vivant et animé, le Paris authentique, loin des pièges à touristes. Barbara a tout fait pour faciliter notre séjour.",1,french,fr-en,"Excellent accommodation, full of charm and user-friendly. Perfect for our stay with great tribe! We find the comfort of home, after long days of sightseeing and discovery. Lively and animated, the Paris authentic, away from the tourist traps. Barbara has done everything to facilitate our stay."
"Nous sommes resté à 9 personnes dont un enfant de 3 ans et un autre de douze ans. Un logement spacieux et très bien placé, bien équipé, proche des métros, des commerces et des restaurants en plein. 

Barbara nous a fait une visite complète de l'appartement et est restée disponible pendant bien qu'on en ait pas eu besoin. 

Nous recommandons vivement ce logement pour des vacances en groupe.",1,french,fr-en,"We stayed with 9 people including a child of 3 years and another twelve years of age. Spacious accommodation and very well placed, well equipped, close to the subway, shops and restaurants in full. 

Barbara took us on a complete tour of the apartment and remained available for although it has not been necessary. 

We strongly recommend this accommodation for group holidays."
"Bien situé, non loin de la place des Vosges et de Bastille, 
cet appartement spacieux, agréable et calme, décoré avec goût, nous a permis de passer un agréable séjour à Paris.
À recommander.",1,french,fr-en,"Well located, not far from the place des Vosges and Bastille, 
this spacious apartment, nice and quiet, decorated with taste, has allowed us to spend a pleasant stay in Paris.
To recommend."
Nous avons passé un super séjour chez Mathilde. Son appartement est tout à fait charmant. : calme et très bien placé.Il est décoré avec beaucoup de goût.,1,french,fr-en,We had a great stay at Mathilde. His apartment is absolutely charming. : quiet and very well placed.It is decorated with lots of taste.
"Appartement au top ! Très bien situé, spacieux, belle déco et propre. On s'y sent chez soi. Mathilde est aux petits soins, arrangeante et disponible. Je recommande ! ",1,french,fr-en,"Apartment at the top ! Very well located, spacious, nice deco and clean. One feels at home. Matilda is very caring, arrangeante and available. I recommend ! "
Magnifique appart situé idéalement.,1,french,fr-en,Beautiful apartment ideally located.
Beautiful Parisienne apartment perfect as location base.,1,french,en-en,Beautiful Parisienne apartment perfect as location base.
"Nous avons passé un week-end chez Bastien fort agréable. L'accueil bien organisé avec toutes les explications nécessaires sur le fonctionnement de l'appartement (en anglais et français), des plans de Paris, des conseils sur les visites et restaurants et en prime une petite bouteille de vin à notre attention pour nous accueillir, petit détail très sympa et fort apprécié! L'appartement était propre, confortable et charmant, très agréable à vivre. Nous avons beaucoup profité de Paris et le peu de temps passé à l'appartement était comme si nous étions à la maison. Il est également très bien situé et à 2 minutes à pied du métro. Magasins et restos sur place, le quartier est vivant même le dimanche. Les horaires d'arrivée et de départ flexibles ce qui était super pour programmer notre week-end plus aisément. On sait donc déjà où réserver pour notre prochain séjour à Paris. Merci à Bastien et sa petite famille, pour nous c'était parfait et mieux qu'à l'hôtel!!",1,french,fr-en,"We spent a weekend at Bastien very nice. The home is well organized with all the necessary explanations on the functioning of the apartment (in English and French), plans of Paris, advice on tours and restaurants and a small premium bottle of wine to our attention for us to accommodate, small very nice detail and very much appreciated! The apartment was clean, comfortable and charming, very pleasant to live in. We very much enjoyed Paris and the little time spent in the apartment it was as if we were at home. It is also very well located and only a 2 minute walk to the subway. Shops and restaurants on site, the area is lively even on Sundays. The times of arrival and departure flexible, which was great to schedule our weekend more easily. We know already where to book for our next stay in Paris. Thanks to Bastien and his family, for us it was perfect and better than in the hotel!!!!"
"Nous avons passé un très brau séjour dans l'appartement de Bastien. Nous étions 5 adultes et avions suffisamment de place pour tout le monde. L'appartement est très bien situé, à quelques pas du métro. L'arrivée et le départ était bien organisé ce qui permet un séjour sans stress. Je n'ai que des commentaires positifs! Merci beaucoup!",1,french,fr-en,"We spent a very brau stay in the apartment of Bastien. We were 5 adults and had enough room for everyone. The apartment is very well located, a few steps from the subway. Arrival and departure was well organized which allows for a stress free stay. I only have positive comments! Thank you very much!"
"Je vous conseille fortement cette adresse, Bastien est attentif et réactif, toutes mes questions ont eu des réponses dans de bref délai. L'appartement à notre arrivée était propre ainsi que le linge, le lit se trouvant dans le salon très confortable. La rue à sens unique fait que le bruit est limité ce qui est appréciable dans une ville comme Paris. Le quartier est calme avec tous les commerces à proximité, ainsi que le métro à 2mn de l'appartement. Nous avons pu nous garer dans la rue et avons récupéré la voiture dans le même état. Enfin nous avons apprécié le cadre chaleureux de cet appartement très fonctionnel et la disponibilité de son hôte.",1,french,fr-en,"I strongly recommend this address, Bastien is attentive and responsive, all my questions have had responses in a short time. The apartment at our arrival was clean and the linen, the bed located in the living room very comfortable. The one-way street that the noise is limited to that which is good in a city like Paris. The neighborhood is quiet with shops nearby, as well as the metro at 2mn from the apartment. We were able to park in the street and we collected the car in the same state. Finally we enjoyed the warm atmosphere of this apartment, very functional, and the availability of its host."
"Nous avons passé un très bon moment avec notre fille  dans l'appartement de Bastien. L'appartement est fonctionnel, la déco est sympa, situé dans une rue calme ce qui pas facile à trouver dans ce quartier ! Bastien nous a bien reçu et a fait le maximum pour que notre séjour se passe bien.  Sans hésiter nous le recommandons",1,french,fr-en,"We spent a very good time with our daughter in the apartment of Bastien. The apartment is functional, the decor is nice, located in a quiet street which is not that easy to find in this neighborhood ! Bastien we were well received and made every effort to ensure that our stay is going well. Without hesitation we recommend it"
"Teddy nous a super bien accueilli pour ce week-end parisien. 
L’appartement qui a été totalement rénové récemment est très propre, calme et agréable.
Le quartier mêle commerces de proximité, bars, restaurants …
Merci à notre hôte pour sa gentillesse et sa disponibilité.
Nous reviendrons avec plaisir !!!
",1,french,fr-en,"Teddy we were super well welcomed for this week-end in paris. 
The apartment has been completely renovated recently, is very clean, quiet and pleasant.
The area mixes shops, bars, restaurants ...
Thank you to our host for his kindness and availability.
We will come back with pleasure !!!
"
"Le studio est très propre voire neuf. La porte très sécurisée et sécurisant pour un rdc.
Cuisine et douche à jets super. Localisation top
Je recommande et y reviendrais avec plaisir
",1,french,fr-en,"The studio is very clean and even new. The door is very secure and safe for a drc.
Kitchen and power shower excellent. Location top
I recommend and would go back with pleasure
"
"L'appart est parfait, vraiment très bien situé, extrèmement calme, on se reveille avec le chant des piseaux et pas celui des voiture, incroyable!
Teddy est un hôte adorable et prévenant bref, pour moi, la meilleure adresse de Paris!",1,french,fr-en,"The apartment is perfect, really well located, extremely quiet, you will wake up with the singing of piseaux and not that of the car, amazing!
Teddy is a host of adorable and considerate in short, for me, the best address in Paris!"
"Très agréable séjour, malgré le temps gris. Les moments passés dans le studio, très calme et confortable, nous ont permis de profiter au maximum de ces quelques jours de vacances actives.
L'accueil très sympathique de Teddy, ainsi que sa disponibilité et sa gentillesse en font un hôte à recommander.",1,french,fr-en,"Very pleasant stay, despite the grey weather. The time spent in the studio, very quiet and comfortable, have enabled us to take maximum advantage of these few days of active vacation.
The host very nice Teddy, as well as her availability and her kindness make her a host to recommend."
"Monsieur Teddy Jean-Baptiste est adorable et son appartement très fonctionnel. J'ai adoré le fait qu'il y ait des capsules Nespresso à disposition, ainsi que du gel douche, shampooing, etc. L'appartement est propre et très calme. Nous y reviendrons !",1,french,fr-en,"Mr. Teddy Jean-Baptiste is adorable and her apartment very functional. I loved the fact that there are Nespresso capsules available, as well as shower gel, shampoo, etc The apartment is clean and very quiet. We will return !"
"Accueuil professionnel.studio trés agréable, calme, fonctionnel,confortable, refait à neuf.
pas de télèvision.",1,french,fr-en,"Welcome professional.studio very pleasant, quiet, functional,comfortable, brand new.
not télèvision."
"Teddy est super accueillant et très à l'écoute.
Un séjour agréable, dans un studio super.
",1,french,fr-en,"Teddy is super friendly and very attentive.
A pleasant stay, in a studio super.
"
Accueil parfait et tout correspondait au descriptif. Logement agréable et bonne situation par rapport au métro. Une halte parfait dans Paris,1,french,fr-en,Perfect home and everything corresponded to the description. Pleasant accommodation and good location compared to the subway. A stop-perfect in Paris
"L'appart était comme prévu, agréable et en très bonne état. Monsieur Teddy était également très sympa. Seul ick, c'est que le cliq clac était pas très confortable, mais nous avons aussi des grands problèmes de dos, donc pour d'autres personnes, ca peux ne pas poser problème.

Appart très facile à recommender. ",1,french,fr-en,"The apartment was as expected, nice and in very good condition. Mr Teddy was also very nice. The only ick is that the cliq clac was not very comfortable, but we also have major back problems, so for other people, it may not be an issue.

Appart very easy to recommend. "
"Par un accueil très chaleureux et des petites attentions qui nous ont touchés: capsules Nespresso à disposition, un paquet de succulents brownies, divers produits à disposition....",1,french,fr-en,"A very warm welcome and small attentions which we have touched: Nespresso capsules available, a package of delicious brownies, variety of products available...."
"Nous avons énormément apprécié notre séjour chez Teddy. Son studio est très bien équipé et facile à vivre. Les photos sont bien représentatives et la petite cour intérieure de l'immeuble est vraiment mignonne. Teddy a été aux petits soins et il avait laissé pleins de petites attentions pour nous qui nous ont fait nous sentir vraiment invités. La communication était au top et le quartier vraiment super : plein de commerces, à côté du métro, des restaurants de tout genre... ",1,french,fr-en,"We thoroughly enjoyed our stay at Teddy. His studio is very well equipped and easy to live with. The photos are well representative and the small inner courtyard of the building is really cute. Teddy was very caring and he had left lots of little touches for us which made us feel really invited. The communication was at the top, and the area really great : full of shops, next to the metro, restaurants of all kind... "
"L'appartement correspond en tout point au descriptif ( très jolie cour intérieure typique des immeubles parisiens)  et sa situation géographique ( proche du métro) en font un lieu appréciable
Un petit havre de calme  ....propice au repos aussi !  
Teddy a été attentif, lors de la prise de possession des lieux, en prenant le temps d'expliquer , d'informer pour rendre mon séjour agréable... un accueil très chaleureux ...
 ",1,french,fr-en,"The apartment corresponds in every point to the description ( very pretty interior courtyard, typical of parisian buildings) and its location ( close to metro) are a significant
A little haven of calm ....conducive to rest also ! 
Teddy was attentive, during the taking of possession of the premises, in taking the time to explain , to inform, to make my stay enjoyable... a very warm welcome ...
"
"L'apartment et le quartier était super agréable et Teddy avait prévu tout ce qu'il faut. C'était parfait, merci!",1,french,fr-en,"The apartment and the neighbourhood was super nice and Teddy had planned everything as it should be. It was perfect, thank you!"
"Teddy a été super, il nous a fait sentir tout de suite chez nous. Nous as tout expliqué.
Le quartier est juste parfait et le studio est exactement comme sur les photos, la pièce est assez grande et le lit super confortable. La douche est très bien aussi.
Bref, à recommander et à sauvegarder pour nous aussi pour le futur.",1,french,fr-en,"Teddy was super, it made us feel immediately at home. We have explained everything.
The neighborhood is just perfect and the studio is exactly like on the pictures, the room is quite big and the bed super comfortable. The shower is also very good.
In short, to recommend and to save it for us also for the future."
Accueil parfait. Appartement spacieux au rez de chaussé.,1,french,fr-en,Perfect home. Spacious apartment on the ground floor.
"Super weekend dans ce quartier très vivant et agréable. L'appartement est conforme à la description, très confortable et très calme. Teddy a été au petit soin pour nous et a été très arrangeant pour les horaires d'entrées/sorti.",1,french,fr-en,"Super weekend in this lively and enjoyable. The apartment is consistent with the description, very comfortable and very quiet. Teddy has been to the small care for us and was very accommodating to the schedules of inputs/out."
"L'emplacement était parfait, le logement fonctionnel et bien aménagé. Très bon contact et super réactivité ! Merci pour le séjour.",1,french,fr-en,"The location was perfect, the accommodation is functional and well laid out. Very good contact and excellent response ! Thank you for the stay."
Manifique!!,1,french,fr-en,Wonderful!!
"Excellente localisation, studio bien chauffé et équipé. Idéal pour un séjour à Paris intra muros. Teddy s'est montré disponible et attentionné. Merci pour tout !",1,french,fr-en,"Excellent location, studio, well heated and equipped. Ideal for a stay in Paris intra muros. Teddy is shown to be available and attentive. Thank you for everything!!!"
"Tout c'est bien passé chez Teddy, l'apartement était propre, le lit confortable, il y avait même cadé pour commencer la journée.
Je dit merci pour tout!",1,french,fr-en,"Everything went well with Teddy, the apartment was clean, the bed comfortable, there was even cadé to start the day.
I said thank you for everything!!!"
Appartement très agréable ! Accueil ponctuel et accommodant :),1,french,fr-en,Very nice apartment ! Home punctual and accomodating :)
"Très bon logement, bien placé et Teddy a fait de son mieux pour que notre arrivée de fasse à notre convenance ",1,french,fr-en,"Very good accommodation, well placed, and Teddy has done its best for our arrival to be at our convenience "
"Je recommande vivement ce studio trés calme, il est proche de Bastille;
Bien agencé.
C'est la deuxième fois que nous y séjournons et toujours avec autant de plaisir!",1,french,fr-en,"I highly recommend this studio, very quiet, it is close to Bastille;
Well laid-out.
This is the second time that we're and always with so much pleasure!"
Appartement très bien équipé. Je reprendrais cet appartement n'importe quand!,1,french,fr-en,Very well equipped apartment. I would take it back to this apartment anytime!
"Notre séjour à Paris fut parfait grâce à la gentillesse et au sérieux de l'accueil de Teddy, et également au confort de son (Website hidden by Airbnb) situation géographique est idéale pour visiter Paris et l'environnement qui regorge de restaurants et commerces, s'avère très pratique pour les touristes. Situé dans un immeuble calme avec un petit jardin sympathique, cet appartement est réellement à recommander pour des couples et nous espérons pouvoir y revenir lors de nos prochains passages à Paris.",1,french,fr-en,"Our stay in Paris was perfect thanks to the kindness and the seriousness of the home of Teddy, and also at the comfort of his (Website hidden by Airbnb) geographical location is ideal to visit Paris and to the environment which is full of restaurants and shops, is very convenient for tourists. Located in a quiet building with a small garden nice, this apartment is really recommendable for couples and we hope to be able to come back during our next trips to Paris."
"Logement spacieux à côté dune station de métro , au Rez de chaussée et càlme 
Bonne adresse pour un séjour à Paris",1,french,fr-en,"Spacious accommodation next to dune metro station , on the Ground floor and càlme 
Good address for a stay in Paris"
"Super logement et emplacement exceptionnelle, au RDC dans une petite cour très jolie. Chambre extrêmement silencieuse. Quartier sympa et animé",1,french,fr-en,"Super accommodation and location exceptional, on the ground floor in a small courtyard very pretty. Room extremely quiet. Neighborhood nice and lively"
"L’emplacement de l’appartement est absolument parfait. Le métro est à quelques mètres seulement, mais nous avons beaucoup marché pour se rendre aux principales attractions, d’autant plus que le quartier est agréable et sécuritaire. Teddy est disponible et attentionné. L’appartement est beau et propre, mais surtout très calme.",1,french,fr-en,"The location of the apartment is absolutely perfect. The metro is only a few metres away, but we walked a lot to get to the main attractions, all the more that the neighborhood is pleasant and safe. Teddy is available and attentive. The apartment is nice and clean, but above all very quiet."
"Très agréable séjour, l'appartement est propre, moderne et bien agencé avec tout ce qu'il faut pour un séjour parisien. Quartier très sympa, proche d'une supérette, boucher, fromager et boulangerie et également du métro. Nous avons passé un très bon séjour et je recommande ce logement ! ",1,french,fr-en,"Very nice stay, the apartment is clean, modern and well-equipped facilities with everything you need for a stay in paris. Neighborhood very nice, close to a small supermarket, butcher, cheesemonger and bakery and also to the metro. We spent a very good stay and I recommend this accommodation ! "
"Un emplacement de choix! Métro à proximité, accueil chaleureux, facilement accessible",1,french,fr-en,"A choice location! Metro nearby, a warm, easily accessible"
"Très bon séjour chez Alexandre. Nous y avons séjourné avec nos 2 filles adolescentes et tout était parfait tant au niveau du confort de l'appartement que de sa localisation (accès facile à tout via le RER et le métro). Alexandre nous avait laissé guides et informations pratiques pour visiter Paris ainsi que les bonnes adresses de boulangerie et de restaurants à proximité.
Bien pratique d'avoir un parking pour la voiture.
L'appartement est proche de tout et en même temps, il y fait calme. 
Si nous revenons à Paris, nous y retournerons sans hésiter.",1,french,fr-en,"Very good stay at Alexander. We have stayed there with our 2 teenage daughters and everything was perfect both at the level of the comfort of the apartment is its location (easy access to everything via the RER and the metro). Alexander had left us guides and practical information to visit Paris as well as the good addresses of bakeries and restaurants nearby.
Handy to have a parking for the car.
The apartment is close to everything and at the same time, there is calm. 
If we return to Paris we will stay there again without hesitation."
Nous avons passé un séjour très agréable dans l'appartement d'Alexandre. Nous étions 5 copines à Paris pour visiter et aller à Euro Disney. L'appart est idéalement situé et nous avons pu nous déplacer facilement au Parc Disney et dans les quartiers les plus chouettes comme le Marais par exemple. Merci encore pour tout!,1,french,fr-en,"We spent a very pleasant stay in the apartment of Alexandre. We were 5 girlfriends to Paris to visit and go to Euro Disney. The apartment is ideally located and we could easily move to the Disney Park and in the neighborhoods that most owls such as the Marais, for example. Thank you again for everything!"
"Meme si je n'ai pas eu le plaisir de rencontrer Alexandre, celui ci fut un hôte charmant, à l'écoute et aux petits soins lorsqu'il vous reçoit dans son très joli appartement très biens situé. On vous souhaite la bienvenue avec une immense carte de Paris au mur, si toutefois vous manquiez d'idées de (Website hidden by Airbnb) si c'est le cas, il suffit de consulter le super road book d'Alexandre où tout est prévu, jusqu'aux boulangeries, restos et autres qui sont noté par Alexandre...On ne peut que recommander l'attention ! (Website hidden by Airbnb) merci de l'accueil !",1,french,fr-en,"Even if I have not had the pleasure of meeting Alexander, he was a charming host, attentive, and caring when he gets you in his very nice apartment, very good located. We welcome you with a huge map of Paris on the wall, however, if you run out of ideas (Website hidden by Airbnb) if this is the case, it is sufficient to refer to the excellent road book of Alexander, where everything is planned, up to bakeries, restaurants and others that are noted by Alexander...We can only recommend the caution ! (Website hidden by Airbnb) thank you for the welcome !"
"Que dire... un séjour parfait ! L'appartement est très bien situé et parfaitement agencé. L'accueil et la disponibilité d'Alexandre sont irréprochables. Tout est prévu pour profiter pleinement d'une escapade parisienne. Une expérience à renouveler les yeux fermés. Petits et grands, nous étions tous enchantés ",1,french,fr-en,"What can I say... a perfect stay ! The apartment is very well located and fully equipped. The home and the availability of Alexander are impeccable. Everything is provided to enjoy a parisian escapade. An experience to renew the eyes closed. Large and small, we were all delighted "
"Super ! Appart confortable avec parking. Voisinage sympathique et accueillant. Connexion métro facile. Hôte très disponible par mail et téléphone.
Idéal avec enfants.",1,french,fr-en,"Super ! Apartment comfortable with parking. Neighborhood friendly and welcoming. Connection to subway easy. Host very available by email and phone.
Ideal with children."
Très bon séjour dans cet appartement fonctionnel et bien équipé pour les enfants! Accueil irréprochable.,1,french,fr-en,Very good stay in this apartment functional and well equipped for children! Irreproachable welcome.
Séjour très agréable et hôte aux petits soins ! Appartement à recommander sans hésitations. Tout y est très fonctionnel et l'environnement agréable.,1,french,fr-en,Very pleasant stay and host very caring ! Apartment to recommend without hesitation. Everything is very functional and pleasant environment.
Tout c'est parfaitement bien passe. Nous recommandons cet appartement,1,french,fr-en,While it is perfectly fine to pass. We recommend this apartment
"Ravie d'avoir logée dans l'appartement d'Alexandre. C'est un appartement très spacieux et lumineux dans lequel on se sent bien. Mon fils de 21 mois a également passé un superbe séjour dans ce paradis pour enfants. Il a bien profité des nombreux livres, jouets et jouets pour le bain.
Alexandre a toujours répondu rapidement et agréablement a toutes nos questions.
 ",1,french,fr-en,"Delighted to have lodged in the apartment of Alexander. It is a very spacious apartment and luminous, in which one feels well. My son of 21 months has also spent a great stay in this paradise for children. He has taken good advantage of the many books, toys, and bath toys.
Alexander has always responded quickly and pleasantly to all our questions.
"
"Alexandre est un hôte formidable. 
Du premier contact jusqu'à notre départ, la communication s'est très bien déroulée. La description de l'appart est conforme à la description et la vue du 10ème étage est incroyable.
Le livret avec tous les conseils d'Alexandre nous à permis d'économiser pas mal de temps (resto, boulangerie...)
Très bel appart et toute notre famille le recommande vivement.",1,french,fr-en,"Alexandre is a wonderful host. 
From the first contact until our departure, the communication went very well. The description of the apartment conforms to the description and the view from the 10th floor is incredible.
The booklet with all the advice of Alexander we were able to save a lot of time (restaurant, bakery...)
Very nice apartment and our whole family would highly recommend it."
"Excellent accueil de notre hôte Alexandre. Tout était parfait ! L'appartement est conforme à la description, très spacieux (pour Paris ",1,french,fr-en,"Excellent hospitality of our host Alexandre. Everything was perfect ! The apartment is consistent with the description, very spacious (for Paris "
Très beau logement spacieux et lumineux avec une très belle vue sur Paris. Notre Hôte a toujours été disponible et à l'écoute de nos besoins. Logement à recommender.,1,french,fr-en,"Very beautiful apartment, spacious and bright with a very nice view on Paris. Our Host was always available and attentive to our needs. Housing recommending."
"Super apart, vraiment. Super proprio; accueillant et disponible à nos demandes. L'apart est idéal pour une famille, rempli de jouets et équipements enfant/bébé. On s'y sent chez soi tout de suite. Très grandes fenêtres avec vue et plein de lumière. Une super expérience pour nous, le quartier regorge de marchés, restos, cafés etc + très pratique pour les transports. ( bus-métro-rer ) Recommandons fortement ! Merci beaucoup Alexandre :)",1,french,fr-en,"Super apart, really. Excellent owner, friendly and available to our requests. The apart is ideal for a family, full of toys and equipment child/baby. One feels at home immediately. Very large windows with a view and full of light. A great experience for us, the area is full of markets, restaurants, cafes etc + very convenient for transportation. ( bus-metro-rer ) highly Recommend ! Thank you very much Alexander :)"
"Appartement très agréable avec accès métro proche.. Bien situé, belle vue sur les toits parisiens.
Contact facile avec Alexandre, qui reste à l'écoute de nos besoins.
",1,french,fr-en,"Very nice apartment with subway access close.. Well located, beautiful view on parisian roofs.
Easy Contact with Alexander, who is always attentive to our needs.
"
"Appartement idéalement placé (proche du métro et des commodités), idéal pour un séjour en famille, hôte hyper réactif, très accueillant et disponible. 
On se sent chez soi chez Alexandre !!!",1,french,fr-en,"Apartment ideally located (close to metro and amenities), ideal for a family holiday, host, hyper-reactive, very friendly and available. 
It feels like home in Alexander !!!"
"Contact avec l'hôte parfait
Bien organisé
Appartement familial",1,french,fr-en,"Contact with the perfect host
Well-organized
Family apartment"
