"Logement bien équipé et très bien placé... parfait pour 2 personnes. Une petite remarque : le canapé-lit manque de confort.Olivier, notre hôte,  nous a très bien accueillis.",1,french,
Très pratique et très arrangeant pour la récupération des clés. Très bien placé.,1,french,
Le logement correspond à la description et est très fonctionnel. Il est bien situé au coeur du Marais. Nous y avons été très bien accueillis.,1,french,
"Logement très bien placé, calme,remise des clés parfaitement organisée;",1,french,
"Coup de foudre pour cet appart .. On s'y sent comme chez soi, ça donne presque envie d'y rester plutôt que d'aller se promener dans le marais pourtant à quelques étages en dessous ! Aha
Et surtout merci Olivier tellement sympathique et arrangeant ! ",1,french,
L'appartement est très bien situé. Par contre il est prévu pour 4 mais il n'y a que 3 sièges à table et 3 serviettes de toilette. Service de table dépareillé et mal équipé surtout les verres!  Nous n'avons pas rencontré le propriétaire.,1,french,
"Très agréable week-end dans le marais. Petit appartement idéalement situé, très propre, super calme et conforme à la description. Nous reviendrons sans hésitation.",1,french,
Très bon accueil et disponibilité. Quartier très agréable et bien situé.,1,french,
"Très bonne situation, calme et disponibilité de Olivier.
La boutique permet de laisser son bagage. 
Bon séjour et photos du logement conformes",1,french,
Le quartier est très agréable. L'hôte laisse des employés s'occupaient de l'arrivée dans l'appartement. Et quand il y a un problème manifeste. Il se met sur répondeur. Vous laissant dans le froid sans états d'âme !,1,french,
Location good. Host was quite rude!!,1,french,
"Apparemment sympa pour bouger à pied dans le quartier du marais . Bien équipé, mais petit ! Mais le prix reste très intéressant . Je vous le conseil ",1,french,
Très bel appartement fonctionnel et moderne. Le logement était très propre et l'hôte a été réactif et disponible. Le seul bémol serait la taille de l'appartement qui pourrait être un peu petit pour certains mais il compense par sa fonctionnalité.,1,french,
"L'appartement d'Olivier est idéalement placé, dans un quartier agréable et vivant, tout en étant au calme.

Très propre avec une belle salle de bain, une cuisine bien équipée.

Attention peut-être si vous souhaitez passer plusieurs jours à Paris, cela reste petit au niveau de l'espace à vivre (duplex, avec échelle à monter pour accéder au second lit)

Dans notre cas c'était parfait pour passer une nuit.

Je recommande vivement !

",1,french,
"Appartement propre, bien situé, confortable",1,french,
"Super emplacement en plein cœur de Paris
Logement petit mais très fonctionnel et confortable
",1,french,
"Le logement d'Olivier est très bien situé ds le marais un quartier très vivant et agreable au cœur de Paris.  L'appartement était clean et correspond aux photos diffusées sur le sites.
Petit bémol pour nous, quelqu'un était sensé nous accueillir entre 15 et 19h, je précises de notre arrivée à 15h30.
Nous arrivons devant la porte j'appelle (deux fois) je tombe sur la messagerie. La porte ouverte donne sur une cours intérieur je demande de l'aide à une dame. Elle ne peut pas me renseigné et il n'y a pas de concierge nn plus. Une seconde personne se trouve ds la cours, je lui explique la situation, après quelques incompréhension il s'agit de la femme de l'hôte en question. Celle-ci nous explique que les employés de la boutique vont nous faire le check in. Pas de vérification de réservation ou autre. Nous avons perdus 1/2h. Il y a eu un manque évident de communication. J'aurais apprécié que l'hôte donne plus d'informations pour faire un check in où manifestement il ne serait pas présent : nom de la boutique en question, nom de la personne en charge,un numéro de téléphone alternatif. 
J'ai l'habitude d'utiliser Airbnb et c'est la première fois où je me suis senti confuse lors de l'arrivé. 
Ceci ne nous a pas empêché de passer un très bon séjour sur Paris.
Je vs recommende ce logement, penser juste à demander quelques précisons. ",1,french,
"Logement très bien situé, très calme, idéal pour 2 adultes et 2 enfants/ado, ",1,french,
"Bon emplacement, situé dans une cour au calme. 
L accès a la petite chambre sous les toits,avec son  échelle et les cotes non sécurisés n ont pas permis à notre fils de 3 ans d y dormir. 
Logement adapté pour 3 personnes pour le repas car seulement 3 tabourets de bar et 3 places à table.",1,french,
Mignon bien équipée et très bien situe,1,french,
"Nous avons aprecicié le logement dans le quartier du marais très  sympatique, métro à moins de 10 min pratique.",1,french,
"L'emplacement de ce logement permet de découvrir les 2 quartiers les plus touristiques de Paris, la Place des Vosges et le Marais.
La vue sur les toits de Paris de l'appartement est un bonus!",1,french,
Heureusement que nous n’étions  que trois (en couple avec un enfant). Attention l’espace nuit qui se trouve sous les combles n’est pas protégé. Impossible de séjourner à quatre personnes d’une part car on ne peut pas manger à quatre autour de la table. Il n’y a que trois chaises et le coin dînette est trop petit. Nous n’avons pu prendre que nos petits déjeuners. Il y a bien un lave-linge mais qui n’a pas l’option sèche-linge Dommage.D’autres part le ballon d’eau chaude ne serait pas suffisant pour prendre 4 douches.,1,french,
"logement très calme, dans un quartier vivant et très agréable",1,french,
"Superbe séjour 
Olivier sait recevoir
Très bien équipe 
J’ai passé un très bon moment
Je reviendrai c’est sûr",1,french,
L’appartement est très bien placé mais un peu juste pour 4 adultes.,1,french,
"Accueil chaleureux et mise à disposition de boissons fraiches dans le frigo, The/cafe également. Appartement moderne, équipements de qualité et très propre. La piscine est un gros avantage, surtout par 35 degrés à Paris. Petit problème de literie mais signalé, le nécessaire sera fait pour les prochains locataires, Marc étant avenant au confort des ses hôtes. Merci pour tout, à une prochaine fois j'espère. Je recommande sans hésiter.",1,french,
"Super plan!! Situation parfaite, très calme, studio de grande taille et piscine agréable avec la chaleur. Marc est très réactif et un hôte attentionné.",1,french,
"Vraiment rien a redire super appartement fidèle aux photos. Tout est accessible restos,magasins . Marc a tout gérer par email car en vacance lui même Ô Top et téléphone très chaleureux avec sa compagne . A refaire et à conseiller sans hésitation  ",1,french,
Appartement non vérifié avant Dommage mais il est très bien situé et nous avons passé un bon séjour.,1,french,
Location pour un week end en amoureux à paris,1,french,
"Logement très bien, calme et bien situé (commerces et métro) , comme décrit sur le site. Très bon séjour et hôte disponible pour l'arrivée. Appartement très bien équipé, on se sent comme chez nous!",1,french,
"Logement très agréable, silencieux et très bien situé. L'hôte a été très accueillant et à bien expliqué tout ce qu'il y avait à savoir sur l'appartement et sur le quartier. Je recommande vivement ce logement !!! ",1,french,
"Nous avons adoré le studio de Marc, qui était parfait pour un court séjour mais tellement fonctionnel qu'il aurait aussi pu nous convenir pour un séjour plus long. Le canapé lit dispose d'un vrai matelas, ce qui nous a permis de très bien dormir. 
Malgré un petit souci de chasse d'eau, réglé très rapidement par Marc qui s'est déplacé en personne pour cela, nous n'avons rien à dire concernant le logement : nous avons passé un super séjour ! 
Le quartier est très bien, on est à deux pas du métro et du Sacré Coeur, c'est super. 
Logement conforme à l'annonce :) ",1,french,
"On a passé un très bon séjour à Paris, notre hôte Marc est très gentille et disponible, le studio est très bien équipé et propre, idéal pour deux personnes, endroit très calme et très bon quartier, ce qu'il faut améliorer la literie (le matelas, le couvre matelas et les oreillers sont tachés).",1,french,
"Appartement tres propre et tres bien placé 

Petit problème avec la chasse d'eau sinon rien , impeccable ",1,french,
"Super accueil de Marc ! Quartier sympa, très proche commodités et du sacré cœur. La Piscine est super, très bien entretenue. Nous avons bien profité de notre court séjour ! Merci!",1,french,
"Super studio, dans un quartier magnifique & central ! 
Le logement est bien agencé et la piscine très agréable. 
Marc ne pouvait pas nous accueillir mais il a été très présent et d'une grande aide. Je recommande :) 
",1,french,
"Merci pour l'accueil, le logement est idéalement placé, très bien agencé avec tous les services et toutes les commodités.",1,french,
"Tres bon accueil!studio très bien équiper!Tout se qui faut!Appartement bien placer,tous se qui faut a proximité ,bien dé servie!
je recommande cette hote!",1,french,
photo conforme appartement pratique et bien équipé.Belle piscine,1,french,
"Quartier très sympa , hôte très disponible , logement conforme à la description , point fort la piscine!j y retournerais àvec grand plaisir ",1,french,
Appartement conforme aux photos et au descriptif. Mais logement de location avec horaires contraignantes.,1,french,
Le séjour dans le studio de Marc a été très agréable. L'appartement est très bien situé (à proximité du métro). L'espace est très bien aménagé et vous trouverez dans les moindres détails ce dont vous avez besoin. J'y reviendrai avec plaisir afin de profiter de la piscine!,1,french,
"Marc est un hôte très discret et très arrangeant sur les horaires d'arrivée et de départ.
Nous avons passé un très bon séjour et pu profiter de la piscine.",1,french,
Appartement agréable et hôte réactif.,1,french,
"Nous étions une jeune famille avec deux jeunes enfants. Et pour nous, l'appartement de Frédérique était tout simplement génial. L'espace est précieux à Paris. Et ici, il y en a. La pièce de vie, qui comprend cuisine, salon et salle à manger, est spacieuse et très agréable. On a envie de s'y faire de beaux déjeuners et/ou de longs soupers. La localisation est également centrale. Frédérique est avenante et accueillante.  On y retourne assurément, si la vie nous ramène à Paris. ; )
",1,french,
"Très chouette appartement, grand et à la déco très originale! La position est parfaite par rapport au métro, à montmartre et aux petits bistrots sympa. Le quartier est animé, mais l'appartement donne dans une cour très calme. La communication a été simple et efficace avec Frédérique.",1,french,
"Appartement très agréable, très propre, au calme, et très bien placé, proche du métro et des buttes Chaumont. La propriétaire est très gentille et disponible. Nous avons passé un très bon moment, et avons apprécié la déco toute en fleurs pastel! Nous y retournerons sans hésiter si l'occasion le permet.
Le petit hic, comme prévu dans les commentaires précédents, pas de connexion internet, dc il est bon d'avoir un tel portable avec connexion... La literie est moyenne mais correcte.
Très bien pour 5 personnes, par contre pour 6 attention c'est un grand lit et un petit lit par chambre donc à proscrire si vous etes 3 couples...",1,french,
Excellente adresse et accueil très chaleureux. A réserver sans hésitation!,1,french,
"Très bon séjour, quartier calme et pittoresque.
Appartement très propre, aucune mauvaise surprise.
Hôtes charmants.",1,french,
"Un appart propre, simple et fonctionnel. Un bon accueil. Il ne manque plus qu'une connexion internet propre à l'appartement. ",1,french,
"L'accueil a été très sympathique et chaleureux malgré notre arrivée avec plus d'une heure  de retard sur le Rendez vous!  L'appartement, calme et soigné, correspondait exactement au descriptif. Le métro (Botzaris ou Jourdain) est à proximité et le quartier tres joli avec de nombreuses allées pietonnes.",1,french,
Appartement spacieux et confortable. Quartier plutôt tranquille à deux minutes d'un immense et magnifique parc.  Très pratique pour les déplacements en métro (2 stations à proximité).  Excellent choix pour visiter Paris en famille!,1,french,
"Très bel appartement, très bien situé à côté des buttes chaumont. Propre et silencieux. Virginie est restée très joignable tout au long du séjour. Rien à dire, je conseille ce Airbnb.",1,french,
"Le conjoint de Virginie nous attendait à notre arrivée.  Il a été très aimable et a pris le temps de nous faire visiter l'appartement et de répondre à toutes nos questions. L'appartement était très propre, fonctionnel, spacieux et très lumineux. Le quartier est agréable, tranquille et à quelques pas des buttes Chaumont, de plusieurs stations de métro et d'un très beau marché public. La rue devant l’appartement peut être assez bruyante le jour en raison du passage fréquent de véhicules, mais devient très calme la nuit. Lors de notre départ, le conjoint de Virginie est passé à l'appartement pour récupérer les clés et nous souhaiter un bon voyage de retour.",1,french,
acceuille formidable avec une belle maison,1,french,
"Logement très propre et agréable, bien situé.
Sur la durée (un mois), un peu petit pour 4 voyageurs",1,french,
"for me and my friends - the 19th arrondisement is our favourite place to stay in paris. its location close to the buttes chaumont park and market is ideal. virginie's apartment is close to all these places, clean and comfortable.

le 19ème arrondisement est notre quartier préféré - tout est là - parc des buttes chaumont, le marché à la place des fêtes! l'apartement de virginie est aussi parfait - propre, près de plusieurs supermarché et station de métro.",1,french,
"Bien dans l'ensemble mais peu d'intimité pour 6 personnes.
Coussins des chaises à changer",1,french,
"l'appartement était parfait. Nous avons adoré l'emplacement, à côté du parc, du bassin de la villette, des petits commerces. Chez Virginie nous nous sommes senti chez nous!",1,french,
"Expérience très satisfaisante.
Accueil chaleureux, disponible pour échanger conseils et informations pour nous faciliter les déplacements, et le séjour.
Bien situé, pour accéder à la gare Montparnasse et les lieux touriste de la ville et des principaux musées
Lieu chaleureux et romantique, et la vue sur la Tour Eiffel et les toits de Paris rajoute au charme sûr de cet hébergement.
Je le conseille fortement et y reviendrai, avec plaisir, lors d'un autre séjour.",1,french,
"Chambre idéalement situe, calme
jolie vue sur les toits de paris, en direction de la tour Eiffel
un petit déjeuné au top servit par une dame agréable
on y reviendra avec grand plaisir
",1,french,
"Très bonne adresse
Très bon accueil dans un quartier vivant, agréable et très pratique pour les sorties dans Paris
Pénélope est charmante et attentionnée, prête à donner de bons conseils pratiques
Chambre agréable avec belle vue sur la tour Eiffel
Très bon petit déjeûner",1,french,
"Un sejour parfait a Paris! Penelope est tres accueillante, chaleureuse et serviable- elle nous a donné des plans de Paris et des informations.  L'appartement est fantastique- ce n'est qu'une demi-heure a pied de la tour Eiffel.  De la chambre on peut voir la tour Eiffel aussi.  Nous etions tres confortables chez Penelope, avec un petit dejeuner excellent et tout qu'on voulait.  Merci beaucoup Penelope! ",1,french,
"Très bien situé, bonne prestation, accueil chaleureux, très satisfaisant dans l'ensemble.",1,french,
"bon séjour, bien situé, une vue exceptionnelle.
",1,french,
"J'ai passé quelques agréables journées chez et avec Pénélope. 
Son accueil est très chaleureux, les chambres très agréables, pour le petit déjeuner il y a tout ce qu'il faut et l'échange avec Pénélope a été très agréable. 
En tout et pour tout … un charmant endroit où loger :-)",1,french,
"Accueil très chaleureux , Pénélope est une personne adorable . 
J'ai adore nos échanges lors du petit déjeuner . 
",1,french,
"Un petit appartement plein de charme, dans un quartier tranquille et proche du centre et de la Tour Eiffel! Pénélope est très accueillante et de bons conseils, je recommande!",1,french,
"Sėjour parfait. Chambre très belle, même chose pour la salle de bains. Accueil très chaleureux, petit déjeuner excellent.
Tout est fait pour rendre le séjour agréable. Tout est fait avec beaucoup de goût et d'attention.
Rien que du positif. Encore merci pour tout.",1,french,
"Accueil très agréable. Notre hôte est chaleureuse et c'est une joie de discuter avec elle. La chambre est charmante et correspond tout à fait à la description et aux photos. Rue très calme, jolie vue sur les toits de Paris et proximité de l'arrêt de métro. Trois légers bémols : un petit peu excentré, petit-déjeuner un peu minimaliste et connexion internet peu fiable.",1,french,
Excellent accueil et beaucoup d'informations facilitant les déplacements dans Paris. Échanges intéressants avec Penelope et Georges. Nous reviendrons volontiers. Merci beaucoup!,1,french,
"Notre expérience a été absolument parfaite - en commençant par l'accueil chaleureux (merci David!), jusqu'au petit déjeuner sur le balcon avec vue sur le canal et notre tasse de café à pois.  L'appartement est très confortable, on s'y sent comme à la maison.  Merci à Candice et Alexandre!",1,french,
"On a été très bien chez Candice & Alexandre. L'appartement est très """"cosy"""" et on avait tout ce qui fallait. Les enfants ont beaucoup apprécié les jouets à leur disposition est de pouvoir avoir la place pour jouer et bouger; ils étaient un peu tristes de repartir.  En étant tout près du parc de la Villette je trouve cet appartement l'idéal pour les familles et avoir le canal juste devant l'apparement c'était être dans une grande ville sans trop s'en aperçevoir. Les magasins étant tout près c'était très pratique.",1,french,
"Très bel appartement avec une bonne situation.
Le gardien est accueillant.",1,french,
"Nous avons bien aimé l’appartement du Quai de l’Oise: c’était joli, lumineux et spacieux.
la maison est bien équipé, en plus,  le garage c’est très utile (surtout parce que à Paris le métro c’est mieux!!)
Les gardiens sont accueillants et très efficients (merci pour tous!)
Il est prêt du Parc de la Villette et ça c’est super pour faire du jogging! (si vous l’aimez le faire, bien sûr..)
Les courses on peut les faire près du station du métro, qui est voisine à l’appartement
Bon je ne sais pas ce que vous d’autre dire, si non que c’est une très bonne situation pour visiter Paris!
merci beaucoup à Candice et Alexandre!!

Ci è molto piaciuto l’appartamento di Candice e Alexandre: è simpatico, luminoso e spazioso
In casa c’è tutto quello che serve e il garage è molto comodo (soprattutto perché a Parigi è meglio muoversi con la metro)
I custodi sono accoglienti e efficienti (grazie !)
E’ vicino al Parco della Villette ed è ottimo per correre (a chi piace ovviamente)
La spesa la si può fare vicino alla stazione della metro, che è vicina.
Altro non so cosa dire, se non che è un ottima soluzione per visitare Parigi !
Grazie a Candice e Alexandre !

",1,french,
"Bel appartement lumineux, bien équipé, spacieux même pour 6 !! . Balcon très agréable avec vue sur le canal, très apprécié de tous. joli, lumineux et spacieux. Proximité du métro et de tous commerces. Très pratique pour visiter Paris. Propriétaires très disponibles et prévenants. Merci Candice et Alexandre",1,french,
"Appartement spacieux proche du métro, quartier calme très bon accueil du gardien de l'immeuble. Nous avons passé un séjour très agréable.",1,french,
"Nous avons passé un très agréable séjour, l'appartement est chaleureux, spacieux, la décoration est soignée, la situation est idéale: proche du métro et des commerces avec une vue apaisante sur le canal. Bref un cocon ! La chambre de Gaspard et Jeanne a ravi le plus jeune, il n'a cessé de s'y amuser. De plus, le parc de la Villette est tout proche avec la cité des sciences, la géode , l'argonaute et la philarmonie, rien que du bonheur !",1,french,
"a notre arrivé a l'appartement exactement ce que nous avions vu sur les photos nous avions le manuel très détaillé et bien expliquer 
l'appartement est propre et très convivial. les accès aux transports communs sont pratique et le cadre au bord du canal très agréable malgré les travaux!!!! ",1,french,
Agréable séjour dans l'appartement de Candice et Alexandre. Les photos reflètent très bien la réalité. Balcon très agréable avec vue sur le canal. A proximité des lignes de métro pour un accès direct au centre de Paris. Tous commerces à 2 pas. Merci à David et au Gardien pour leurs accueils chaleureux.,1,french,
"Séjour très agréable! L'appartement de Candice et Alexandre est spacieux, lumineux, fonctionnel et idéalement bien situé, proche du métro et des commerces très nombreux. Aucun problème avec l'eau chaude et le chauffage. Quartier calme et sympathique. On se sent en sécurité dans la résidence et les gardiens sont disponibles et accueillants. Le parking n'étant pas libre, nous en avons trouvé un à proximité à un prix convenable. Toute la famille s'est sentie de suite très à l'aise dans l'appartement et est revenue ravie! Nous avons pleinement profiter de notre semaine de Noël à Paris! Pour une première expérience avec Airbnb c'est une belle réussite!",1,french,
"Un accueil charmant et professionnel pour un appartement très bien placé face au canal, au calme. Très proche des centres d'intérêt du Parc de la villette, de Paris plage, des cinéma et des balades en bâteau. Un côté vintage et famille de l'appartement qui donne immédiatement une sensation de """"chez soi"""". Superbe.",1,french,
"SURTOUT NE PAS LIRE CE QUI SUIT !!!
Arrivés, sur le lieux, nous avons été pris en charge par le couple de gardiens et leur fille pour le Check-in.
Personnes charmantes nous donnant toutes les informations, que ce soit pour le parking, les commodités et bien sûr, sur le logement.

Le logement est parfait , qui plus est en famille , spacieux,  très lumineux , vaste chambre pour mes enfants ( 7 et 6 ans ) avec de nombreux jeux et jouets.

Emplacement idéal:  accès aux transports en communs , aux magasins d'alimentation, et au parc de la Villette , piste cyclable et piétonne tout le long des canaux permettant de rejoindre le centre de Paris a pied.

Calme du quartier, et très belle vue depuis les balcons sur le canal et les nombreux bateaux voguant.

Pourquoi ne pas lire ce commentaire ? si vous le lisez nous ne pourrons plus y retourner , le logement sera toujours occupé!!...
Merci a Candice et Alexandre ne nous avoir accueillis.
David et sa petite Famille",1,french,
"Logement très agréable. Bon contact avec Candice et Alexandre. Vue très sympathique sur le canal, de la place pour une famille de 5, on ne se marche pas dessus. Balcon très agréable avec le beau temps. Proche des commerces et du métro. Un appartement à recommander.",1,french,
Charmant appartement dans un quartier qui ne l'est pas moins ! Nous ne connaissions pas l'endroit et nous avons été enchanté. L'appartement est absolument conforme à la description et la terrasse ensoleillée avec vue sur le canal est un vrai plus ! Nous reviendrons !,1,french,
"Appartement très agréable, spacieux et tout à fait  conforme au descriptif. Nous y avons passé un très bon séjour. Merci !",1,french,
"Le séjour chez Karen s'est plutôt bien passé. J'étais venu à Paris avec mon petit ami qui passait des oraux de concours, nous sommes donc restés à l'intérieur la quasi totalité de notre séjour (5 jours). Karen s'est montré plutôt discrète, nous garantissant un bon environnement de travail. Les bruits de l'école avoisinante n'ont pas été un soucis.
Par contre, j'ai été incommodé par l'odeur de l'appartement (qui était par ailleurs très propre): Karen fume et même si elle allume régulièrement de l'encens pour masquer l'odeur de la cigarette, cette dernière imprègne tout l'appartement, ce qui peut gêner les non-fumeurs comme moi. La chambre dans laquelle nous avons dormi était la seule pièce de l'appartement, avec la salle de bain, à ne pas porter cette odeur.
Malgré cet écueil, je peux recommander Karen et son appartement. Il est en effet bien situé et calme.",1,french,
Merci à Karen pour son accueil. Son appartement est idéalement placé et très confortable. A recommander !,1,french,
"On est bien chez Karen, on est tranquille, c'est confortable. Bien chauffé, petite radio dans la chambre. Merci Karen! Et avec le jardin des plantes à côté, c'était plus que parfait. Xxx",1,french,
"Bonjour Karen
Je n'ai pas eu le plaisir de vous connaitre, ma femme Inger m'a parlé d'un accueil chaleureux, sympathique, d'une chambre lumineuse avec une belle vue dans un quartier très calme desservi par bus et métro. La réponse à notre demande de réservation avait aussi été très brève.
Merci de sa part
Michel",1,french,
"Karen est une hôte très agréable. Le logement est confortable et spacieux. Merci de votre accueil :) 
Camille  ",1,french,
Très satisfaite du séjour chambre confortable et accueillante. Merci à karen pour la qualité de cette prestation tant sur le plan humain que matériel. Rien à dire! Quartier sympa sécurisant et proche de commerces et bien desservis! A refaire!,1,french,
"Karen s'est rendue disponible en s'adaptant à nos problèmes d'horaire d'arrivée et je l'en remercie encore. Quartier agréable et calme, bien qu'au coeur de Paris. Déco très en accord avec la personnalité de Karen. ",1,french,
"Chambre très confortable, tranquile, sens bruits et conforme décrit par Airbnb. Excelent emplacement. Mme Karen a eté très agréable et accueillante . Ella est sympa, aimable et tout est bien passé. Je m'ai senti bien et confortable chez elle. Je recommande.  ",1,french,
"Accueil chaleureux
Intimité conservée
Et surtout pour les amoureux des arts l'appartement est une véritable galerie de peinture et de sculpture ... A visiter",1,french,
Accueil chaleureux et agréable grâce à Karen. Quartier et immeuble calme. Beaucoup d'objets d'art ornent l'appartement et ceci est très agréable.,1,french,
"Bien situé , hôte sympathique.",1,french,
"L'accueil de Karen est implacable. Elle se soucie de notre heure d'arrivée et malgré un petit couac dans nos échanges de mail, à tout fait pour être là à notre arrivée.
Vrai plus à Paris, la chambre est très calme :-). Pas un bruit ! Et en même temps très proche du métro, des bus et de la rue Mouffetard du Jardin des plantes et de la Grande Mosquée. Très chouette !",1,french,
"Appartement parfaitement situé et tout à fait conforme à l'annonce. L'espace est agréable, l'accueil est chaleureux et détendu. C'est très agréable.
Les étudiantes étaient là mais nous en les avons quasiment pas vues, j'espère que nous ne les avons pas dérangées en rentrant tard. Difficile d'être parfaitement discrets puisque nous dormons au-dessus d'elles et entrons juste au-dessous. elles ont leurs chambres parfaitement séparées et nous en partagions que la cuisine-salle à manger, pas le salon ni la sDB, ni les toilettes.
Pour ceux qui veulent ou qui restent longtemps, tout est là pour cuisiner et diner autour d'une belle grande table.
Seule réserve: le couchage des enfants. Matelas minuscules, fins et étroits à poser par terre. Mais cela ne nous a pas empêchés de passer un très bon séjour dans ce très bel appartement.
Nous y reviendrions avec plaisir.
",1,french,
"Bel appartement/loft conforme à la description, hôte prévenant et charmant (à l'arrivée pour expliquer les détails et les usages), cadre très relaxant et plaisant; équipements eux aussi conformes et usuels, et un lieu décalé et chaudement hospitalier,... chaudement recommandé...aussi... pour séjour agréable. Merci.Olivier",1,french,
"Lieu atypique et séduisant, décalé et pourtant si confortable et agréable, le loft (magnifique) de J m'a déjà séduit à plusieurs reprises... Et ne dit on pas que lorsqu'une adresse est """"bonne"""", y retourner est toujours un réel plaisir...? et un gage de qualité ?.. 
Donc...",1,french,
Un loft spacieux avec beaucoup de caractère. Nous sommes venus pour passer une journée de travail et nous avons tous été charmés par l'endroit. Une expérience que nous n'hésiterons pas à renouveler !,1,french,
"Ce séjour a été extra. L'appartement
est très grand, très agréable. L'architecture intérieure est très réussie. C'est calme. Le lieu est très bien situé à quelques mètres du métro et des bus.
Vraiment une excellente adresse!",1,french,
"Cet appartement est juste magnifique ! Il a une vue incroyable sur les toits et en même temps dégagée, donc une belle lumière ! L'espace est très bien agencé, avec une décoration pointu, plutôt artistique et moderne. Le piano est un plus qu'on ne néglige pas. N'hésitez pas à séjourner, surprise garantie. Hôte très aimable et présent. Coup de cœur assuré :) merci pour tout Jérôme !",1,french,
"L'appartement est un vrai bijou, atypique et à la décoration éclectique et singulière. ",1,french,
"Caroline nous a loué son appartement en toute confiance. Il est très agréable à vivre et bien placé pour les déplacements parisiens.
On s'est senti un peu chez nous.
Le soleil n'était malheureusement pas au rendez-vous pour profiter de ce joli balcon, en sirotant un verre.",1,french,
Logement très sympa ainsi que l Hote. Le quartier est très agréable,1,french,
"Logement très Parisien, lumineux,confortable et chaleureux.Très bien chauffé pour l'hiver et surement charmant en été.Le quartier très facile d'acces et plus que sympathique.Très Paris.",1,french,
"Je n'ai malheureusement pas rencontré Caroline, j'aurais vraiment aimé la connaitre parce qu'au vu de sa réactivité, sa gentillesse et ses attentions, c'est vraiment une personne adorable.
L'appartement est magnifique, ensoleillé, agréable et très bien équipé. On y trouve tout. L'expression """"se sentir comme à la maison"""" prend tout son sens chez Caroline. Elle a été très réactive à mes messages, même tardifs dans la nuit. 
Je ne manquerais pas de la solliciter pour mes prochains séjours parisiens.
Merci du fond du cœur Caroline, à bientôt j'espère.",1,french,
"Bon séjour chez Caroline, très réactive et emplacement top !",1,french,
"Comme prévu Véronique nous attendait à l'appartement . Elle nous a fait faire le tour du proprio, nous a fait part des bons plans, ce fut parfait! L'appart est vraiment super tranquille, ce qui n'est pas négligeable après de longues journées à marcher! Aucune mauvaise surprise, les lieux sont exactement comme décrits. Il faut être en forme ou tenace pour monter les marchés des 5 étages! ;-) Au final nous sommes très satisfaits de notre expérience Airbnb chez Véronique! Merci tout particulier au gamin pour les explications plus """"technologiques"""", mon copain à adoré! :-)))",1,french,
"Nous avons passé un très agréable séjour. L'appartement est bien équipé, bien situé, il correspondait totalement à nos attentes. Merci à Laurie pour son accueil, sa disponibilité et son adaptation pour nos horaires de départ et d'arrivée.",1,french,
"Laurie est extrêmement sympathique. Elle m'a spontanément laissé accès à tous ses vinyles, cd et dvd, ce qui est adorable de sa part. Son appartement est spacieux, très bien agencé et décoré. Il se trouve au septième étage (avec ascenseur), dans un quartier animé, avec le métro, et tous les commerces possibles à quelques pas. Bref, j'ai passé un séjour vraiment formidable dans ce logement!",1,french,
Super hôte et super appartement à recommander.,1,french,
"Un appartement très bien placé et super confortable. L’équipement est plus que suffisant et Laurie se montre toujours arrangeante !
Bonus : la vue sur un monument de Paris que l’on n’en soupconne pas en arrivant.",1,french,
"Nous étions trois et nous avons passé neuf nuits dans le très charmant appartement de Laurie, qui a été très sympathique et accueillante.

Même si je n'aime pas laisser des commentaires négatifs, il me semble important de signaler deux bémols: 
- Le niveau moyen de la propreté, notamment de la cuisine et des toilettes, qui nous a obligé d'acheter des produits pour nettoyer avant notre installation.
- Le manque de place, notamment pour les personnes venant de loin et voyageant avec une grande valise (ce qui était le cas d'une entre nous).

Je pense que Laurie devrait mettre à jour les photos de l’appartement. Pour valoriser le fait que la salle de bain et la cuisine ont été joliment refaite, mais aussi pour que les voyageurs se rendent mieux compte du niveau d'encombrement des pièces.",1,french,
Appartement très bien placé et adapté pour 2 personnes. Laurie nous a laissé la possibilité de choisir les horaires d'arrivée et de départ.,1,french,
"Très agréable appartement, parfait pour 1-2 personnes. Conforme à l’annonce. Le quartier est animé et il y a vraiment tout à 2 pas. Commerces, supermarchés, cafés et restaurants. Aussi les stations de métro et de bus à moins de 50 mètres. Merci pour votre accueil  Laurie j’y reviendrais sûrement.",1,french,
"Super appart conviviale situé entre 3 stations de métro. Impossible de se tromper. Épicerie au coin de la rue et tabagie encore plus proche. Calme et pratique, ce logement nous a satisfait au plus haut point de nos attentes. (Même plus haut que la douche!)
Merci encore François et Titien.",1,french,
"merci à Titien (colocataire de François) pour son chaleureux accueil et ses informations sur le quartier et sa visite de l'appartement.
L'appartement est conforme aux photos et à la description, spacieux même pour 6 personnes, agréable, calme, avec une belle vue sur de la verdure. Quartier charmant avec commerces à proximité, ainsi que métros.
Nous nous sommes sentis """"comme à la maison"""".
Amandine",1,french,
"Apparemment très sympa, bien équipé et bien situé.
L'accueil a été tout aussi agréable et a su s'adapter à nôtre arrivée retardée et tardive.",1,french,
"Appartement tres beau, quartier calme... Très beau séjour ",1,french,
"L'accueil  à été très agréable . Le logement est bien situé par rapport à nos attentes. Le logement est spacieux. Le gros point noir est la propreté !! Les photos ne sont pas représentatives de l'état actuel du logement. La salle de bain, la cuisine,  l'état de la literie ne sont pas acceptables .",1,french,
