"Prachtig schoon, mooi en gezellig ingericht appartement voor twee personen.
De ligging is fantastisch metro station op de hoek dat je in no time naar alle plekken in Parijs brengt waar je maar naar toe wil. Keukentje beschik over alles wat je nodig hebt om zelf te koken. 
Zeker aan te bevelen!!",1,dutch,
"De communicatie met Nicoleta verliep prettig! Het appartement is smaakvol ingericht. Mooi gebruik gemaakt van de ruimte. Alles aanwezig wat je nodig hebt. Zelfs een doosje met """"mogelijke benodigdheden"""" zoals naald en draad of Zonnebrand.  Hele leuke buurt! Kortom, een echte aanrader! ",1,dutch,
Fijn appartement in rustige buurt en vlakbij metro.,1,dutch,
"We hebben een prachtig verblijf gehad in Parijs. Mooi appartement en perfect gelegen in de buurt van Marais. Parijs was heerlijk voor 5 dagen, we hadden alles gelopen. Thierry heeft ons verwelkomt, aardig en behulpzaam. We hebben ons vermaakt!",1,dutch,
Wij hebben enorm genoten van ons verblijfbij Lina. Lina heeft werkelijk alles gedaan om ons thuis te laten voelen en te helpen waar nodig. Echt buitengewoon! Een aanrader,1,dutch,
"Een heerlijk appartement met alles wat je nodig hebt op een voor ons uitstekende locatie! Heerlijk rustig, schoon en sfeervol.",1,dutch,
Deze locatie was top! Een goede locatie op de stad te bezoeken en gelegen in een hele leuke wijk Belleville! Het appartement was ruim genoeg voor ons als stel met ons 1.5jr  zoontje.,1,dutch,
"Prima verblijf gehad! De ontvangst door Juan Carlos (bekende van de Metz), was zeer hartelijk. Het is een eenvoudig, maar prima, schoon appartement. Heerlijk geslapen. Rustige buurt!",1,dutch,
"Locatie is fijn, metro brengt je binnen 30 minuten bij bijna alle bezienswaardigheden! Supermarkt tegenover de accomodatie is ook een plus. Locatie komt overeen met de foto’s! Communicatie met Mathieu was erg prettig, checkte een aantal keren of alles naar wens was.",1,dutch,
"Quentin is zeer gastvrij, reageert snel op vragen en dacht erg met ons mee in termen van parkeren, check-in tijden en activiteiten. Het appartement ligt erg centraal en dichtbij metro- en bushaltes. Ook is het erg goed onderhouden en van alle gemakken voorzien dus als huurder voel je je direct thuis. Een aanrader!",1,dutch,
"Zeer vriendelijke en aangename eigenaars. 
Gebrek aan privacy was voor ons toch een probleem",1,dutch,
"房子地理位置相当好,窗外也很不错,是一个studio,单间房,床拉下来就是卧室,不拉下来就是客厅｡浴室比较大,可是洗澡的地方没有挂花洒的地方,要用手举着洗,而且有两天没有热水,厨房不是单独的,就是房间的一小部分｡",1,dutch,
Prachtige locatie vooral in de zomer. Vlak bij metrostations. Goed verzorgd en netjes. Prima parkeerplek. Bij voorkeur een plek voor jonge mensen.,1,dutch,
"Prima appartement met veel ruimte, iets van in Parijs niet vanzelfsprekend is. De locatie is goed ten opzichte van metrolijnen. Die brengen je naar centrum van Parijs. De garage voor de auto is erg fijn.",1,dutch,
"Ruime en lichte kamer in appartement van twee vriendelijke en behulpzame gastvrouwen. Goed gelegen, vlak bij metro en op kwartier wandelen van het Noordstation.",1,dutch,
Fantastische B&B. Superontvangst. Zeer aangename mensen. Goed gelegen. Prachtige kamers. Niets is te veel gevraagd. Wij gaan zeker terug.,1,dutch,
Leuk appartement aan een heerlijk park! Bij mooi weer kun je er goed vertoeven met een hapje en een drankje,1,dutch,
"Gemengde gevoelens na de huur van dit in potentie prachtige huis. De check-in verliep niet zo goed omdat de host niet bereikbaar was, toen we voor de deur stonden te wachten. Helaas was het huis niet schoon toen we uiteindelijk door de schoonmaakster werden binnen gelaten. 
Locatie, tuin, kunst en sommige designer meubelen zijn mooi. Helaas schieten basisfaciliteiten als servies, piepend hard opklapbed en onderhoud hier en daar wat tekort. 
Hopelijk wordt hier door de host in geïnvesteerd. Het huis verdient dit.",1,dutch,
Prachtig appartement in het midden van Parijs. Heel schoon en modern. Parkeren kon gratis voor de deur. Een aanrader.,1,dutch,
"Super leuk appartement! Het is schoon, knus, van alle gemakken voorzien en goed gelegen.
Het balkon is heerlijk.
De locatie is in een goede wijk met een leuk barretje op de hoek en heel dichtbij een Metro en goed restaurants.
Vooral de Italiaan en Mexicaan zijn heel erg goed, tegen een prima prijs.
Wij hebben echt genoten.",1,dutch,
"Charmant appartement waar wij met 6 personen van genoten hebben! Een bezoek aan Père la Chaise, dat zich op wandelafstand bevind is zeker ook de moeite!",1,dutch,
"Een heel gezellige en mooi gedecoreerde kamer met alle nodige voorzieningen. De metro stopt heel erg dichtbij en er zijn meerdere winkels en kleine restaurantjes op wandelafstand. Alice antwoordde altijd heel snel op onze berichten en was super vriendelijk! 
Zeker een aanrader!",1,dutch,
Grappig appartement op een mooie plek,1,dutch,
"Heerlijk appartement, lekker ruim en een perfecte ligging. Alles verliep vlekkeloos!",1,dutch,
Ant is een leuke en behulpzame jongen! We hebben een paar goede dagen in Parijs beleefd!,1,dutch,
"Het appartement is schoon en van alle gemakken voorzien. 
Een groot nadeel is dat het direct aan de straat op de begane grond is gesitueerd. Daardoor is het erg onrustig en lawaaiig.",1,dutch,
"Fijne ruimte, gastvrije verhuurders en een mooie locatie. Genoeg te doen op loopafstand (schildersdorp, leuke restaurantjes, een aantal uitgaansgelegenheden). De metro stop zo ongeveer voor de deur en die brengt je in minder dan een half uur naar hartje centrum. Appartement was schoon en precies zoals verwacht.",1,dutch,
"Ivana is een zeer goede gastvrouw en past zich gemakkelijk aan aan jouw ritme. Wanneer wij de zondag vroeg moesten vertrekken is zij mee opgestaan om toch een ontbijtje voor ons te kunnen voorzien.
Wanneer we in de namiddag even kwam uitrusten heeft zij ook thee en koekjes voorzien.",1,dutch,
"Prachtig plekje aan een sympathiek pleintje in een levendige, multiculturele wijk.",1,dutch,
"Salima heeft een kleine woning maar staat de slaapkamer graag af aan gasten. je mag alles gebruiken van haar.  beneden in het gebouw is een wasserette, openbaar vervoer vlak bij, en ze zit in de buurt van heerlijke restaurants.",1,dutch,
Charmant appartement dat een stuk groter lijkt in werkelijkheid dan op de foto. Het appartement is zeer ruim voorzien van alle benodigdheden. Goede locatie om Parijs te verkennen en zeer dicht tegen de metro! Zeker voor herhaling vatbaar.,1,dutch,
"Tof, karaktervol appartement in een rustige straat.",1,dutch,
"Koro is een fantastische gastvrouw, ze is heel vriendelijk en open. Het appartement is fijn en leuk ingericht en ligt op een prachtige locatie. De bedden zijn goed en alles is heel erg schoon. We hebben een heerlijk verblijf gehad!",1,dutch,
Dorothee is erg gastvrij en doet alles om het je naar de zin te maken. Het appartement is klein maar gezellig.,1,dutch,
De studio van Anca is klein maar fijn. Prima uitvalsbasis om Parijs te doorkruisen. Op loopafstand van Gare du Lyon. Grenzend aan een typisch Frans pleintje met verschillende bistro’s en twee supermarkten op 50 m afstand. Perfect dus!,1,dutch,
"De studio is niet aan een drukke weg, maar via het 1e gebouw en een kleine binnenplaats kom je in een 2e gebouw, een oase van rust, wat heel fijn is. Er zijn wel 6 verdiepingen, maar daar ben je zo aan gewend. De ligging is perfect, met 2 metrostations en alle soorten winkels die je nodig hebt zijn op 2 minuten  afstand. Hugo is heel gastvrij en geeft je informatie. Ik had er echt een vakantiegevoel. Ik raad de studio van Hugo zeer aan.",1,dutch,
Prima lokatie om als basis te gebruiken. Rustige en centrale buurt met alles dichtbij,1,dutch,
"Wij waren met z’n drieën in het appartement van Isabelle om 14 juillet te vieren.
Het is een droom appartement. Je voelt je Parijzenaar tussen de Parijzenaars. Heel mooi en stijlvol ingericht, erg comfortabel, het ontbreekt aan niets.
Heerlijke bedden en zacht beddengoed, schoon en erg rustig gelegen en toch midden on Parijs. Een aanrader.",1,dutch,
"Leuk appartement. Klein en fijn in een rustige omgeving, vlakbij metro, winkels en bars. Super ontvangst van Aurelie die ook heel hulpzaam is :-)",1,dutch,
Het huisje is centraal gelegen en makkelijk te bereiken vanaf verschillende metro plekken. Het appartement bevindt zich helemaal bovenaan waardoor je weinig mee krijgt van wat er beneden op straat gebeurt. Heerlijk rustig dus! Bij aankomst kon Jo-René zelf niet aanwezig zijn maar hij heeft dit prima geregeld met een vriend welke wij ook mochten contacten. Jo-René is een fijne gastheer! Dank je wel,1,dutch,
"Mooie kamer met veel lichtinval in een klein, maar heel aangenaam en proper, typisch Parijs appartement. Het appartement ligt in een fijne buurt met veel toffe cafés en eetgelegenheden, vlakbij metro en tram. Pauline is een goede host, vlot in de omgang & goede communicatie. Zeker een aanrader!",1,dutch,
"Het appartement ligt vlak bij des Halles, het Louvre en centre pompidou. Een levendige buurt, met veel restaurantjes en winkeltjes. Het appartement ligt aan de achterkant, het is er erg rustig. 
We waren er met onze drie kinderen (11, 9 en 7). Ze vonden het er super.  
Matthieu werkt met een Hostmaker, het verliep heel soepel.  Kortom, een leuke plek middenin Parijs.",1,dutch,
Très bien! studio très mignon,1,dutch,
"Heel leuk appartement, perfecte locatie en mooi ingericht. Alles wat we nodig hadden, was er en ook toffe buurt. Zeker een aanrader!",1,dutch,
"Gezellig ingericht en knus appartement. Levendige bruisende omgeving, maar het appartement zelf ligt in een rustige zijstraat. Vele musea en Montmartre op loopafstand, dus ideale plek voor een museumtrip of romantisch weekendje Parijs of een combinatie van die twee. Gastvrouw Clarisse was gemakkelijk in de communicatie, vriendelijk en erg behulpzaam. Een aanrader.",1,dutch,
"Evelyne's huis is een mooi oud gebouw in een zeer handige locatie voor Parijs.  Als gastvrouw was zij zeer attent en meedenkend. Ze kan boeiend vertellen over haar eigen leven en reizen. Gezellige gastvrouw voor wie geinteresseerd is in mensen en cultuur. Vooral geschikt voor de reiziger die eens wil weten hoe mensen in Parijs leven. De directe omgeving heeft veel handige faciliteiten zoals bars, kleine resto's en supermarkten.",1,dutch,
"Wij hebben met vijf volwassenen (vrouwen) een erg leuk verblijf gehad.
Een leuke buurt, die veilig en rustig aanvoelde.
De metro (Jourdain - lijn 11) ligt op 5 min lopen.. er zijn winkels en een bakker in de buurt.
De WiFi is goed.
De gastvrijheid was ook prima.
Goede bedden en het appartement was schoon.
Aan het einde vd straat is een leuk park..
Wij zouden het een volgende x weer boeken.",1,dutch,
C’est très beau studio j’aime  bien,1,dutch,
"Het appartement voldoet helemaal aan de beschrijving. Het ligt in een rustige buurt, de metro is vlakbij. Let er bij het reserveren goed op dat de afspraken die je maakt met de verhuurder ook echt op airbnbreservering staan. Bij ons waren die afspraken niet vastgelegd op de airbnbreservering en dat zorgde voor een vervelend misverstand.",1,dutch,
Ik sluit mij aan bij alle positieve recensies die er al zijn geschreven.,1,dutch,
Knus appartementje op een fantastische locatie en van alle gemakken voorzien. Andre is erg vriendelijk en voorzag ons van allerhande tips.,1,dutch,
"Op het oog een stijlvolle loft, vlakbij Montmartre en Gare du Nord! We waren 5 dagen met zijn 3-en en we hadden maar 4 handdoeken, was een beetje weinig. Ook misten we wat eerste voorzieningen zoals thee, koffie en water! Gelukkig was er een avondwinkel om de hoek. Prima communicatie met Georges/Jean.",1,dutch,
Zahir en Djanet waren ontzettend gastvrij in hun gezellige en mooie appartement. We hadden er onze eigen ruimte met eigen woonkamer. 's Ochtends stond er een lekker ontbijtje voor ons klaar. Ze wilden ons graag helpen met het verkennen van de stad.,1,dutch,
"We werden heel warm onthaald en kregen onmiddellijk tips met betrekking tot het openbaar vervoer in Parijs. We hadden 2 slaapkamers en een eigen woonruimte ter beschikking, wat meer dan voldoende was. Een kleurrijke en gezellige woning. Zeker aan te raden!!",1,dutch,
"Leuk appartementje in een drukke, levendige buurt. Er is van alles te doen, alle winkels op loopafstand.
Aardige, behulpzame verhuurder.
Parkeren in de straat is erg duur, maar op een paar kilometers afstand zijn wel betaalbare, bewaakte parkeergarages.
Dat was voor ons geen probleem, met dag- of meerdagenkaart van het openbaar vervoer kom je overal.",1,dutch,
De locatie/buurt is super. En ja er zijn veel trappen dus kom niet met zware baggage. Communicatie met Karen en Andrea  via (Hidden by Airbnb) verliep uitstekend. We hebben ze verder na aankomst ook niet meer gezien. Misschien zijn wij inmiddels al een beetje te oud voor zoiets als deze kamer. Wij vonden het allemaal wel erg simpel (ook de eigen badkamer) en in de kamer lagen veel spullen van hun. Het lijkt meer op een logeerkamer. Als je dit allemaal geen probleem vindt dan is het een goede keus. De afspraken worden netjes nagekomen en het is er schoon.,1,dutch,
"We hebben een super leuke tijd gehad in Parijs. Het tiende arrondisement is geweldig als je van een rustige, niet toeristische buurt houdt. S’ochtends heerlijk ontbijten en s’avonds picknicken aan het water. Het appartement is prima, prijs kwaliteit verhouding is goed. Bed ligt lekker en is lang genoeg voor iemand van 1.95! De ingang ligt aan een drukke weg, maar eenmaal binnen hoor je hier niks meer van en is lekker rustig thuiskomen van een lange drukke dag Parijs. Metro is op loopafstand.",1,dutch,
"Mooi appartement in een hippe buurt van Parijs. Daniel reageert supersnel op berichtjes. We werden ontvangen met een fles wijn en toiletartikelen (shampoo, doucheschuim). We hebben een aangenaam verblijf gehad en komen er graag een keertje terug.",1,dutch,
"Leuke plek, groot ruim. Makkelijk bereikbaar en 2 metrostation in de buurt. Enig minpunt, een tweetal slaapkamers hadden tapis plein, niet fijn.",1,dutch,
"Het appartement van Boris en Siriporn is goed gelegen en het ziet er goed uit. Het is heel fijn dat je er met tien mensen kunt verblijven en dat er een grote keuken en woonkamer is. In de buurt zijn erg veel faciliteiten en er is ook van alles te eten. In de Rue de Provence zijn ook heel veel Aziatische eettentjes. Er zijn verschillende bushaltes en metrostations in de buurt. De reistijd naar de meeste bezienswaardigheden is niet zo lang. Ook is het appartement op loopafstand van Gare du Nord gelegen. Het is ongeveer een kwartier lopen. Voor reizigers die met de Thalys komen is het dus ook een prima optie!
In het appartement liggen wel heel wat boeken, maar geen gidsen over Parijs. Neem dus je eigen gidsen mee!
Als je met elkaar goede afspraken maakt over de badkamer, is het geen probleem dat er maar twee badkamers zijn. De bedden zijn prima en de kamers voor Parijs redelijk ruim. Het appartement is trouwens heerlijk rustig. Je kunt er prima slapen! 
Al met al is dit appartement een goede keuze voor Parijs!",1,dutch,
"Bijzonder centraal gelegen appartement in een zeer aangename levendige wijk . 
Ruim, comfortabel en voorzien van alle modern comfort. Stanislas is zeer communicatief, behulpzaam en oplossingsgericht. 
Geen lift aanwezig dus misschien minder geschikt voor wie niet zo goed te been is. app op 5de verdieping.",1,dutch,
Een fijne plek om te verblijven. Marc is gastvrij en goed bereikbaar als het nodig is voor vragen of andere zaken. Wij hebben een fijne tijd gehad in Parijs.,1,dutch,
"Het was een geweldig verblijf bij Chloé, prijs-kwaliteit zeer goed. Het is een zeer gezellig appartementje met alle nodige voorzieningen. Wat men best wel op voorhand weet, is dat het gelegen is op 6e verdieping zonder lift. Het is gelegen vlakbij Gare du Nord en vlakbij metro. Aanrader!",1,dutch,
"Gezellig appartement, ideale ligging (alle grote bezienswaardigheden liggen in een straal van 5km = wandelafstand) en een sympathieke eigenares.",1,dutch,
"Het appartement van Renaud is ontzettend warm en gezellig; ruim en opgeruimd. Het is gelegen op een prima plek in de stad. Dichtbij fietsstalling (verhuur) en metro maar ook op loopafstand van Place de la Bastille. De verhuurder en degene die ons ontvangen heeft, zorgde dat alles er was wat je nodig mocht hebben. Ook de ontvangst was erg vriendelijk! Enig minpuntje is dat er slechts één toilet is in de badkamer.",1,dutch,
"Net appartement in een niet zo toeristische, maar daardoor levendige buurt. Nicolas was heel flexibel in de aankomst- en vertrektijden.",1,dutch,
Agréable studio et hôte réactive.,1,dutch,
"Tof plekje in een minder toeristisch deel van Parijs, maar dicht genoeg bij het toeristische centrum.  Goed bereikbaar!",1,dutch,
"Un studio très bien agencé et
Bien pensé",1,dutch,
"Echt een prima (eenvoudige) uitvalsbasis als je vlakbij Galeries Lafayettes en Printemps wilt zitten. Levendige buurt, leuke restaurants, goede verbindingen, door de ligging zeer stille nachten en heel gemakkelijk contact met Arthur. ",1,dutch,
"Wij hebben met ons gezin, 2 ouders en adolescenten verbleven in het appartement van Laurent. Het is een prima onderkomen op een goede locatie. De metro is om de hoek en daarmee ben je heel snel bij alle bezienswaardigheden. De Sacre Coeur kun je lopend bereiken evenals Moulin Rouge. Er zijn genoeg leuke restaurantje om te ontbijten en te dineren.
Het appartement bevindt zich op de begane grond aan de straatkant en maakt deel uit van een gebouw met andere appartementen. Het is van alles wat je nodig hebt voorzien. Wij konden het koffieapparaat erg waarderen. Wel handig als je zelf koffiecups mee neemt. Ik zou je niet aanraden in het appartement  een maaltijd te bereiden want daarvoor zijn er te weinig pannen en kookgerei aanwezig. En er is weinig ruimte om de afwas te doen. De bedden en het beddengoed zijn van goede kwaliteit. Privacy is er nauwelijks, je slaapt of in de woonkamer op de slaapbank, of in de ruimte in het souterrain maar die staat in open verbinding met de kamer. Of in de slaapkamer die wel een schuifdeur heeft maar waar je doorheen moet om in de badkamer met toilet te kunnen komen. Wij vonden het geen probleem omdat we met ons eigen gezin waren maar ik kan me voorstellen dat niet iedereen dat even prettig vindt. Het gebouw is verder best gehorig. Je hoort deuren en voetstappen in de trappenhal. Wij hebben het ondanks deze kleine tekortkomingen heel goed naar de zin gehad en denken zeker dat de prijs kwaliteit verhouding goed is. Laurent hebben wij niet ontmoet maar we hebben wel regelmatig contact met hem gehad via de airbnb site. Hij reageerde steeds snel en deed erg zijn best ons verder te helpen en antwoord te geven. Al met al een prima plek waar wij best nog een keer terug zouden gaan als we Parijs nog eens bezoeken.",1,dutch,
petit studio très cocooning et belle prestation.,1,dutch,
"Ons verblijf hier was prima. Airelle zelf was er niet, maar haar vriendelijk huisgenoot heeft ons goed ontvangen en ook tips gegeven voor in de omgeving. De locatie is prima, dicht bij OV en met de ramen dicht hoor je bijna niets van het drukke plein dat beneden ligt. 
Ik zou het appartement niet aanraden voor mensen die moeilijk ter been zijn of hartproblemen hebben, gezien je wel 5 steile trappen naar boven moet klimmen om er te zijn :) Maar voor de rest is het een prima airbnb, niet heel veel extra's , maar wel alles wat je nodig hebt en de mogelijkheid om de keuken te gebruiken.",1,dutch,
"Het was een fijne kamer. Misschien wat aan de kleine kant als je van veel ruimte houdt, maar voor ons was het helemaal prima. Het was erg schoon en de locatie was perfect. Vanaf het hotel was het centrum goed bereikbaar via de metro of bus.",1,dutch,
"Goede ligging, vriendelijk en behulpzaam personeel. Prima om te slapen. ",1,dutch,
De matrassen van de bedden liggen op planken. Het is een plek die heel rustig is. De communicatie met Eric was prettig.,1,dutch,
"Groot appartement, slaapkamers minder comfortabel door gebrek aan ramen en kwaliteit bedden. Locatie perfect, cour prettig, veilig, leuke buurt",1,dutch,
Le studio de Benjamin est neuf bien situé et bien équipé,1,dutch,
"Met 4 dames het appartement van Sarah gehuurd.
De locatie en het appartement zijn geweldig 
Veel contact gehad met Sarah en hele goede tips van haar gekregen 
Sarah zelf niet ontmoet maar ze hield via de mail wel contact met ons ook tijdens ons verblijf 



",1,dutch,
Mooie plek. We hebben er een gezellig weekend doorgebracht met 2 koppels. Dichtbij de metro en verschillende handige winkels vlakbij. Een aanrader!,1,dutch,
"Mooi appartement met 2 ruime slaapkamers en een ruime woonkamer. Keuken was voor ons groot genoeg, alleen helaas geen afwasmachine, maar dat was voor ons geen probleem. Enige 2 minpunten waren de kleine badkamer en de te kleine bedden. Al met al hebben we een hele leuke tijd gehad in dit appartement voor een hele goed prijs",1,dutch,
Prachtig en proper ruim appartement ingericht met veel smaak. Wij komen zeker terug.,1,dutch,
Grand studio lumineux.,1,dutch,
"Weekend Parijs met 7 vriendinnen. Goede uitvalsbasis, proper appartement, goede bedden, vlot ontvangst. Meer hadden we niet nodig.",1,dutch,
"We hebben fijne dagen gehad in Parijs. Zeker ook dankzij het appartement van Jonathan. De locatie was voor ons helemaal goed. In een leuke straat met metro dichtbij, restaurants in de buurt, winkels voor levensmiddelen en niet ver van Gare Du Nord. Het appartement was precies zoals verwacht. Schoon, leuk ingericht en met een fijne badkamer! En rustig. Als Nederlanders zijn we thuis wel gewend de gordijnen/rolluiken open te hebben ;) hier met grote ramen begane grond direct aan de binnenplaats gaf dat nu wel te veel inkijk, dus hielden we ze dicht. 
We kunnen het appartement zeker aanraden!",1,dutch,
"Top locatie! Met terras, ruim en alle voorzieningen",1,dutch,
"Prachtig appartement, groot met ruimte genoeg voor vijf personen. Ligging is zeer goed  en de omgeving veilig.",1,dutch,
"Heel vriendelijke ontvangst met goede tips om de buurt te bezichtigen. De locatie was goed: vlakbij parking en metro. Gezellige buurt met restaurants en cafés waar de locals vertoeven.
Het appartement lag in een overdekte passage, maar dat had zijn charmes.",1,dutch,
De locatie was top. de tips van de gastvrouw waren bijzonder handing en haar reactie snelheid was supersnel ! we raden dit appartement zeker aan voor een gezin van maximum 5 personen.,1,dutch,
We had a very good time at Pauls studio.,1,dutch,
"房子离地铁站很近,出入都很方便｡而且附近很安静,安全｡餐馆,酒吧,星巴克都有｡是一个人住非常舒服,方便的studio｡",1,dutch,
"Zeer goede ligging. Niet zo grote studio om er lang te verblijven, maar alle voorzieningen zijn aanwezig. Rustige buurt en toch bijna hartje Parijs.  Ideale uitvalbasis om de stad te verkennen. ",1,dutch,
"Bij aankomst wordt je meteen vriendelijk begroet en rondgeleid door het hotel. Het hotel zelf ziet er super uit en na een lange dag kan je heerlijk uitrusten in de hammam voordat je gaat slapen. De kamers zien er uit als op de foto en het bed slaapt lekker. Om de hoek zit een metrostation waarmee je binnen 15 minuten in het centrum van Parijs zit. Het hotel ligt in een rustige buurt waar je niet veel toeristen tegenkomt. 

Ik zou hier zeker terug komen en raad het aan om hier te boeken.",1,dutch,
Wonderful stay! Convenient & stylish.,1,dutch,
"Een centraal gelegen appartement, vlak bij de Metro. Dus een prima startpunt voor een heerlijk verblijf in Parijs. Florence en haar vader zijn behulpzaam en geven goede tips. Ik beveel dit appartement zeker aan bij reizigers, schoon en centraal gelegen.",1,dutch,
"Heel leuk en  goed geoutilleerd appartementje in groen straatje in 20e. 
Appartement zag er als nieuw uit.
Erg leuke buurt. Heerlijk verblijf gehad.",1,dutch,
Goede ligging en een hartelijke welkom gehad. Er hadden wel gordijnen mogen hangen  appartement aan de overkant had de hele nacht inkijk in de kamers. Dit huis is niet geschikt voor mensen die met de auto gaan zoals mij. Alle parkeer plaatsen zijn betaald behalve op zondag. Metro op 30 meter afstamd ideaal. Voor de rest een prima verblijf gehad niks geen problemen behalve de gordijnen,1,dutch,
"Maxime & Meaghen zijn heel lieve & vlotte mensen. Ze verbleven ook in het appartement tijdens ons bezoek en gaven ons enkele tips over Parijs. De lokatie is top. 
Een tip is wel om een afspraak te maken wie wanneer de badkamer gebruikt.",1,dutch,
"Een schattig klein appartement op een prachtige locatie. De ruimte is klein, maar alles wat je nodig hebt is aanwezig. Olga reageert snel op berichten en is een lieve gastvrouw. We zijn hier met veel plezier twee nachten verbleven.",1,dutch,
"Pal in het centrum van Parijs, alles is dichtbij, vriendelijke ontvangst, topadresje!",1,dutch,
"Great studio, great host, great location!",1,dutch,
Het was voor 2 dagen in Parijs een prima verblijf. Schoon appartement en qua voorzieningen was het goed. De communicatie was top en we komen graag nog een keer terug.,1,dutch,
"De ruimte is erg knus, prachtige houten vloer, het bed ligt goed, alles is schoon en de badkamer ziet er ook heel hygiënisch uit. Alles wordt goed uitgelegd door de verhuurder en de communicatie is ook goed. Locatie is perfect, veel metro’s in de buurt en leuke buurt om te starten voor stadswandelingen. Aanrader!",1,dutch,
We komen zeker terug op deze mooie locatie in Oarijs!,1,dutch,
wonderful travel,1,dutch,
"Nice studio, very central. Good kitchen",1,dutch,
"Prima plek om te slapen. Bed is een hoogslaper met een smalle trap, niet zo goed voor """"ouderen"""". Zit een klein keukentje in met wat pannen en een oven . Basismaaltijd kun je eventueel bereiden , kookplaat voor 1 pan (inductie)
 WC/douche is buiten op de gang(2 meter lopen...), wel alleen door jou te gebruiken.  WC/douche is smal , maar wel schoon. Het voldoet. Buurt is erg rustig, straat is stil en schuin aan de overkant zit een supermarkt. Metro is op 5 min lopen. Parkeren kan onder het appartement. Gratis!!! is geen openbare PG maar voor de bewoners.

Prijs/kwaliteit prima. Persoon met wie ik te maken had , spreekt redelijk Engels en is zeer vriendelijk en behulpzaam, als er niemand na jou komt mag je rustig nog wat langer blijven. Hij legt alles duidelijk en rustig uit. Niks op aan te merken.",1,dutch,
Great studio near the arc de Triumph.  Would stay again.,1,dutch,
De studio was van alle gemakken voorzien. Het was superschoon en een prima locatie!!,1,dutch,
Nice studio in a good neighborhood,1,dutch,
Estuvo bien,1,dutch,
"Ik heb goed geslapen bij Laura, het appartement is echt een frans appartement..vanaf de keuken zie je de effel (Website hidden by Airbnb) keuken is klein en de douche cabine ook(pas op om de tenen te wassen)..maar de woonkamer is heel aangenaam et het bed echt super fijn.. ik was alleen en ik dacht dat met ze twee het zou het o.k. zijn met niet meer..(ik weet ook niet als de appartement voor meer dan twee wordt aangeboden.. )Laura en haar moeder zijn heel behulpzaam en jij voelt je goed als jij aankomt. De ligging is top..veel bio winkel in de buurt..  Prijs kwaltiteit misschien aan de hoge kant.. maar dat is afhankelijk van wat jij gewent bent.",1,dutch,
Goede prijs kwaliteit. Perfect verblijf in een goede buurt van Parijs. Snelle en duidelijke communicatie.,1,dutch,
"Small clean new studio walking distance from le Marais.
Very quiet in weekends",1,dutch,
"Het appartementje ligt in een fantastische buurt waar er weinig toeristen zijn. Het is er levendig en toch zit je achteraan en is het er muisstil. Zalig! 
Je hebt zowel eetgelegenheden, supermarkten als een gezellige markt in de buurt. 

Het appartementje zelf is heel tof ingericht, wifi werkt heel goed en is gezellig. 
Voor 4 personen is het wel wat klein, vrees ik. 

Is zeker aan te bevelen!",1,dutch,
"Het appartement is schoon, eenvoudig en compleet. Goed bereikbaar met openbaar vervoer. Veel restaurantjes op loopafstand. Prijs kwaliteit dik in orde.",1,dutch,
Amazing views!!!,1,dutch,
Petit studio idéal pour passer un long weekend parisien,1,dutch,
Hetgeen je ziet op de foto's komt volledig overeen met de werkelijkheid. Het is klein maar heel fijn. Alles is aanwezig en een toplocatie! Zeer vlotte communicatie met eigenaar. Een aanrader!,1,dutch,
"een leuk klein apartment om enkele dagen te verblijven, met alles erop en eraan. levendige buurt met veel plekjes om uit te gaan en te bezichtigen. alexander was heel goed bereikbaar en reageerde snel. het apartment ligt op de beneden verdieping gelegen in een binnenplaats, heel gehorig vooral als mensen s' avonds laat nog naar binnen komen.
maar ik raad het aan als je enkele nachten wilt verblijven en toch veel weg bent.",1,dutch,
Never,1,dutch,
"Tom aardige snel reagerende vent, Zeer goede locatie bed kraakt ontzettend inwas niet helemaal schoon en handdoeken ontbraken .Als de laatste puntenpk warencwas het zeker een 9 waard.",1,dutch,
Great little studio in a great neighborhood!,1,dutch,
Het appartement van Lise is heel charmant en gelegen op een fijne locatie.,1,dutch,
"De flat van Jean is ruim en ligt op een prachtige locatie. Je kunt zo de stad in, en het park voor de deur is leuk om 's avonds nog even naar toe te lopen om te genieten van het uitzicht.",1,dutch,
Een ontzettend schoon en modern appartement voorzien van alle gemakken. Jean is een goede gastheer en reageert snel. Wij konden inchecken en vertrekken wanneer wij wilden. De tweede dag heeft hij gemaild of alles goed naar wens was en ons benadrukt dat wij met vragen bij hem terecht kunnen. Hij heeft ook een goede beschrijving en tips gegeven over de voorzieningen in de omgeving. Het appartement ligt direct bij de metro en is makkelijk toegankelijk dankzij de lift. Dit is adresje is zeker een aanrader.,1,dutch,
"Wij zijn met onze drie dochters drie dagen in dit appartement geweest om Prijs te bezoeken. De locatie is geweldig. Het is een nette buurt dicht bij een metrostation. Voor de deur ligt een geweldig mooi park. Hier kun heerlijk zitten en genieten na een dag Parijs. 
Het is dus zeker een aanrader. 
",1,dutch,
"Een mooi appartement, gezellig ingericht, we voelden ons er meteen thuis. Bed en slaapbank slapen prima en de douche is heerlijk. Dicht bij de metro, supermarkt en leuke restaurants. We hebben de eigenaren niet ontmoet, maar alles de communicatie verliep prima. Wij hebben het enorm naar onze zin gehad, en raden dit appartement zeker aan.",1,dutch,
