Échanges sympa avant notre séjour. Indications précises pour le trajet.,1,french,fr-en,Trade friendly prior to our stay. Precise instructions for the trip.
"On a eu un très bon séjour chès Gaëlle. A trois, on a eu suffisament d'espace et c'était très agréable. La vue depuis l'appart est géniale. On n'est pas restés assez longtemps pour avoir utilisé la cuisine, mais le reste de l'appartement est géniale. ",1,french,fr-en,"We had a very good stay chès Gaëlle. Three, we had enough space and it was very nice. The view from the apartment is awesome. It is not remained long enough to have used the kitchen, but the rest of the apartment is great. "
"Le séjour chez Gaëlle a été parfait. Le balcon est un vrai plus. L'appartement est tel que présenté, cosy, bien pensé, très agréable. Nous reviendrons sûrement  ;-)",1,french,fr-en,"The stay at Gaëlle has been perfect. The balcony is a real plus. The apartment is as presented, cosy, well thought out, very nice. We'll definitely be back ;-)"
"Accueil très chaleureux de la part de Gaëlle, logement agréable à proximité des commerces et des transports. ",1,french,fr-en,"Very warm welcome from Gaëlle, pleasant accommodation close to shops and transport. "
Comme toujours le séjour chez Gaëlle à été parfait.,1,french,fr-en,As always the stay at Gaëlle was perfect.
Bon séjour chez Gaëlle qui a été flexible et compréhensive quant à nos besoins. Belle vue sur Paris et appartement fonctionnel et calme. Cette hôte cuisine également de bons petits plats à un prix très abordable. Juste déçue de ne pas avoir eu le temps de parcourir plus en détail cette belle bibliothèque ! Merci de nous avoir reçu :).,1,french,fr-en,"Good stay at Gaëlle, who has been flexible and understanding about our needs. Beautiful view on Paris and the apartment functional and quiet. This host also cooked delicious dishes at a very affordable price. Just disappointed not to have had time to browse in more detail, this beautiful library ! Thank you we have received :)."
"On a passé un super séjour chez Gaëlle, qui était acceuilleante et très patiente avec toutes nos questions. 
L'apart est confortable et comme dans les photos. La terrasse est un bon plus et la vue aussi! 
Très bien situé, un grand supermarché en bas, et un marché sympa le dimanche matin, et à deux pas du métro. 
Merci Gaëlle!",1,french,fr-en,"We spent a super stay at Gaelle, who was acceuilleante and very patient with all our questions. 
The apart is comfortable and as in the photos. The terrace is a good addition and the view also! 
Very well located, a big supermarket in the bottom, and a market in nice on Sunday morning, and at two steps from the subway. 
Thank You, Gaëlle!"
Gaëlle est très gentille et disponible. Ma sœur et sa famille ont pu bien profiter de son superbe appartement et du quartier super vivant. Super !,1,french,fr-en,Gaëlle is very nice and available. My sister and her family were able to enjoy your beautiful apartment and the super neighborhood living. Super !
En haut d'une tour ne pas se sentir claustrophobe,1,french,fr-en,At the top of a tower does not feel claustrophobic
"bien situer 
mes pour moi le prix est as revoir 
beaucoup de choses ne mon pas plus et qu il ni avais pas 
comme prevus sur l annonce ( pas de lit ni de chauffage pas de four ...........) si vous aimer cuisiner passer votre chemin
voila je ne dirrai pas plus je ne voudrai pas embeter cette gentille dame ",1,french,fr-en,"well located 
my for me the price is aces review 
a lot of things my not more, and that it neither had not 
as provided on the announcement ( no bed and no heating no oven ...........) if you love cooking go your way
here I will dirrai no more I don't want to embeter this nice lady "
Logement conforme à la description. On aurait aimé un meilleur temps pour profiter du balcon :),1,french,fr-en,Housing according to the description. We would have liked a better time to enjoy the balcony :)
"Mes amis sont ravis ....... Très belle expérience 
Merci beaucoup",1,french,fr-en,"My friends are delighted ....... Very nice experience 
Thank you very much"
"Accueil parfait par Gaëlle, très sympathique et très arrangeante sur les horaires !
Le logement est en tout point conforme à la description, propre et accueillant. Terrasse bien sympathique au 19e étage. Parfaitement situé, à 5 mns du métro, de notre côté nous nous sommes déplacés à pied et ça se fait sans problème !
Allez-y les yeux fermés ! ",1,french,fr-en,"Perfect home by Gaëlle, very friendly and very arrangeante on the schedule !
The accommodation is completely consistent with the description, clean and welcoming. Terrace very nice on the 19th floor. Perfectly located, 5 mns from the metro, on our side we moved to the foot and it is no problem !
Go there with your eyes closed!!! "
"Gaëlle a été très arrangeante, s'est adaptée à nos horaires et s'est montrée disponible tout en sachant rester discrète. l'appartement est très bien situé, à proximité immédiate de la rue de Belleville. situé dans un immeuble en hauteur, il permet d'avoir un point de vue original sur Paris et ses habitants.",1,french,fr-en,"Gaëlle was very arrangeante, has adapted to our schedules and has been available all the while knowing remain discreet. the apartment is very well located, in the immediate proximity of the rue de Belleville. located in a high rise building, it helps to have an original view on Paris and its inhabitants."
"Le studio de Gaëlle est parfait pour un coup!e, ou encore des amis qui souhaiteraient découvrir les côtés pittoresques et souvent méconnus de ces arrondissements de Paris.",1,french,fr-en,"The studio Gaëlle is perfect for a shot!e, or friends who would like to discover the sides picturesque and often overlooked of these arrondissements of Paris."
"Gaëlle est très disponible pour vous remettre les clefs, et vous accueillera très bien ! Plein de commerces à proximité (supermarché, pressing surgelés ...), métro très proche. Un coté pratique très appréciable. La terrasse est parfait pour déjeuner ou dîner, ainsi que la vue dégagée sur Paris. Je recommande !",1,french,fr-en,"Gaëlle is very available to hand you the keys, and will welcome you very well ! Lots of shops nearby (supermarket, laundry, frozen foods ...), subway very close. A practical side very valuable. The terrace is perfect for lunch or dinner, as well as the unobstructed view on Paris. I recommend !"
"Bonjour, initialement j'avais réservé un autre logement. Le hôte initial n'ayant pas respecté son engagement, les équipes de airbnb ont effectué cette réservation pour moi. Gaëlle a la gentillesse de nous recevoir tardivement, son logement est propre et bien situé. Je le recommande sans hésitation.",1,french,fr-en,"Hello, initially I had booked other accommodation. The initial host has not fulfilled its commitment, the teams of airbnb have made this booking for me. Gaëlle was kind enough to receive us late, its housing is clean and well located. I recommend it without hesitation."
"Logement conforme à la description. Très bien desservi par le métro. 
Gaëlle est très réactive et arrangeante. 
Je recommande vivement",1,french,fr-en,"Housing according to the description. Very well connected by metro. 
Gaëlle is very reactive and arrangeante. 
I highly recommend"
"Gaëlle fut très arrangeante sur l'horaire d'arrivée et de départ, merci beaucoup",1,french,fr-en,"Gaëlle was very arrangeante on the schedule of arrival and departure, thank you very much"
Rien à dire. Parfait,1,french,fr-en,Nothing to say. Perfect
"Très bon accueil, toutes une liste d’adresses de restaurants, bar,... je recommande chaudement !!",1,french,fr-en,"Very good reception, all a list of addresses of restaurants, bar, etc. I recommend warmly !!"
Agréable séjour passé dans l'appartement de Gaëlle. Le canapé-lit est confortable pour 2 personnes et le plus est le balcon pour prendre son petit-déjeuner. Pas loin de l'appartement il y a des quartiers sympa où pouvoir aller prendre un verre. Gaëlle est très disponible.,1,french,fr-en,Pleasant stay in the apartment of Gaelle. The sofa bed is comfortable for 2 people and the most is the balcony to take his breakfast. Not far from the apartment there are areas of nice where you can go for a drink. Gaëlle is very available.
"Studio trés sympa, chaleureux et très bien occupé, très bien situé, accueil très convivial par Gaëlle!",1,french,fr-en,"Studio very nice, warm and very well looked after, very well located, the welcome very friendly by Gaëlle!"
"On a passé un très chouette weekend dans l appartement d Aurélie qui nous nous réservé un accueil des plus chaleureux chez elle au cœur de Bastille. L appartement est spacieux, lumineux, et très confortable; idéal pour un séjour à 5 à Paris. Merci Aurélie.
",1,french,fr-en,"We spent a very nice weekend in the apartment of Aurelie that we reserved a warm welcome home at the heart of Bastille. The apartment is spacious, bright, and very comfortable; ideal for a stay to 5 in Paris. Thank You Aurélie.
"
"Idéalement placé au coeur de Paris, cet appartement est idéal pour un couple avec 1 à 2 enfants.
Très bien agencé, il bénéficie de tout le confort souhaitable.",1,french,fr-en,"Ideally placed in the heart of Paris, this apartment is ideal for a couple with 1 to 2 children.
Very well arranged, it has all the desirable comfort."
"Excellent séjour comme l'an dernier !
Les petites attentions (eau, petit déjeuner,...) ont été très appréciées !
Merci Aurélie",1,french,fr-en,"Excellent stay as last year !
The small touches (water, breakfast,...) were very much appreciated !
Thank You Aurélie"
"Très belle expérience dans ce magnifique appartement situé idéalement sur la place Bastille ! 
Restos, bars, RER a proximité. 
Merci à aurélie pour son accueil chaleureux et sa disponibilité 
A recommander !!!",1,french,fr-en,"Very nice experience in this beautiful apartment ideally located on the place Bastille ! 
Restaurants, bars, RER nearby. 
Thank you to aurélie for her warm welcome and her availability 
Has recommend !!!"
"l'appartement d'aurélie est idéalement situé a bastille et proche du marais. la vue et très agréable et l'appartement parfaitement insonorisé au vu du trafic important dans le quartier. Aurélie est une hôte très prévenante et nous recommandons son logement, qui dans notre cas pour 5 personnes c'est révélé très confortable.  ",1,french,fr-en,"the apartment of aurelie is ideally located in bastille and near the marais. the view and very nice and the apartment is perfectly soundproofed, in view of the large amount of traffic in the neighborhood. Jennie is a host very considerate and we would recommend his accommodation, which in our case for 5 persons it's proven to be very comfortable. "
"Logement impeccable, très grand et très bien situé. Aurélie est très accueillante. Je recommande fortement!",1,french,fr-en,"Housing impeccable, very large and very well located. Aurélie is very friendly. I highly recommend it!"
Merci Aurélie pour un super séjours à Paris!! L'appartement était magnifique et l'accueil chaleureux. On c'est vraiment bien amusée et le quartier et génial. J'y reviendrais certainement la prochaine fois que je passe à Paris!  //  Thank you Aurélie for a lovely time in Paris! The apartment was amazing and Aurélie was really warm and welcoming. We had a lot of fun and the neighborhood is brilliant. Will definitely come back to stay here next time I am in Paris!,1,french,fr-en,Thank you Aurélie for a super trip to Paris!! The apartment was beautiful and the warm welcome. It is really fun and the neighborhood and awesome. I would go back definitely next time I go to Paris! // Thank you Aurélie for a lovely time in Paris! The apartment was amazing and Aurélie was really warm and welcoming. We had a lot of fun and the neighborhood is brilliant. Will definitely come back to stay here next time I am in Paris!
"Aurélie est un hôte très agréable, conviviale. 
La prestation de très bonne qualité et la situation géographique unique.
Adresse à recommander !
",1,french,fr-en,"Jennie is a host very nice, friendly. 
The provision of very good quality and the unique geographical situation.
Address to recommend!!!
"
"Appartement très spacieux. Nous y avons séjourné avec des collègues pour une réunion de travail de 2 jours et l'espace et les 3 chambres était parfaitement adapté à notre week end de travail. L'emplacement est aussi un gros plus avec beaucoup de bons restaurant et une facilité d'accès quasi idéal.

Merci encore Aurélie pour votre accueil

Adrien",1,french,fr-en,"Very spacious apartment. We have stayed there with colleagues for a work meeting for 2 days and the space and the 3 rooms was perfectly adapted to our weekend of work. The location is also a big plus with a lot of good restaurant and easy access almost ideal.

Thanks again Aurelie for your home

Adrien"
Location is good.,3,french,en-en,Location is good.
Aurélie est une hôte vraiment sympathique et attentionnée. Son appartement est agréable. On s'y sent bien.,1,french,fr-en,Jennie is a host really friendly and caring. His apartment is nice. It just feels good.
"L'appartement de Didier est très propre et fonctionnel. Je n'hésiterai pas à repasser par lui pour louer une chambre dans le quartier, car Didier fait tout son possible pour vous accueillir au mieux chez lui.",1,french,fr-en,"The apartment Didier is very clean and functional. I will not hesitate to go through him to rent a room in the area, as Didier did everything possible to accommodate you to the best home."
"Agnès est une personne très sympathique et à l'écoute.
.L'appartement est tout à fait conforme à la description. Idéalement placé pour visiter Paris. Il est ancien mais propre.
Nous avons également apprécié la propreté de la cage d'escalier pour y accéder.
Appartement dans le quartier chinois, mais d'un calme absolu pour récupérer de journées bien remplies.

",1,french,fr-en,"Agnes is a very friendly person and listens.
.The apartment is quite consistent with the description. Ideally placed to visit Paris. It is old but clean.
We also appreciated the cleanliness of the stairwell to access it.
Apartment in chinatown, but quiet, to recover from busy days.

"
"Notre séjour à Paris dans l'appartement d'Agnes était un vrai plaisir ! Proche des métros et de tout ce dont on a besoin, très propre et dans un cadre agréable, l'appartement était en excellent état malgré l'immeuble un peu ancien, nous n'avons eu absolument aucun souci. Les restos du coins sont nombreux et abordables, on conseille d'ailleurs la sandwicherie """"Mekong"""" rue de Tolbiac qui fait des sandwich vietnamien absolument à goûter !
Agnes a été très arrangeante et compréhensive, je conseille très fortement d'y séjourner !
",1,french,fr-en,"Our stay in Paris in the apartment of Agnes was a true pleasure ! Close to the subway and everything you need, very clean and in a pleasant environment, the apartment was in excellent condition despite the building's a little old, we have had absolutely no problems at all. Eating the corners are plentiful and affordable, it advises the sandwich shop """"Mekong"""" rue de Tolbiac, which made the sandwich a vietnamese absolutely to taste !
Agnes was very arrangeante and understanding, I advise you very strongly to stay there !
"
"J'ai passé un excellent séjour chez Agnès. Son accueil, malgré mon arrivée tardive, à été chaleureux et attentif. L'appartement est situé dans le quartier chinois, donnant sur une rue mais qui reste peu fréquentée. L'immeuble est calme et très propre. Le métro et tout les commerces sont à moins de deux minutes à pied. Je reviendrai sans hésiter...",1,french,fr-en,"I had a great stay with Agnes. His welcome, despite my late arrival, was friendly and attentive. The apartment is located in chinatown, overlooking a street, but that remains uncrowded. The building is quiet and very clean. The metro and all the shops are within two minutes walk. I will return without hesitation..."
"Le logement est conforme aux photos, fonctionnel, bien desservit par métro, bus, taxi ,velib, autolib etc....
Nous aimons beaucoup ce quartier, ce qui nous a permis de visiter les sites touristiques de paris aussi! je recommande.",1,french,fr-en,"The housing complies with photos, functional, well served by metro, bus, taxi ,velib, autolib etc....
We love this neighborhood, which allowed us to visit the tourist sites of paris too! I recommend."
"J'ai bien apprécié mon séjour chez Agnès. L’appartement est agréable et lumineux. Il est assez vieux, mais bien entretenu, donc ce n'est pas gênant. L'appartement est bien aménagé, fonctionnel, on y trouve tout le nécessaire. De plus, il est situé dans un quartier très sympa, avec plein de bons restaurants asiatiques dont j'ai peu testé quelques uns. Côté pratique : proximité de plusieurs lignes de métro. Je recommande donc l'appartement d'Agnès à tous ceux que veulent passer un séjour agréable à Paris !",1,french,fr-en,"I enjoyed my stay at Agnes. The apartment is nice and bright. It is quite old, but well maintained, so this is not a problem. The apartment is well laid out, functional, there is everything you need. In addition, it is located in a neighborhood very nice, with lots of good asian restaurants of which I have little tested a few. Practical side : close to several subway lines. Therefore, I recommend the apartment of Agnes to all those that want to spend a pleasant stay in Paris !"
"agnes : très gentille
apartement : chaleureux etbeaucoup de charme
communication : exellent
location : tranquille
access : façile",1,french,fr-en,"agnes : very nice
apartment : warm etbeaucoup charm
communication : exellent
rental : quiet
access : easy"
"Nous avons été accueillis très chaleureusement par Agnès qui nous attendais pour nous recevoir. Elle nous a expliqué tout ce qui concernait l'utilisation de ses appareils et nous a mis en confiance dès le départ. Elle a été très attentionnée et nous a contactés pour savoir si tout se passait bien au cours de notre séjour. L'appartement ressemble bien à ses photos. Le seul hic qui s'est posé est que la douche est petite et que c'est quand même bruyant. L'appartement est sonore et donne sur la rue, heureusement que nous avions nos boules Quiès ! Le quartier est très agréable et proche de toutes commodités. Nous avons passé quand même un agréable séjour dans cet appartement.",1,french,fr-en,"We were very warmly welcomed by Agnes who we expected to receive us. She explained to us everything about the use of its devices and has put us in trust from the outset. She was very attentive and contacted us to see if everything was going well during our stay. The apartment looks well in his photos. The only problem that is posed is that the shower is small and it is still noisy. The apartment is sound and gives on the street, thankfully we had our earplugs ! The neighborhood is very nice and close to all amenities. We spent a pleasant stay in this apartment."
"Très bon accueil d'Agnès qui nous a gentiment attendus malgré notre retard. Vieil appartement au coeur du quartier chinois, peu bruyant voisins calmes. Salle de bain exiguë.",1,french,fr-en,"Very good reception of Agnes who has kindly expected despite our delay. Old apartment in the heart of chinatown, few noisy neighbours quiet. Bathroom cramped."
"Fidèle aux photographies, l'appartement d'Agnès est un vrai petit havre de paix au milieu d'un quartier animé de la vie parisienne. Dès son arrivée on s'y sent comme à la maison. Un arbre de 20 ans trône au beau milieu du salon, un apport de compagnie qui est un vrai plus pour l'espace. Une cuisine petite et à l'ancienne qui amène un charme supplémentaire; on voit qu'Agnès aime cuisiner car on y trouve de nombreux ustensiles, bienvenus pour ceux et celles qui aiment se mettre aux fourneaux. Pour finir un lit très confortable qui vous enlace dès lors que vous êtes prêts à rejoindre Morphée. ",1,french,fr-en,"Faithful to the photographs, the apartment of Agnès is a true little haven of peace in the midst of a bustling parisian life. Upon his arrival, it feels like home. A tree of 20 years old, stands in the middle of the living room, a supply company which is a real plus for the area. A small kitchen and the old, which brings an additional charm; we see that Agnes likes to cook because there are many utensils, welcome for those who like to get into the kitchen. To finish a very comfortable bed which you embrace as soon as you are ready to join Morpheus. "
"Bon accueil . Appartement confortable et agréable. Quartier calme et bien desservi. Bon conseil  sur les restaurants alentours. Très bien desservi par le métro.
Comme dirait Agnès. """"Bref !"""" Très bonne adresse.",1,french,fr-en,"Welcome . Cozy and nice apartment. Quiet and well served. Good advice on the restaurants in the area. Very well connected by metro.
Looks like Agnes. """"Short !"""" Very good address."
"Conforme à la description d'Agnès, notre séjour à Paris dans son appartement était un vrai plaisir ! 
Proche des métros, des commerces (supermaché chinois tout près...pour ceux qui aiment) et de tout ce dont on a besoin, très propre et dans un cadre agréable, l'appartement était en excellent état dans un ancien mais charmant immeuble parisien. Agnès nous a conseillé un excellent resto asiatique le """"Pho 99"""" ! Agnès a été très arrangeante et compréhensive, je conseille très fortement de réserver son appartement!",1,french,fr-en,"Consistent with the description of Agnes, our stay in Paris in his apartment was a true pleasure ! 
Close to subways, shops (supermarket chinese nearby...for those who like them), and everything you need, very clean and in a pleasant environment, the apartment was in excellent condition in an old but charming apartment building in paris. Agnes advised us an excellent asian restaurant ""Pho 99"""" ! Agnes was very arrangeante and understanding, I advise you very strongly to book his apartment!"
"Agnès a été très arrangeante, son appartement est conforme aux photos et à la description . Je m'y suis rapidement sentie """"comme à la maison"""" grâce aux explications d'Agnès et l'appartement est bien équipé. L'immeuble est calme, bref j'ai passé un excellent séjour chez Agnès. Je recommande.",1,french,fr-en,"Agnes was very arrangeante, the apartment is consistent with photos and description . I quickly felt ""at home"""" thanks to the explanations of Agnes and the apartment is well equipped. The building is quiet, in short, I had a great stay with Agnes. I recommend."
"Accueil chaleureux d'Agnés .
Charmant logement parisien au coeur du quartier chinois et proche de l'avenue d'Italie pour profiter du marché du jeudi matin.
Expérience à renouveler.",1,french,fr-en,"Receive a warm welcome from Agnes .
Charming accommodation paris in the heart of chinatown and close to the avenue of Italy to take advantage of the market on Thursday morning.
Experience to renew."
"Dès notre arrivée, Agnès nous a très bien accueillit et a su répondre à toutes nos questions que nous avions tant sur les attraits touristiques, les restos et les moyens de transports de Paris. Elle a été d'un excellent conseil et a facilité notre séjour dans la ville lumière. L'appartement est tel que présenté sur les photos, avec tout le vieux charme d'une vieille bâtisse. Tout était bien propre et il y a avait tout le nécessaire pour y passer plusieurs jours (cuisine, vaisselle, chaudrons, cafetière, etc). Le quartier était très bien, sécuritaire, à proximité de tout (métro, bus, épicerie, restos, cafés). Ça été un plaisir d'y séjourné, et nous n'hésiterions pas à y retourner pour une prochaine visite! Merci Agnès :)",1,french,fr-en,"Upon our arrival, Agnes, we were very well welcomed and was able to answer all of our questions that we had both on the tourist attractions, restaurants and means of transport in Paris. It has been an excellent board and has facilitated our stay in the city of light. The apartment is as presented on the photos, with all the old charm of an old building. Everything was clean and there was everything needed to spend several days (kitchen, dishes, pots, coffee maker, etc). The neighborhood was nice, safe, close to everything (metro, bus, grocery, restaurants, cafes). It was a pleasure to stayed here, and we would not hesitate to return for a next visit! Thank You Agnes :)"
"Très bon accueil d'Agnès, disponible en cas de besoin.
Appartement chaleureux et fonctionnel.
Quartier calme, avec restos et commerce juste à côté. 
Lignes de métro tout près très pratiques pour tout déplacement.",1,french,fr-en,"Very good reception of Agnes, available in case of need.
Apartment warm and functional.
Quiet neighborhood, with restaurants and trade fair next to it. 
Subway lines nearby very convenient for all travel."
"Appartement entièrement conforme à la description donnée par Agnès, très fonctionnel. Très bon accueil d'Agnès, avec un appartement idéalement situé par rapport à mon lieu de formation. Je le recommande sans hésitation.",1,french,fr-en,"Apartment fully compliant to the description given by Agnes, very functional. Very good reception of Agnes, with an apartment conveniently located close to my training location. I recommend it without hesitation."
"Dès la réservation de l'appartement, Agnès m'a gentiment écrit pour prendre contact. Lors de mon arrivée, Agnès m'a accueillie en me communiquant toutes les précisions concernant l'appartement, mais également vis-à-vis du quartier (commerces, restaurants, transport en commun). Très utile.
L'appartement est parfait tel que décrit dans l'annonce et le voisinage est respectueux. Les stations Maison Blanche ou Tolbiac (pour bus ou métro) sont à 5 minutes à pied, la place d'Italie à moins de 10 minutes.
Le quartier est très rassurant et tout est à proximité. Il est calme la nuit.
Je suis ravie de cette première expérience et je reviendrai volontiers chez Agnès.",1,french,fr-en,"When booking the apartment, Agnes, to me, has kindly written to make contact. Upon my arrival, She welcomed me into me giving all the details concerning the apartment, but also vis-à-vis the district (shops, restaurants, and public transport. Very useful.
The apartment is perfect as described in the announcement and the neighbourhood is respectful. Stations White House or Tolbiac (bus or metro) are 5 minutes walk from the place d'italie, less than 10 minutes.
The neighborhood is very safe and everything is close. It is quiet at night.
I am delighted with this first experience and I will return gladly in Agnes."
"Agnès était présente à mon arrivée, ce qui devient suffisamment rare pour être souligné. Elle m'a rapidement présenté l'appartement, ce qui fut très agréable.",1,french,fr-en,"Agnes was present at my arrival, what becomes rare enough to be underlined. She quickly made the apartment, which was very nice."
Logement parfait,1,french,fr-en,Perfect housing
"L'appartement est dans un ancien immeuble parisien avec beaucoup de charme. Assez grand. Très agréable. Calme. À proximité des transports en commun (métro 7-14 / tram 3), de bons restaurants, en plein milieu du quartier chinois.
Agnès a été une hôtesse très prévenante, réactive et arrangeante ! 
Une excellente adresse que je garde. Je renouvellerai sans hésiter.",1,french,fr-en,"The apartment is in an old parisian building with lots of charm. Large enough. Very nice. Calm. Close to public transportation (metro 7-14 / tram 3), good restaurants, right in the middle of chinatown.
Agnes was a hostess very considerate, responsive, and arrangeante ! 
An excellent address that I guard. I renouvellerai without hesitation."
"Séjour très agréable chez Agnès, appartement calme et confortable, idéalement situé. À recommander ",1,french,fr-en,"Very pleasant stay at Agnes apartment quiet, comfortable and conveniently located. To recommend "
Agnès est très accueillante. Elle nous a fait le tour de son appartement et nous a tout bien montré/expliqué.,1,french,fr-en,Agnes is very welcoming. She gave us the tour of his apartment and we had everything well shown/explained.
"Un appartement très sympa au coeur du 13ème.
Avec une belle énergie.
Sans aucun doute en rapport avec sa propriétaire Agnès...
Très bon séjour !",1,french,fr-en,"An apartment very nice in the heart of the 13th.
With a beautiful energy.
No doubt in connection with his owner Agnes...
Very good stay !"
"Un accueil précieux, à notre arrivée. L'appartement est très clair, c'est un lieu chaleureux, décoré avec goût, livres, musique, cartes, objets... De plus, Agnès est certainement une cuisinière experte et très bien équipée. Ce quartier du 13ème  vous permet de trouver tout ce dont vous aurez besoin. Les renseignements d'Agnès sont de très bons conseils, elle sait parer efficacement à tous vos problèmes...C'est remarquable. Ce fut une réelle rencontre que je souhaite renouveler...",1,french,fr-en,"A home is precious, to our arrival. The apartment is very clear, it is a cozy place, decorated with taste, books, music, maps, objects... more, Agnes is definitely a stove expert and very well equipped. This area of the 13th, you can find everything you'll need. The information of Agnès are very good advice, she knows how to respond effectively to all your problems...It's remarkable. This was a real encounter that I wish to renew..."
"message de mes parents pour qui j'avais réservé cet appartement: """"Excellent accueil de la part d'Agnès qui offre un petit appartement typiquement parisien, confortable et accueillant à souhait. Nous avons ainsi passé un super séjour dans un quartier très agréable. Nous y reviendrons avec grand plaisir. """" !! Merci Agnès !",1,french,fr-en,"message to my parents that I had reserved this apartment: """"Excellent reception on the part of Agnes that offers a small typical parisian apartment, comfortable and welcoming wish. We spent an excellent stay in a very nice neighborhood. We will return with great pleasure. """" !! Thank You Agnes !"
Agnès nous a très bien accueillie et est très arrangeante nous la remercions vivement pour cela!,1,french,fr-en,"Agnes, we were very well received and is very arrangeante we thank him deeply for this!"
L'appartement d'Agnes est parfait pour 1 couple. Il est chaleureux et très bien situé au cœur du 13e arrondissement.,1,french,fr-en,The apartment Agnes is perfect for 1 couple. It is warm and very well located in the heart of the 13th arrondissement.
"L 'appartement d’Agnès , charmant et bien équipé ,   est situé dans un quartier calme et aéré .Toutes les commodités  sont absolument à proximité . Par exemple un Monoprix  , bien achalandé , en bas de l 'immeuble .  Nombreux cafés et restaurants abordables dans le quartier ; Métro et bus à 5 mn , à pied . De plus  , Agnès est une personne accueillante et disponible .Elle réponds précisément et rapidement à toutes les questions . ",1,french,fr-en,"L 'apartment of Agnes , a charming and well equipped , is situated in a quiet and aerated area .All the amenities are absolutely nearby . For example, a Monoprix , well-stocked , at the bottom of the building . Many cafes and affordable restaurants in the neighborhood ; the Metro and bus 5 minutes , walk . In addition , Agnes is a person welcoming and available .Answer it precisely and quickly to all questions . "
"Je reviendrais une prochaine fois chez Agnès son appartement est bien placé dans le 13 ème, son tarif correct.  J'ai passé 3 nuits agréables",1,french,fr-en,"I would come back a next time at Agnès his apartment is well placed in the 13 th century, its correct tariff. I spent 3 enjoyable nights"
"L’accueil, l’écoute et la générosité !",1,french,fr-en,"Welcoming, listening and generosity !"
"Appartement charmant et une hôte agréable et au petit soin.
Métro à côté ainsi que des magasins pour faire des courses.
Je recommande sincèrement.
Céline",1,french,fr-en,"Charming apartment and host pleasant and little care.
Metro side, as well as stores for shopping.
I recommend sincerely.
Celine"
"J'ai passé un excellent séjour chez Marjorie qui est une personne accommodante et vraiment réactive ds la prise de contact et suivie du séjour!
L'appartement est avant tout très propre et moderne.
Il dispose de tout le confort nécessaire(bonne literie/machine à laver/douche italienne...)
enfin il est surtout idéalement situé et particulièrement facile d'accès!
Je recommande mes yeux fermés!
Merci marjorie.",1,french,fr-en,"I had a great stay at Marjorie, who is a person accommodating and really responsive ds contact and followed by the stay!
The apartment is very clean and modern.
It has all the necessary comfort(good bedding/washing machine/Italian shower...)
finally, it is especially conveniently located and particularly easy to access!
I recommend with my eyes closed!
Thank you marjorie."
"Nous avons été merveilleusement bien accueillis par Marjorie. L'appartement est parfait. Très propre, très fonctionnel et idéalement situé au coeur de Paris. Nous le recommanderons les yeux fermés. Si nous devions revenir à Paris, il est clair que nous recontacterions Marjorie sans hésiter.
Les contacts avec Marjorie ont  toujours été rapides.
Allez y vous ne serait pas déçus.

",1,french,fr-en,"We were wonderfully greeted by Marjorie. The apartment is perfect. Very clean, very functional and ideally located in the heart of Paris. We recommend the eyes closed. If we were to return to Paris, it is clear that we recontacterions Marjorie without hesitation.
Contact with Marjorie have always been fast.
Go there you would not be disappointed.

"
Marjorie est sympathique et surtout très fiable. On peut avoir confiance. Le petit deux pièces est bien conçu et agréable à vivre dans un quartier animé sans être bruyant. Très bon séjour.,1,french,fr-en,Marjorie is especially friendly and very reliable. One can trust. The small two-room is well-designed and fun to live in a lively area without being noisy. Very good stay.
"Nous avons beaucoup aimé notre séjour à Paris. Nous avons été bien accueillis et Marjorie s'est montrée disponible. L'appartement nous a beaucoup plu. Il est bien organisé et fonctionnel en plus d'être parfaitement situé près du métro et des marchés d'alimentation. Nous avons beaucoup apprécié ce petit oasis dans un quartier très accueillant. C'était la première fois que nous utilisions les services de Airbnb et nous n'hésiterions pas à répéter l'expérience.
Merci à Marjorie d'avoir facilité notre séjour à Paris.
Amicalement,
Alain et Sylvie",1,french,fr-en,"We loved our stay in Paris. We were well received and Marjorie showed to be available. The apartment we liked it very much. It is well organized and functional in addition to be perfectly situated near the metro and food markets. We enjoyed this little oasis in an area very welcoming. It was the first time that we used the services of Airbnb and we would not hesitate to repeat the experience.
Thank you to Marjorie for having facilitated our stay in Paris.
Friendly,
Alain and Sylvie"
J'ai ete ravi de mon sejour chez Marjorie. L'appartement est tres bien situe et parfaitement fonctionnel et confortable. C'est ideal de trouver tour ce dont on a besoin ! L'accueil de Marjorie a ete parfait et elle et son mari ont ete disponibles tout au long de mon sejour pour repondre a mes questions. Une execellente hote Airbnb! Merci encore,1,french,fr-en,I was delighted with my stay at Marjorie. The apartment is very well located and perfectly functional and comfortable. It is ideal to find a tour what you need ! The home of Marjorie was perfect and she and her husband have been available throughout my stay to answer my questions. A execellente breakfasts Airbnb! Thanks again
"Marjorie s est montree tres flexible et disponible en cas de besoin.
L appartement en plus d'etre extremement bien place, est tres confortable et fonctionnel.
On s y sent parfaitement bien pour des sejours courts et plus longs.
Je recommande!",1,french,fr-en,"Marjorie s montree very flexible and available in case of need.
The apartment in addition to being extremely well, is very comfortable and functional.
It's feels perfectly fine for stays short and long.
I recommend!"
