"Séjour très agréable dans un appartement haut de gamme. L'appartement a été rénové avec beaucoup de goût. Il donne sur une cour intérieure. De plus, le propriétaire est très sympathique et il a plein de bon conseils sur la vie du quartier (restaurant, etc...). A recommander !

Newly renovated and splendid flat. Thibaut is very friendly. A very nice stay in a charming part of Paris. Warmly recommanded !",1,french,
"Thibaut a été un hôte de grande qualité. très présent et ne laissant rien au hasard. 
Il a répondu à toutes nos questions et a toujours répondu présent.
L'appartement a également tenu ses promesses, très belle cuisine fonctionnelle et très récente avec tout ce dont vous pouvez avoir besoin pour cuisiner. Une belle salle de bain très propre et agréable. 
le reste de l'appartement (chambre et salon) sont également agréables et où il ne manque rien.
",1,french,
"Nous avons passé un excellent séjour dans l'appartement de Thibaut. Le logement est bien agencé, très propre, pratique, la literie est bonne. Le quartier est vraiment sympa: à 2 pas de Montmartre et du quartier des Batignolles. Nous étions 4 : 2 adultes et 2 enfants, et cet appartement convenait parfaitement pour une famille. Thibaut s'est montré disponible et cordial. Conclusion : à refaire!",1,french,
"Par ses appels téléphoniques, nous demandant si tout nous convenait et si nous désirions d'autres prestations. 

L'appartement était parfait et calme.

Le quartier est près du centre des activités parisiennes.",1,french,
"Thibaut est très à l'écoute et très aimable, l'accueil est courtois. L'appartement est propre et calme, comfortable avec tout ce qu'il faut. La localisation est entre les Batignoles et Monmartre, proche du métro, avec de nombreux restaurants et shops. Nous avons passé un très chouette séjour à Paris, je recommande cette adresse sans aucune réserve.",1,french,
"Merci Thibault pour votre gentillesse et disponibilité.
L'appartement est très bien et fonctionnel! Super localisation!
Ma famille était très bien installée!",1,french,
"Appartement charmant, plein  de calme.
On s'y sent tout de suite comme chez soi.
Le quartier est très vivant et la encore on se sent au coeur de Paris.
Très très agréable et à recommender",1,french,
"L'appartement de Thibaut est fidèle au descriptif. Déco sympa et moderne. Cuisine très bien équipée et fonctionnelle. Chambre spacieuse. Nous nous sommes sentis très bien dans ce logement situé dans un quartier animé où l'on trouve tous les commerces de proximité.   Station de métro à 3 mn à pied. 
Thibaut a été très arrangeant quant aux horaires d'arrivée et de départ. 
Sans hésiter, ce logement est idéal pour les couples souhaitant visiter Paris. ",1,french,
"J'ai réservé cet appartement pour mes parents en visite à Paris. Tout s'est très bien passé. L'appartement est très bien agencé, très pratique. 
Thibault a toujours été disponible par mail pour répondre à nos questions. 
",1,french,
"Expérience très agréable sur Airbnb grâce à Thibaut. L’appartement est très propre et idéalement agencé. Tout est mis en oeuvre pour se sentir bien, le calme et le confort sont au rendez-vous. Nous n’avons manqué de rien durant ce séjour.  Gros plus pour la chambre qui dispose de nombreux rangements. L’immeuble est très charmant et bien sécurisé. 
De plus Thibaut est un hôte compréhensif et arrangeant quant aux horaires d’arrivée et de départ. Nous avons été ravis de ce séjour, touts s’est passé à merveille et je recommande  donc fortement ce logement. ",1,french,
"J'ai été accueillie de manière très sympathique par un ami de Thibaut.
L'appartement était conforme à la description, très bien situé, confortable et avec une cuisine complètement équipée.
Thibaut a été très disponible et arrangeant pour une prolongation de séjour.
Idéal pour une ou deux personnes pour visiter Paris ou être, comme moi, en déplacement professionnel.

",1,french,
"Appartement très bien, et correspondant parfaitement aux photos. Séjour très agréable dans l'appartement et Thibault est très sympa et surtout très disponible. 

À refaire sans hésitation !!",1,french,
"Séjour charmant en tous points conforme à la description.
Etant souvent amené à passer par ce quartier, je n'hésiterai pas à redemander une disponibilité",1,french,
"Thibault est un hôte agréable et réactif aux messages. De plus, il s'est montré très arrangeant quand aux horaires d'arrivée et de depart!
L'appartement est fidèle à sa description et aux photos : propre, bien agencé avec de nombreux rangements et bien situé dans un quartier calme avec toutes les commodités autour.
Nous étions deux couples et un bébé et ne nous sentions pas du tout à l'étroit!
je vous recommande vivement cet appartement, vous ne le regretterez pas !",1,french,
"L'appartement correspond bien au descriptif. Nous n'avons pas rencontré Thibaut, mais il a été disponible et prévenant lors de nos échanges.",1,french,
"Logement sympathique et confortable. Même si nous n'avons pas pu rencontrer Thomas et Belinda, ils se sont tenus disponibles pour nous renseigner au mieux. ",1,french,
"bonjour
sejour agreable chez Thibaut  tres flexible en horraire de depart et arrivee.le parquet du voisin du haut fait beaucoup de bruit  seule remarque a faire .
merci",1,french,
"Appartement très propre et très plaisant . Beaucoup d'espace pour le rangement, équipement moderne. Je suis toujours ravie de voir que la tranquillité et le silence règnent dans ce charmant immeuble . Merci pour cet agréable séjour, tout s'est merveilleusement bien passé! L'accueil et le départ ont été parfaitement organisés, bref je n'ai rien à redire, si ce n'est que je conseille fortement ce logement . L'emplacement est parfait pour moi, j'aime beaucoup cet appartement que je n'hésiterai pas à Re louer !! Merci encore pour tout ! ",1,french,
"Tout a été parfait, l'appartement est très élégant, très bien situé pour visiter Paris, 
les échanges avec Thibault sont toujours très sympathiques et ses réponses à nos questions rapides,
il fait tout pour arranger ses locataires,
je recommande vivement cette adresse
très cordialement
Corinne David
",1,french,
"Au top! L'appartement de Thibaut est idéalement situé dans le quartier des Batignolles, et parfaitement équipé. Bonne communication avec Thibaut, très agréable: je recommande!",1,french,
"Réponses rapides, super organisations et s'adapte à nos horaires d'arrivée et de départ, appartement top super équipé.
Rien à redire c'était parfait, je recommande si vous voulez passer quelques jours à Paris dans un bel appartement.
Merci Thibaut !",1,french,
Un appartement idéalement situé. Très bonne communication avec l'hôte.,1,french,
"Je recommande, sauf un petit souci avec le four qui a été résolu le jour d’arrivée, mon séjour s’est bien passé. Déné (femme qui aide le propriétaire à gérer l’appartement) était très réactive et gentille.",1,french,
"Appartement bien placé, 10mn,de la place Clichy., proche rues animées mais calme. Bon agencement, très propre",1,french,
"Logement agréable, bien situé : station de métro à quelques minutes.",1,french,
Bon emplacement et rue calme. Convient pour 2/3 personnes.,1,french,
"Très bon séjour à Paris, l’appartement était super",1,french,
"Très beau logement soigné très bien équipé 
Spacieux , belle deco  , appartement de charme et bel accueil 
Proche des commerces et resto 
Nous aurons plaisir à revenir 
Et à recommander cette belle adresse !
Merci",1,french,
"Très agréable séjour dans l’appartement de Thibaut. 
Super emplacement au calme et tout prêt du métro. 
A recommander",1,french,
Bel appartement un poil bruyant hôte sympathique,1,french,
L'appartement de Thibault est idéal pour un weekend sympa a Paris et equippé avec tout ce qu'il faut. La communication était facile et fiable et l'appartement est comme décrit dans l'annonce et sur les photos. A conseiller!,1,french,
"Un accueil chaleureux, appartement très propre et délicatement décoré. On s'y sent rapidement comme chez soi. Je recommande vivement !",1,french,
"Appartement bien situé et propre. Déné qui est très réactive , nous a bien aidé dans la préparation de notre séjour. Je le recommande.",1,french,
"L'appartement est conforme au photo
J'ai particulierement aimé:
les facilités pour fixer l'heure de check in
la communication en amont du sejour
l'accueil sympathique
l'amenagement de cet appartement assez spacieux pour un 2 pieces parisien
la cuisine bien equipée
le lit confortable meme si les oreillers sont un peu mous à mon gout
le calme et la fraicheur des lieux par ce jour de grande chaleur
l'eau chaude à volonté
la propreté des lieux
le wifi de qualité
la proximité des commerces et du métro

J'ai moins aimé:
une seule serviette, grande certes, mais une deuxieme plus petite serait bienvenue

Je n' ai pas du tout aimé:
le drap de dessous maculé de deux taches dont une tres grande, j'ai du defaire le lit, retourner le drap pour que la tache soit dessous et au pied du lit, c'est une experience désagreable, et inacceptable quand les frais de nettoyage sont facturés 40€, c'est vraiment dommage car tout le reste est de grande qualité y compris la propreté générale.

Compte tenu de ce dernier point je ne peux mettre 5* alors que le logement le merite bien.",1,french,
"Appartement très charmant, l’hote était adorable, la communication était très claire. Je reviendrai !! ++ ",1,french,
"Bonne accueil, hotte disponible , s’attendre à un logement plus petit et moins lumineux que les photos laissent percevoir.",1,french,
"Très agréable séjour chez Thibault. Appartement conforme à l'annonce et hôte disponible, je recommande !",1,french,
Excelent séjour appartement correspondant parfaitement à nos attentes !,1,french,
Bon séjour en famille. Photos conformes à la réalité. Appartement bien conçu et très chaleureux. Nous recommandons ce logement.,1,french,
"Appartement à recommander. Très propre et très calme.
Bien situé avec des commerces alimentaires dans le quartier et proche du métro ou bus. 
Parfait pour passer quelques jours dans la capitale.",1,french,
"L'appartement de Nadia est très bien situé,très fonctionnel,très joliment décoré ,nous nous sommes sentis de suite comme chez nous,de plus Nadia est charmante et nous a de suite mis à l'aise .
J'ai beaucoup apprécié de sa part  qu'elle nous laisse de quoi préparer un petit déjeuner le lendemain matin,quand on ne connaît pas encore le quartier c'est très appréciable .
Très belle première expérience ,nous sommes prêts à recommencer .",1,french,
"Nous avons demeure chez Nadia environ 13 jours, endroit formidable, tout près de la place centrale La République, un petit appartement charmant, conforme à la description de votre site, très chaleureux et très propre, avec toutes les commodités nécessaires.  De plus Nadia est une fille charmante, toujours prêts à rendre service quand nous avons besoin de quelque chose, une très bonne expérience pour nous, étant donné que c'est la première fois que nous louons un appart à Paris, nous reviendrons certainement chez Nadia, car nous avons aimé ça, De plus, elle nous a organisé notre transport pour nous rendre à l'aéroport, nous n'avons pas eu à nous casser la tête, et elle nous a référer, et ça faisait notre affaire, 5 étoiles pour cet endroit",1,french,
"Accueil chaleureux de Nadia, très sympathique. J'ai passé un agréable séjour dans ce logement, tout est parfait (décoration, équipements, fonctionnalité, emplacement). Description conforme à la réalité, logement propre, hôte disponible. Je reviendrai avec plaisir. ",1,french,
"Appartement parfait, super fonctionnel, comfortable et situé à deux pas de Place de la république donc à proximité de tout...restos, métro, marché des enfants rouges. Nadia est disponible, accueillante et très facile à rejoindre et à communiquer. Un parfait petit pied à terre pour un séjour agréable à Paris.",1,french,
"Très bel appartement, conforme à la description. Nadia est une hôte sympathique et disponible. ",1,french,
"J'ai passé un excellent séjour chez Nadia à tous points de vue. L'appartement est très cosy et proche de toutes commodités. Mais ce qui m'a le plus épatée et touchée, c'est bien l'accueil chaleureux de la part de Nadia et de Jasmine. Cela a fait toute la différence car oui je reviendrai plutôt deux fois qu'une!! Un grand merci pour tout!!! Bisous",1,french,
"Excellent emplacement et bien connecté. Petite mais belle et bien entretenue. Propre propriétaire très courtois, disponible à temps. recommandé",1,french,
"Logement très propre et super beau. Emplacement incroyable dans un quartier vibrant et fantastique. Très bon resto aux alentours et à quelques pas de la place de la république. Je n'ai pas eu la chance de rencontrer Nadia, nous avons rencontré Françoise une dame du building et super belle accueil. Merci pour tout Nadia",1,french,
"Petit studio sympathique et minimaliste, très bien situé. Le quartier est très chouette et très vivant. Le studio lui-même est bel et bien tel qu'annoncé, ni plus ni moins. Quelques ajouts pourraient améliorer l'expérience: un ou deux luminaires sur pied ou sur table, une table de hauteur standard (plutôt que la table très basse actuelle), par exemple. Nicolas est à l'écoute et disponible aux questions (réponses ultra rapides aux textos!).",1,french,
"Appartement très agréable
J'y reviendrai",1,french,
"En l'absence de Marie nous avons eu un très bon acceuil de Katia .
La description de la maison et du quartier faite par Marie et en tout point conforme à la réalité. Nous avons pu apprécier les restaurants avec une mention spéciale pour la cuisine Indienne.
En ajoutant le calme du quartier nous ne pouvons que nous réjouir de notre séjour.",1,french,
"une petite maison agreable, avec jardin et une place de parking  dans Paris sans exploser son budget vacances je ne pensais pas que c'etait possible... et si, grace a Marie & Pierrick et leur jolie maison grise. Dans un quartier calme, proche des splendides Buttes Chaumont c'est un excellent point de depart pour decouvrir la capital, tout en restant loin de l'agitation des quartiers plus centraux. 

Un petit havre de paix (ce terme est souvent employe mais la pour le coup c'est vrai) cache au milieu des immeubles, meuble avec gout et simplicite. Et le video projecteur est top ;) 

A recommander sans hesitation    
  ",1,french,
"Marie est une hôte très agréable, réactive et a été souple pour nos heures d arrivée et de départ. Le logement est confortable et le petit bout de jardin est appréciable, un petit havre de paix dans la ville. La situation est adaptée pour visiter et se promener dans Paris. Petits commerces juste à côté, très pratique. Très bon séjour pour nous,  venues entre amies pour passer du temps tranquille entre nous et flâner dans Paris.",1,french,
"Maison sympa située à 2 minutes du métro 
Petit jardinet qui permet de se poser après une journée de ballade",1,french,
"La maison correspond exactement à la description. Il s’agit d’un endroit très tranquille et le métro 11 est à 200 m. L’ambiance est très « parisienne », inclus le petit jardin. 
Les boutiques du quartier ont tout le nécessaire, avec une boulangerie juste à côté. 
Nous étions en 5 et tout a été parfait, inclus la machine Nespresso!
Katia nous a accueilli de façon impeccable. Nous retournerons!

Le parking gratuit à côté est impayable à Paris. ",1,french,
"Une maison et des hôtes au top pour un séjour à Paris ! Parking à 2 pas de la maison, station de métro toute proche aussi… La maison est très agréable, avec tout ce qu'il faut, on se sent vraiment comme chez soit ! les enfants ont adorés pouvoir jouer avec les jeux des filles et ont été ravis de découvrir une bibliothèque bien fournie ! Le jardinet est très agréable pour se poser manger dehors le soir et profiter de la tranquillité de l'endroit… Nous y retournerons sans hésiter pour un prochain séjour à Paris. ",1,french,
"Appartement bien situé dans le centre de Paris, proche du Forum des Halles, de la rue Montorgueil, le Sacré à pied... L'appartement correspond à sa description, propre, équipé et fonctionnel. Ce que nous avons surtout aimé, c'est le calme, ce qui est agréable après une longue journée dans la capitale. Communication très agréable avec Mathieu, propriétaire de l'appartement qui eu la gentillesse de nous laisser un message de bienvenu. Nous avons passé 3 nuits agréables dans cet appartement et nous vous le recommandons. Richard et Brigitte",1,french,
"Accueil sympa de Mathieu.
Appartement correspondant au descriptif. 
Bonne literie. Clean et calme car donnant sur l'arrière. Nous sommes partis une nuit plus tôt car y étions le jour des attentats ......
Mathieu très conciliant sur l'arrivée et le départ pour laisser nos bagages. 
A recommander.",1,french,
"Nous avons passé un très bon week end à Paris, et particulièrement grâce à l'appartement de Mathieu qui est idéalement situé !
Mathieu n'étant pas disponible """"physiquement"""" (car il l'était quand même par téléphone), nous avons été très bien accueillis par un de ses amis, Romain. Notre programme était déjà très rempli, mais Romain a tout de même pris le temps de nous conseiller quelques endroits où se promener et où se restaurer.
L'appartement est agréable, propre et contient tout le nécessaire.
Nous avons passé l'essentiel de notre temps à l'extérieur, mais nous avons pu très bien dormir ces deux nuits ..
Nous gardons cette adresse en tête pour notre prochain week end parisien ! ;-)",1,french,
"Wow! Que de bons commentaires à écrire à propos de notre première expérience de location via Airbnb! D'abord, l'appartement correspondait totalement à la description, impeccable, très bien situé. Aussi, notre hôte Mathieu nous a gentiment reçu et a su nous faire de belles suggestions! Si nous devions revenir dans le coin, il est fort probable que je logerais au même endroit! Je recommande sans hésitation!",1,french,
"Appartement très calme, fonctionnel, correctement aménagé. Mathieu est discret mais joignable à tout moment.
Nous recommandons cet appartement dans un quartier vraiment sympa.",1,french,
"L'appartement de Matthieu est très bien situé, très agréable à vivre et silencieux. Matthieu est un hôte très sympathique avec qui il est très facile de communiquer et il a été flexible sur les horaires de check out. Je recommande vivement cet appartement qui a beaucoup de charme vous pouvez y aller les yeux fermés. Merci à bientôt !",1,french,
Appartement idéalement placé à 2 minutes à pied de Strasbourg Saint Denis vraiment calme et frais pour l'été. Mathieu est particulièrement attentionné et réactif. Je vous recommande.,1,french,
Je le recommande fortement sur tous les points !,1,french,
Très bon séjour ! Le logement était impeccable et Mathieu était très attentif et disponible.,1,french,
"Je n'avais pas compris que l'hôte a l'air d'habiter la place; il nous libère des tiroirs pour notre séjour. Point très négatif; les draps, couettes et oreillers étaient extrêmement usés et sentaient mauvais. Je n'ai pas pu les utiliser. La propreté en générale laissait à désirer. Cependant, idéalement situé près de deux lignes de métro. On peut marcher quasi partout et 2 supermarchés proches.",1,french,
"Appartement hypra bien situé pour faire du shopping ou visiter Paris. Très cosy et extrêmement fonctionnel, il peut contenir jusque 4 personnes à l'aise avec le confort nécessaire pour un séjour entre amis ou en famille. Il est bien équipé.   
Abdelkader est très sérieux, bonne communication et très réactif
A recommander sans hésitation",1,french,
"Appartement très sympa, très bonne literie.",1,french,
"Appartement très bien situé au coeur de Paris et au calme absolu !!! Décoration cosy et raffinée : on se sent chez soi .... 
Les transports sont juste à côté.
Abdel est très attentif à ses hôtes :-) et les petites attentions sont un vrai bonheur ( capsules de café  , produits de salle de bain  ... )
Merci pour cet excellent séjour.",1,french,
"Appartement très bien situé, très propre avec de charmantes attentions à l'arrivée. La communication initiale avait pourtant été délicate avec une demande de facturation supplémentaire pour une arrivée prévue à 21h10.",1,french,
"Appartement confortable, très bien équipé, très bien situé et, ce qui est vraiment rare, très silencieux. Abdel à pensé à tout, même au superflu. J'espère y retourner.",1,french,
"Excellent accueil 
Excellent emplacement 
Logement très bien tenu coquet",1,french,
"Excellent accueil, logement central et très pratique, j’ai passé un séjour très agréable!",1,french,
"Le calme absolu en plein centre appartement baigné de soleil
Abdel est un hôte très à l’écoute et réactif
Cosy est le mot qui résume le mieux cet appartement",1,french,
"Un appartement très agréable et propre et fonctionnel.
Bonne localisation, à 2 min du métro, du parc et des restaurants.

Adresse à recommander.",1,french,
"J'ai passé une agréable semaine dans le studio de Vincent. Celui-ci est fonctionnel. La décoration est très sympa. Juste à côté des Buttes-Chaumont, c'est idéal pour ballader ou faire son jogging. A recommander.",1,french,
"Impeccable petit studio, Vincent c'est montré très poli et présent pour nos requêtes.

 A recommander ! ",1,french,
"Appartement tres accessible et original . Mon séjour c'est bien passé malgré que mon dépars ait a priori laissé des mauvais souvenir pour l'hote . Malgré ne pas avoir remarqué quoi que ce soit après  avoir fait le ménage je tien a m'excuser auprès de Vincent .
Je recommande cependant ce studio pour les visiteurs et autres , pratique d'accès et quartier très agréable pour un long et cours séjours. ",1,french,
"Vincent est un hôte de confiance, il veux que l'on se sente bien et n'hésite pas à prendre des nouvelles. On peut le joindre facilement pour toute question relatif au logement , ce qui est rassurant. Le studio spacieux  est très original et pratique. L'ayant loué en période de canicule, ce studio reste très frais et c'est vraiment agréable! De plus, c'est un studio à l'abris des rues ce qui en fait un studio très calme. Le quartier est très agréable à 1 minute du parc des buttes-chaumont. ",1,french,
L'appartement de Vincent est de petite taille mais pratique si l'on souhaite juste poser ses valises et notamment pour aller se balader au parc des Buttes-Chaumont. Quelques petits couacs en arrivant mais rien de perturbant. Vincent a été plutôt disponible lors de mon séjour d'une semaine.,1,french,
"appartement lumineux et confortable
a recommander si vous envisagez un séjour festif et noctambule
très bien placé pour sortir et visiter

le rue est bruyante jusque très tard...
il m'a été difficile de ventiler, le soir à cause du bruit, et les vapeurs de poisson du restau dessous peuvent incommoder",1,french,
"L'appartement d'Iris est spacieux (en termes parisiens), bien équipé et très confortable. La grande table au milieu est parfait pour travailler et sa collection de livres et de films est une inspiration. Le quartier est jeune et vif (et pas trop touristique) mais en même temps la cour est tranquille la journée comme il n'y a pas de voitures. Iris et son copain Alexandre sont gentils en la communication était vite et facile. Comme j'ai passé un très, très bon temps là-bas, je recommande fort l'appart d'Iris.",1,french,
Bel appartement bien situé,9,french,
"Logement très bien situé, dans un quartier multiculturel très animé... on aime! Merci à Iris, excellent accueil! Vie nocturne dans la rue, excellent si vous vous couchez après 23h30.",1,french,
"Un accueil chaleureux avec de bons conseils .
Appartement très confortable, propre et bien pensé et placé, au centre des activités principales de Paris.
Je recommande et je n’hésiterai pas y retourner pour mes prochains séjours à Paris.",1,french,
"l'appartement d'Iris est très agréable, bien agencé et bien situé.",1,french,
"appartement tres bien situe. a deux minutes des champs elysees, mais aussi tres proche de nombreux commerces, bars et restaurants branches, boutiques design, fashion et antiquaires, musees et galeries. parfait !

appartement tres charmant, bien meuble, tres lumineux, grande cuisine tres bien equipee et grand placard.
on s'y sent vraiment bien :)

propre et bien tenu.
draps et linge tres propre
literie en bon etat

le seul defaut: la cage d'escalier :( 
mais on l'oublie vite quand on arrive dans l'appart

proprietaire sympa et disponible
on voit qu'il est habitue et que c'est un professionnel

la prochaine fois, j'y retourne sans hesiter.
a recommander
",1,french,
"salut Stephane 
Merci pour tout l appartement nous a beaucoup plu et surtout son emplacement est genial et aussi un grand merci a votre chaleureux accueil..
salutation",1,french,
"La localisation de l'appartement est top, a côté des champs élysées et de l'arc du triomphe. L'appartement est renouvelé et très accueillant. La meilleure partie et l'attention de la part du Host: réponses rapides, très flexible par rapport aux horaires etc, beaucoup de bons conseils pour profiter là séjour, il nous a même trouvé une baby sitter qui était top. Je le recommande vivement. ",1,french,
"Monsieur Mister était très réactif et communiquait efficacement. Nous étions très contents dans l’appartement; il est propre, bien équipé et bien situé (proche de Charles de Gaulle Etoile).
Nous nous sommes sentis comme chez nous et nous recommandons l'appartement; nous étions un couple avec un bébé.",1,french,
"Nous remercions Philippe pour sa réactivité et sa disponibilité.
L'appartement est parfaitement situé au calme absolu et cependant à proximité immédiate des transports, commerces et restaurants.
Nous recommandons cet appartement sans hésitation.",1,french,
"Superbe appartement, très bien situé et au calme ",1,french,
"Frederique est très charmante et très accueillante. Son appartement est idéalement situé pour profiter de Montmartre et de la capitale. L appart est conforme à la description, tres soigné, on s'y sent comme la maison! Je recommande ce logement sans hésiter!! a bientôt frederique! ",1,french,
"Accueil très agréable on s'est sentit comme à la maison. Frédéric est quelqu'un de très agréable, disponible car elle a acceptée une invitation même vu l'heure très tardive (1h du matin). Appartement très beau, bien soigné et Frederic nous a laissée des info pour manger dans Montmartre... Je vous l'a recommande vivement ! ",1,french,
Top ! Accueil très chaleureux !! Vraiment parfait,1,french,
"Acceuil très chalereux. On s'est sentie comme a la maison. 
Appartement très bien soigné. Lit très confortable.
Appartement très bien situé pour profiter de Montmartre.
Merci encore à Frédérique pour toutes les bonnes adresses.
Je recommande ce charmant appartement.
A bientot Frédérique.",1,french,
"Frédérique a été une hôte très sympathique.  Elle a pris des nouvelles de nous durant notre séjour. 
L'appartement est très propre, charmant et très bien situé. 
Je recommande vivement son appartement",1,french,
"Un grand merci à Frédérique pour son accueil, son sourire, sa disponibilité et ses conseils. L'appartement est rempli de charme, très confortable et très bien situé !  
Tout est mis à disposition pour se sentir comme à la maison. 
Encore merci !",1,french,
"Frédéric a été réactive et disponible, l'appartement est tout à fait conforme aux photos. Il est charmant, très bien situé.",1,french,
Nous avons apprécié notre séjour au sein de l'appartement de Frédérique. Nous avons été très bien accueillis. Frédérique s'est montrée très flexible et arrangeante concernant les horaires d'arrivée et de sortie. L'appartement est facile d'accès et très bien situé dans Montmartre. Nous recommandons cette hôte et son appartement.,1,french,
"L'appartement de Frédérique est épatant. Un charme qui va très bien avec Montmartre , le quartier des artistes. Quant à notre hôte , elle a le sens de l'accueil et de la communication vissés au corps et au coeur. A recommander fortement.",1,french,
"Notre hôtesse nous a très bien accueillies, dans un charmant appartement très cosy et très bien situé. On s'y sent comme chez soi, avec le dépaysement en plus... Ses """"bonnes adresses"""" (magasin de thés, bonnes boulangeries, bon traiteur italien)  ont été très appréciés et le fait qu'elle ait laissé à disposition tout le nécessaire de toilettes (serviettes, draps, shampoing/bain douche,...)  et d'autres denrées alimentaires (entre autre du thé, du Nutella!!! quel luxe) était un plus non négligeable. Merci encore Frédérique!
",1,french,
"J'ai passé un excellent (trop court) séjour dans l'appartement de Frédérique. Tout avait été bien clarifié à l'avance: horaires d'arrivée, adresse, codes etc. Les caractéristiques de l'appartement sont conformes à l'annonce. Frédérique était là pour m'accueillir de manière chaleureuse.  

Bref, j'espère juste pouvoir revenir!",1,french,
"Accueil : excellent.
Appartement très bien situé / très confortable / très propre.
Bémol : demander 30 euros pour une remise des clés à 22H, c'est un peu abuser !",1,french,
"Frédérique est une hôtesse généreuse et vraiment charmante qui m'a accueillie avec chaleur et m'a tout de suite mise à l'aise pour que je me sente très rapidement """"chez moi"""" dans son ravissant et très confortable appartement. 
L'appartement est entièrement rénové et décoré avec goût, créant une atmosphère cosy et douillette. 
Je recommande vivement aux futurs voyageurs le logement lumineux de Frédérique, alliant charme de l'ancien et équipement moderne, merveilleusement situé dans ce quartier typique de Montmartre, pour faire de son séjour à Paris un moment privilégié.  

",1,french,
"Un appartement plein de charme au cœur d'un quartier très sympa; propre et bien équipé, il a été largement  à la hauteur des attentes. 
L'accueil de Frédérique a été chaleureux et ses conseils bienvenus.
Bref, ce choix s'est avéré être une bonne surprise.
",1,french,
"appartement très agréable, conforme à la description, très calme et très bien situé. ",1,french,
"Appartement tres calme, lit confortable. Le quartier est tres agreable. Adresse a retenir.",1,french,
Très beau studio tout à fait conforme à la description. Lit très confortable !! Accueil très chaleureux de Frédérique qui rend votre séjour très agréable ... Merci !,1,french,
"Très bon accueil de Frédérique.Il ne manquait rien pour  passer un agréable séjour.
 Nous sommes prêts. à revenir ",1,french,
"séjour trés agréable, appartement trés bien décoré et entretenu conforme aux photos, quartier calme et super bien placé... on s'y sent comme chez nous...",1,french,
"L'appartement est parfaitement conforme à sa description sur le site, un nid cosy idéalement situé sur la butte Montmartre !!! Frédérique est chaleureuse et disponible pour vous faire connaître les """"bons plans"""" du quartier ... Je vous recommande très très vivement !!! ",1,french,
"Accueil agréable de la part de Frédérique dont la disponibilité et les conseils sont d'un grand intérêt pour profiter pleinement du quartier Abbesses/Montmartre!! Un logement cosy et très bien situé qui nous a permis de visiter et profiter des charmes parisiens !
Un grand merci à Frédérique et, qui sait, à très bientôt pour un nouveau séjour dans ce si beau et agréable quartier!!! ",1,french,
"L'apartmènt etè parfait et Frederique une host tres gentile et disponible. La position est parfaite, dans le coeur de Montmartre et le prix très competitif! A+++",1,french,
"Superbe logement en plein Montmartre! Appartement très propre, d'un charme fou. Les indications et conseils laissés sur le frigo par Frédérique étaient précieux et sa disponibilité totale si besoin. Rien à redire! ",1,french,
"merci Frédérique pour vos indications et votre confiance
Quartier calme rare sur Paris.
nous avons passé un très bon séjour.
",1,french,
"Appartement très sympa, bien situé, charmant, calme et confortable. Frédérique a fait le maximum pour m'apporter de la flexibilité à l'entrée et sortie, elle était très réactive. Un excellent rapport qualité/prix",1,french,
"Super appart et très propre, on reviendra ! ",1,french,
"Ma mere et moi avons passe 4 jours chez Frédérique dans ce studio de Montmartre. Il est extrêmement bien situé, dans des ruelles de la vieille ville avec d'excellents petits restaurants typiques littéralement au pied. Le studio en lui meme est spacieux, très agréable, propre, les pierres apparentes et le parquet lui donnent un cachet authentique. Tout y est. On n'a manque de rien pendant ce petit séjour! Petit detail mais important: le canapé lit est grand et le matelas très confortable. 
En bref, nous reviendrons et on recommande! ",1,french,
"Frédérique a été une hôte très disponible avant et pendant le séjour. Le logement est conforme aux photos, beaucoup de charme, dans un super quartier ! Par ailleurs, il était très propre à notre arrivée, et est bien équipé. Le couchage (essentiel pour un voyage agréable) est confortable. Nous retenons cette adresse pour de futurs voyages !",1,french,
"Superbe studio , nous étions déjà venus chez Frédérique et nous avions tellement apprécié que nous avons eu envie d’y séjourner de nouveau . Au coeur de Montmartre , appartement tres fonctionnel, bien équipé et plein de charme !",1,french,
"Excellente adresse tres bien située  pour les amoureux de Montmartre.  tout est impeccable et propre. En fait , on se croirait à la maison .En outre ,Toutes les commodités sont à portée de main  (boutiques , alimentation, cafés , restaurants )et Frédérique est très avenante et réactive",1,french,
"Nous étions,comme à la maison,chez Frederique ! 
L’appartement, dans ce si charmant Montmartre, était chaleureux et reflétait la personnalité si intéressante de notre hôte. 
Nous espérons y loger de nouveau quand nous séjournerons une prochaine fois à Paris",1,french,
"Appartement au top. Proche métro, resto, sacré coeur... Frédérique est très disponible et arrangeante. Vous vous sentirez comme à la maison.",1,french,
Cet appartement est magnifique et parfaitement situé au coeur de Montmartre...Frédérique est adorable et nous a donné un tas de conseils et d'idées pour notre séjour à Paris.,1,french,
"Impeccable à tous les niveaux, j'ai adoré. J.",1,french,
"Charmant appartement très bien localisé.
Hôtesse exceptionnelle !

Nous reviendrons avec plaisir ( encore des restos à tester, des livres à dévorer  et des ptes boutiques à découvrir ) ",1,french,
Superbe appartement dans un quartier  avec cachet unique. Lappart a tout ce dont vous aurez besoin! Et Frédérique est d’une grande aide pour faire de notre ajout un succès ! Je recommande a tous !!,1,french,
Tout était parfait!!!,1,french,
