"Très bon séjour dans cet appartement qui est vraiment bien situé.
L'appartement est très fonctionnel et propre. Christine s'est arrangée pour enlever les tapis présents sur le sol à ma demande, je l'en remercie. On récupère les clés dans une boite ce qui est pratique.
Pour ceux que ça dérangerait sachez juste les rideaux ne sont pas très occultant (j'avais un masque à disposition).
Christine est une propriétaire  très soucieuse du bien être de son hôte :-), je reviendrai ...
",1,french,
Studio  très bien  situé  à  deux pas  du  métro  Bastille. L'appartement  est  calme  et aucune nuisance sonore  urbaine. Il est très  propre  et bien  équipé. Nous  le recommandons vivement. Anna. Michel,1,french,
"Nous n'avons pas rencontré Christine physiquement mais elle s'est révélée très réactive par messagerie et téléphone; nous lui sommes particulièrement reconnaissants de nous avoir permis de quitter les lieux plus tard que prévu. Nous avons apprécié la présence de fournitures de base (sel, huile ...) et d'une machine Nespresso.
Le studio est clair, au calme à l'écart de l'animation du quartier,très bien desservi par les transports .
L'espace bien que restreint est optimisé . A deux, plutôt pour un court séjour.",1,french,
"3ème séjour dans ce studio, toujours aussi propre. L'ajout d'un système automatique pour récupérer la clé permet de simplifier l'arrivée.",1,french,
"Séjour agréable dans l'appartement de Christine! Tout était propre, cuisine très bien équipée et une cour charmante,bien au calme!!! Christine était toujours disponible et attentive! Merci!!!! Première expérience avec Airbnb: à refaire!",1,french,
elle été très acceillante et efficace.,1,french,
"Appartement très propre, proche des transports. Parfait pour quelques jours sur Paris.",1,french,
Agréable studio bien équipé au calme à Bastille,1,french,
"Très bon quartier avec de nombreux commerces et restaurants aux alentours. L'appartement est conforme aux photos, propre et bien agencé ",1,french,
"Proximité du métro, cinéma, commerces, restaurants et bars dans un quartier sympathique et convivial. 
Studio au calme, propret, juste ce qu'il faut pour quelques jours.",1,french,
"studio propre, au calme, bien situé et près du métro.
juste un peu petit mais nous étions contents.",1,french,
"Appartement très propre, tout équipé, au calme et sécurisé.
La literie est extrêmement confortable, ce qui est appréciable quand on a le dos fragile, la propreté ne souffre d'aucune critique, il est très très bien équipé, il ne manque rien, la porte est blindée pour la sécurité, plus un digicode avant d'entrer dans la cour, le calme est absolu en plein cœur d'un quartier très vivant. Bref, l'idéal pour un séjour professionnel ou touristique. J'y reviendrai les yeux fermés, dès que possible. ",1,french,
Studio très sympa et bien placé pour profiter de Paris. Plein de commerces et de restos à proximité. Christine est Tres attentionnée pour ses voyageurs. Nous allons souvent sur Paris et nous avons trouvé notre pied à terre!,1,french,
Studio très agréable et parfaitement placé. À recommander .,1,french,
"Voici un logement très pratique à Paris. Situé à 10 min à pied de Gare de Lyon et à 5 min de Bastille et du metro, ce logement est idéal pour passer du temps à Paris. 
Au calme grâce à la cour intérieure ce qui est important à Paris. 
Le studio est pratique et dispose de tout le nécessaire. Cuisinette salle de bain télé wifi lit table à manger etc nous avions tout ce qu'il fallait. 
Nous n'avons pas pu rencontrer notre hôte Christine mais tout le nécessaire était fait par mail ou SMS. 
Merci d'ailleurs de nous avoir permis de rendre l'appartement un peu plus tard. Christine est très arrangeante sur les horaires. 
Un bon week-end de 3 jours dans la capitale. ",1,french,
Logement idéalement situé à proximité du métro de la place de la bastille  permettant de naviguer dans tout Paris. Appartement très propre et calme pas de bruit de circulation car situé dans un passage et en plus au fond dune cours. A recommander avec un accueil chaleureux de Christine en plus.,1,french,
Appartement très bien placé,9,french,
appartement aménagé ave beaucoup de goût,1,french,
C’est un logement très calme où on ne souffre pas de ce temps caniculaire.,1,french,
"Studio moderne très agréable et au calme.
Christine est disponible et attentionnée.
Excellent séjour.",1,french,
"Le lieu est comme indiqué sur l'annonce. C'est fait avec goût, et il y a tout ce qu'on peut demander lors d'un séjour. Tout est bien pensé. La salle de bain est très agréable ainsi que la chambre.",1,french,
"Appartement confortable et propre.
Situé dans une cour loin du bruit proche du métro.
Séjour très agréable.
Je recommande.",1,french,
"Appartement très agréable, propre et à proximité de Bastille. Idéal pour un séjour parisien !",1,french,
Très bon lieu.,1,french,
Studio très agréable et lumineux dans une cours calme. Parfaitement équipé et très propre. Toutes commodités à proximité,1,french,
"Excellent séjour chez Christine, studio très bien agencé, central, réactivité de l'hôte, parfait !",1,french,
"L'appartement est très bien situé et bénéficie d'un grand calme, au coeur de Paris. Idéalement situé, l'appartement est propre et parfaitement équipé. Je ne peux que recommander ce lieu et j'y retournerai avec grand plaisir lors de mon prochain séjour parisien. Christine a répondu très rapidement à mes messages et a été très arrangeante en nous permettant de laisser nos bagages à l'appartement. Un grand merci!",1,french,
"Super goede locaties, vlakbij Place de la Bastille en metro stations.
Heel net compact appartement. Prima uitvalsbasis voor een paar dagen Parijs.
Fijne stortdouche.",1,french,
Emplacement idéal pour profiter de Paris. Studio très bien agencé.,1,french,
"Le logement de Christine est tres propre et tres bien situe dans le passage du chantier dans le quartier de Bastille. Il est proche de toute les commerces de proximité. Christine a été une hôte tres attentionée et s'est montrée disponible. 
Nous reviendrons sans hésiter ! 
Sarah",1,french,
Nous recommandons vivement ce logement pour sa propreté et sa  situation,1,french,
"Super appartement pour un séjour en amoureux dans Paris .  Lieu idéal, logement propre et moderne et propriétaire réactive.  
Nous reviendrons ;) ",1,french,
L'appartement est très propre et le lit très confortable. Il y a avait tout ce qu il fallait même un sèche cheveux et un fer à repasser que j ai pu utiliser.,1,french,
"Emplacement exceptionnel à 30 secondes du métro et à quelques minutes à pied de la place de la Bastille! L’appartement était très propre et décoré avec goût et qualité, sécuritaire et très charmant! J’y retournerais sans aucun doutes. ",1,french,
appartement conforme,3,french,
"Studio comme dans les photos, super quartier, check-in simple et effectivement. Si l'occasion se présente, nous reviendrons. 
Merci beaucoup Christine !",1,french,
"Un endroit bien organisé, â porter des transports en commun. Restos, épicerie et tout ce que l'on peut avoir besoin est proche. De plus C'est un endroit paisible et sécuritaire.",1,french,
"L'appartement est très propre , aménagé avec gout et d'excellents matériaux, la douche est extraordinaire, il y a tout ce qu'il faut si vous voulez vous faire à manger ,une machine à laver, le métro Ledru Rollin est devant l'appartement, l'appartement est silencieux, excellent séjour.",1,french,
Super appartement ! Super hôte !,1,french,
Séjour agréable en plein coeurdu Xe. On est comme chez soi!,1,french,
"Studette conforme au descriptif et propre. La literie est de bonne qualité. Le toilette sur le palier était propre mais vis vis avec des voisin sans rideau et devoir ouvrir 2 serrures pour aller au toilette c'est barbant.
Cependant, c'est vraiment exigu donc acceptable pour une personne seule et de petit corpulence. Et surtout c'est mal insonorisé donc on entend les voisins de palier comme s'ils étaient présents dans la chambre. Et comme les dits voisins ont un enfant en bas âge, la soirée n'est pas (Website hidden by Airbnb) la nuit.
L’accueil est cordial .
",1,french,
"Très très bien juste ce qu'il faut! Hôte très gentil et a l'écoute. Très bien place un super quartier!!!
Allez y les yeux fermes!!!",1,french,
"Ce studio est charmant, très silencieux (on a apprécié de pouvoir faire la grasse matinée sans bruit). Avec la couette bien chaude, on a même pas eu besoin de chauffage (il faisait 4 à 6° dehors). Equipé du nécessaire et proche de tout en métro pour un prix raisonnable, boutiques ouvertes en bas jusqu'à tard le soir. Vraiment très bien pour quelques jours.",1,french,
Très bon accueil et chambre conforme à l annonce,1,french,
"Nous avons été très bien accueillis par Jean-Luc, qui a su réagir rapidement à notre demande et adapter son emploi du temps à nos besoins. Le studio est fonctionnel, et très bien pour un court séjour. Comme indiqué dans l'annonce, il est très bien situé pour rayonner partout dans Paris.",1,french,
"J'ai loué ce studio pour ma belle-soeur et mon beau-frère et ils m'ont dit avoir été épatés par le degré de confort pour un si petit espace. Rien à redire,ils sont repartis enchantés!",1,french,
"j luc a été ponctuel et serviable;

Sa studette est tres bien pour un couple en cette saison mais en plein hiver je trouve que l isolation au niveau de la fenetre est trop  légère mais j essaierai peut etre l hiver prochain",1,french,
"Très bien situé, au cœur du quartier de Pigalle, proche de toutes commodités. Appartement pratique et fonctionnel pour un ou deux jours sur la capitale. Petits inconvénients : les WC sur le palier mais qui sont très bien entretenus, et l'espace douche qui est vraiment très réduit.
Bonne communication avec jean luc, qui est très disponible.",1,french,
"Très bonne adresse, propriétaire très disponible et toujours prêt à rendre service, à deux pas de la station de métro, très calme...
Encore merci pour ce week-end...",1,french,
"logement parfait pour un court séjour ,très bien situé ,le métro est très proche ce qui est très pratique!! jean luc est très sympathique et serviable. Et très important malgré que les toilettes soient sur le palier ,ils sont très propres !! merçi et a bientôt.
",1,french,
"Hôte sympathique. J'ai été bien accueilli.
Logement situé à proximité immédiate du métro, station Pigalle. Petit studio, confort correct,bon rapport qualité/prix à Paris. Douche minuscule,  toilettes sur palier, sinon, bon équipement pour celui qui veut séjourner quelques jours. Recommandé pour personne seule.
",1,french,
"Jean Luc est très gentil, disponible et arrangeant ! 
L'appart est fonctionnel, bon couchage, eau chaude, mais douche très petite. WC sur palier très propre.
Quartier super sympa, métro hyper proche. Pas de bruit malgré la fenêtre laissée ouverte la nuit (car un peu chaud sous les toits l'été). 
Ok à 2 pour 2/3 nuits, mais plutôt conseillé pour 1 pers. si séjour plus long.
BON RAPPORT QUALITE/PRIX !!",1,french,
"Une arrivée dans un immeuble parisien agréable , au cœur de Paris,la chambre au 6 étage est avec ascenseur 
Une chambre fonctionnelle, propre,bien équipée,très calme,avec une jolie vue sur les toits de paris 
Jean Luc est au petit soins pour ses hôtes 
Je vous le recommande ",1,french,
"Logement et services conformes à la description. Le studio est très fonctionnel et très bien situé (toutes les commodités à proximité). 
Jean-Luc est un hôte réactif, disponible et très sympathique. ",1,french,
"Jean Luc est très bien organisé :) Même si nous ne nous sommes pas croisés, il a tout fait pour que je récupère facilement les clés. Le studio est très bien situé et j'ai été agréablement surprise par le calme absolu la nuit. Le canapé-lit est confortable, on y dort très bien. ",1,french,
"Super location très agréable et propre, très bien située car proche du métro. Je recommande !",1,french,
"Tout d'abord, j'ai beaucoup apprécié la grande réactivité de Jean-Luc pour répondre à ma demande. Ma réservation a été confirmée en seulement quelques minutes. Je ne restais qu'une nuit et cela impliquait des frais supplémentaires de ménage de 15€ : le prix final restait d'un très bon rapport qualité-prix au regard des prestations et de l'indépendance que permet ce logement. Je pense qu'il convient particulièrement pour une personne seule. Il est très bien équipé et très bien situé : il est vraiment très proche de la station de métro et avec tout ce qu'il faut de commerces autour (et l'ascenseur permet de circuler très vite !). Le studio est calme et propre. Les toilettes sur le palier sont aussi très propres. Je n'ai pas eu l'occasion de rencontrer Jean-Luc en personne mais il m'avait envoyé avant mon arrivée des informations très complètes concernant l'accès et le fonctionnement de l'appartement. Tout fonctionnait très bien et je n'ai eu aucun souci. Une de mes meilleures expériences sur AirBnB ! Merci encore Jean-Luc !",1,french,
le logement était exactement comme il est décrit dans l'annonce. les descriptions ont été bien utiles. c'était parfaitement situé et tout s'est très bien déroulé avec Jean-Luc qui a gentiment garder nos bagages le jour de notre départ. très bonne première expérience à Paris et avec AirBnB,1,french,
"Logement conforme à la description. Idéalement situé, commercer à proximité. Lit confortable. Une adresse à retenir.",1,french,
"Séjour tout simplement parfait avec des explications très précises pour accéder au logement et pour les particularités de son utilisation. Jean Luc a été très disponible pour répondre à nos éventuelles questions (peu nombreuses vu les explications). Le logement est exactement comme la description de l'annonce. En plein coeur de Pigalle, de quoi s'immerger dans la vie parisienne nocturne et accès au métro à 100m! Rien à redire si ce n'est MERCI!
à une prochaine avec plaisir!",1,french,
"Quartier actif et bien situé. Le métro a 2 mns de l'appartement est très pratique. Appartement fonctionnel, seul bémol, la douche un peu petite.",1,french,
"Très bonne location pour petit budget, je recommande sans hésiter. Tout est conforme aux explications données, situé au pied de la station de métro Pigalle, idéal donc pour visiter Paris !!",1,french,
C'est un studio très petit mais très bien situé. On est resté qu'une nuit donc c'était parfait pour nous. La douche a un plafond bas donc c'était un peu compliqué pour mon compagnon de se laver. C'était facile de communiquer avec Jean Luc.,1,french,
"Tout petit studio parisien, très bien situé à 2 pas du métro Pigalle. Jean-Luc répond très rapidement par messages à toutes nos questions. La chambre est bien équipée, les toilettes sont sur le palier mais sont très propres. Seul petit bémol : la fenêtre pas très hermétique qui laisse passer de l'air juste au-dessus du lit et le lit est un peu juste pour 2. Je recommande cependant ce logement pour un petit weekend. ",1,french,
"Petit studio parisien avec tout ce qu'il faut, les toilettes sur le palier sont très propres. Jean-Luc répond également très rapidement à nos questions. Pour ma part, une location en urgence à 18h pour le soir même et tout était ok en à peine 20 minutes ! Merci encore !",1,french,
"Nous n'avons pas rencontré Jean-Luc lors de notre passage sur Paris, mais il avait mis les clés et codes à notre disposition et nous avons accédé au logement sans difficulté. Le logement correspond parfaitement aux photos et à la description, il est très bien situé à 2 pas du métro Pigalle. Bien que petit, il est très pratique pour un séjour de quelques jours sur Paris. Il contient le nécessaire pour cuisiner ainsi que du café pour le petit déjeuner. Les toilettes sont à l’extérieur du logement en copropriété, mais sont bien entretenus.  
Bon rapport qualité-prix",1,french,
"L'hôte était absent durant notre séjour, mais les indications laissées étaient clairs.
Quartier animé a deux pas du métro.
Il ne faut pas avoir peur des petits espace, très petit, pour moi un homme de 6 pied la douche était trop petite. ",1,french,
"Le logement était fidèle à la description, propre, bien équipé et surtout très très bien situé. L'arrêt de métro desservant 2 lignes est vraiment au pied de l'immeuble, Montmartre à 2 pas et Clichy également.
J'ai séjourné 3 nuits dans ce logement avec ma fille de 5 ans et nous nous sommes senties bien. Le quartier est très calme.
Un seul bémol : le couchage que j'ai trouvé assez inconfortable.
Et les toilettes sur le pallier pas toujours très propres...
Mais pour 3 nuits, un très bon rapport qualité / prix !
Je recommande déjà autour de moi !",1,french,
"Jean Luc est arrangeant au niveau des heures d'arrivées et de sorties ce qui est pratique pour un court séjour à Paris ! L'appartement correspond à la description, propre et tout équipé... 
À recommander ",1,french,
Super bien situé pour visiter la ville au complet.  Belle ecpérience!!,1,french,
"Chambre très petite mais bien équipée. Préférable pour le séjours court. Le métro est juste à côté, très pratique! ",1,french,
"Le logement correspond tout à fait à l'annonce. Accès facile à l'appartement (chargés, nous avons apprécié l’ascenseur!). Les infos ont été rapidement échangées. Appartement très propre et très bien situé. Bémol pour le canapé-lit inconfortable (bosse sur un côté).",1,french,
"Jean-Luc a fait le nécessaire pour notre arrivée, il est bienveillant !
Le logement correspond à l'annonce, on peut faire confiance à Jean-Luc !!!",1,french,
"Nous n'avons rencontré Jean-Luc directement mais les instructions pour récupérer les clés furent très claires et tout s'est passé sans souçi. La description du studio est fidèle au lieu, c'est petit mais très bien aménagé idéal pour quelques jours sur Paris. Et idéalement situé!! De plus, c'est très calme. La cheminée électrique est un petit complément très agréable en hiver !
Seul petite critique, le studio sent pas mal le renfermer lié probablement à une humidité ambiante importante, le studio étant sous les toits. 
Au final nous avons été très satisfait. ",1,french,
"Super appartement pour une ou deux personnes ! Propre, bien rangé et il y avait tout le qu'il faut dans cet appartement ! Proche de commerce, de restaurants et de métro. Tout est à côté ! Le quartier est sympa même si ça en a pas l'air ! Donc je le recommande à d'autres personnes :)",1,french,
"Le logement était très bien situé et il est conforme à l'annonce, sauf pour la literie. En effet le canapé convertible devait être de bonne qualité à l'achat mais il est maintenant très détérioré et très inconfortable. 
Merci pour nous avoir permis d'arriver avant l'heure c'était très pratique pour nous. ",1,french,
"Globalement C un bon rapport qualité prix pour un studio toit équipe au coeur de Paris.
La literie est confortable.
Simplement le logement n'était pas très propre, humide et j'ai eu bcp de bruit.",1,french,
"La chambre de Jean Lic est super pour à court terme. C'est très petite, bien sûr, mais confortable et bien situé près de la Moulin Rouge. Je resterais ici certainement si j'avais besoin de rester à Paris pour quelque nuits. ",1,french,
"Studio agréable , bien situé , métro à 20m, commerce à 2 minutes. Jean Luc n'était pas là lors de mon arrivée mais m'avait laissé toutes les instructions par mail.",1,french,
Appartement propre et localisation très pratique ! De plus Jean Luc a été très arrangeant avec nous :) Merci beaucoup !,1,french,
"Super emplacement, au pied du métro, et au calme, génial pour les grass' mat !",1,french,
"Jean-Luc est agréable et l'appartement est conforme à la description - Attention toutefois , demandez bien le code d'accès de la porte en bas , si vous ne voulez pas rester coincé un bon moment sur le trottoir - ",1,french,
"le logement est fonctionnel, bien placé et surtout calme.
Jean Luc donne des consignes précises et efficaces pour l'arrivée et le départ : nous avons été tout à fait satisfaits de notre séjour.",1,french,
"Petit studio bien placé, au calme dans un quartier vivant et équipé correctement. Le couchage est de bonne qualité.
L'espace douche est vraiment petit, et le WC sont sur le palier.
Rapport qualité prix très correct.",1,french,
"Nous sommes allé passer une nuit chez Jean-Luc avec ma fille à l'occasion d'un concert dans le quartier. L'appart est réellement super, à 30 secondes de la place Pigalle, des salles de concert, des restaurants, des commerces et de la vie nocturne pour ceux que ça intéresse! L'appartement est très calme et super pour se poser prés des activités de Montmartre ! N'hésitez pas à réserver chez lui !!",1,french,
"Le studio est fidèle au descriptif de l'annonce, très bien situé pour visiter Paris. (à peine 9 m2, mais bien agencé) Les instructions de Jean-Luc pour récupérer les clés étaient très claires bien que l'on ne se soit pas rencontrés.
Seul bémol inhérent au quartier: les déchets et l'insalubrité de la place Pigalle (surtout le dimanche matin...) en sortant du logement.",1,french,
studio conforme a l annonce jean luc donne toutes les explications quil faut si il ne peut pas est  sur place tout est très claire . a revoir : propreté de l appartement énormément de poussières propreté des draps (tache de sang) et pour nous surprise sous le canapé lit une culotte surement oublier par les précédents loueurs ( ne pas oublier que vous nous  compter 13€ de frais de ménages ) sinon très bien situé   dans une rue très calme et quartier sympa je recommande,1,french,
"l'organisation était parfaite , un studio propre et calme ,silencieux la nuit.",1,french,
"Très bonne communication. Excellente flexibilité pour les clefs qui a facilité mon séjour (mon train etait en retard et m'a fait arrivé tard dans la nuit).
Appartement conforme, propre, rangé, avec tous les besoins necessaires (draps et serviettes et meme wifi)
Tres bon emplacement pres du moulin rouge et proche du metro.
",1,french,
"Tout était bien et très propre.
Je recommande Jean-Luc",1,french,
L'atelier de Jean Luc est exactement tel qu'il apparaît dans les photos. Très bien situé avec tout près. Placez sécuritaire et agréable. Bon pour une ou deux personnes. Jean Luc est très attentif et est toujours présent en cas de besoin.,1,french,
"Idéal pour une nuit. Très bien situé.  Le bac de douche est un peu exigu mais sinon pour le reste rien à redire. Canapé lit très confortable. Wifi et serviettes de toilette à disposition.
Nous n'avons pas vu Jean Luc mais il a su se rendre avenant et disponible que se soit par mail ou sms.",1,french,
"Nous avons passé un agréable séjour dans l'atelier de Jean-Luc. La chambre est propre, fonctionnelle et très bien située, au pied de Montmartre avec tous les services à proximité dont une excellente boulangerie! 
Jean Luc est très organisé et nous a communiqué toutes les informations nécessaire au bon déroulement de notre séjour. Tout était parfait! Reservez les yeux fermés!",1,french,
"Jean Luc c'est très bien adapté à notre demande, merci à lui !
Tout proche de la station Pigalle, parfais pour découvrir Paris et ses nuits de folies.",1,french,
"L'appartement est conforme aux photos.
Il est vraiment minuscule mais peut convenir pour une ou deux personnes pour un week-end.
Par contre à éviter quand il fait trop chaud car étant sous les combles, il est impossible de dormir (nous sommes venus en pleine canicule ).",1,french,
Hôte attentionné. L'apartement correspond au photo,1,french,
"Bonjour! Nous avons passé 3 nuits dans le mini studio en septembre. L'hôte nous a donné des instructions très claires ce qui a facilité notre arrivée.  Le studio est très bien situé à Pigalle. juste en face du métro et des boulangeries , resto et bars du coin.  l'ascenseur est un plus valu car il est au 6e étage.  très petite douche par contre mon conjoint de 6 pied n'as pas pu bien en profiter mais pour moi c'était bien. Le canapé lit est neuf et ferme. Les draps très propres. Merci pour le séjour!",1,french,
"Une petite chambre de bonne meublée avec des meubles vintage très mignons, située dans un quartier animé mais pas bruyant, et à quelques minutes de marche du sacré coeur. 

La chambre est vraiment petite, et le lit est un lit de 140 placé contre un mur en pente: je suis grande et étant seule, pas de problème, mais je n'y aurais pas dormi avec mon conjoint.

La douche est vraiment minuscule, creusée dans le mur, sans porte de douche (un rideau), juste à côté du canapé, avec une fois de plus en mur en pente. Etant seule, ça ne m'a pas dérangée, mais en couple, cela aurait manqué d'intimité.

Enfin, je n'avais pas lu l'a très longue annonce jusqu'au bout et n'avais pas remarqué que les WC étaient communs à l'étage, sur le palier. Mais c'est écrit dans l'annonce, il suffisait de lire plus bas!

Jean Luc a été très sympa et la communication était facile. J'aurais aimé un petit mot dans la chambre avec les codes wifi car étant arrivée tard le soir, il aurait fallu que je le contacte directement pour avoir internet.",1,french,
"en arrivant sur place,la douche froide!!
les photos et le descriptif ont été bien embelli...le réel était bien décevant!
le frigo était (Website hidden by Airbnb) cuisine pas très propre...les murs dans la limite de l insalubre et le pompon je dirai cette petite fenêtre complètement hors service et moisissures autour....
Les toilettes sur le palier se n est pas très grave....mais les voir sales à notre arrivée ça c est grave!
Si vous faite plus de 80 kg oublié pour prendre une douche vous n y logerai pas! 
Ce qui rattrape et je dirai vraiment légèrement c est le quartier qui est pratique niveau métro et pour sortir...
si vous voulez emmener votre compagne ou compagnon pour un logement cocooning et romantique c est foutu!choisissez un autre logement!!",1,french,
"Ce logement est idéal pour un court séjour car très petit ! Mais pour le prix et l'emplacement ça va ! 
L'hôte est très réactif aux messages et à l'écoute de nos besoins ou de nos questions ! 
Je le proposerais à tous ceux qui sont seul ou en couple qui désire faire un court séjour à Paris pour pas trop cher :) ",1,french,
"parfait!  
jeune mais pas du tout innaccessible! 
dynamique ce qui fait partie integrante car on recherche dans un airbdb le contact singulier 
gentil et arrangeant  quand cela lui est possible sur l'heure d'arrivée et de reprise des bagages pour le dernier jour 
réactif quand on laisse un sms ",1,french,
"Un peu spartiate mais convient parfaitement pour visiter la ville grace à son excellente situation
De nombreux rangements permettant de gagner de la place
On peut faire la dinette sur une petite table",1,french,
Logement parfait pour une nuit après un concert dans le quartier!,1,french,
"Très bon séjour ! Petit appartement douillet, propre et bien aménager, à deux pas du métro, de Pigalle, des commerces et autres (monoprix, boulangerie, pharmacie, restaurant, bar, boite de nuit) ... franchement on conseil ! ",1,french,
"Toute petite pièce très bien aménagée, convient parfaitement pour un court séjour. ",1,french,
Appartement confortable pour un joli court séjour parisien,1,french,
"Le studette est vraiment petit mais bien aménagé, la nuit il fait froid même avec le radiateur allumé. La localisation parfaite, à côté de Pigalle. ",1,french,
Logement petit mais suffisant pour une nuit. Contact rapide  avec Jean-Luc.,1,french,
"Tres bien situé, pratique pour visiter Paris un week end. ",1,french,
Court séjour très agréable. Appartement parfaitement situé. Tout petit mais très bien aménagé. Le seul bémol serait je pense les toilettes à part qui apportent vraiment une odeur d'urine dans le couloir... mais une fois dans la chambre aucun soucis d'odeur. Petit problème de fenêtre qui ferme mal mais dans l'ensemble chambre parfaite pour deux nuits.,1,french,
"Le logement de Jean Luc est bien situé pour les transport en communs et les éventuelles visite parisienne 
",1,french,
Nous n'avons pas eu l'occasion de rencontrer Jean Luc mais l'hôte a été très disponible par message et très clair concernant les instructions ! Je recommande !,1,french,
"L'appartement est très central et il se trouve beacoup de supermarchés proche de studio. Le raccordement au centre ville est rapide avec des stations de métro 'Pigalle' ou 'Blanche'. Pour un couple, l'appartement est super pendant un week-end. Si on veut passer un séjour plus longtemps, le studio est un peut petit.",1,french,
Très bon rapport-qualité prix pour un appartement très bien placé et qui permet de séjourner au calme au milieu d'un quartier recherché. L'hôte est très arrangeant et sympathique !,1,french,
Quartier intéressant. Logement adéquat bien placé pour de très grandes ballades très intéressantes,1,french,
Très bien placé et propre,1,french,
"Studio pratique pour séjour individuel ou couple . bien situé .
si besoin réponse rapide de Jean-Luc ",1,french,
"C'était très bien la distance entre le métro et le studio, merci.",1,french,
"Très bien situé, parfait pour un week-end à Paris. Les indications de Jean-Luc sont précises. Aucun reproche !",1,french,
"adapté pour une nuit, douche un peu petite et dommage que les toilettes soient sur le palier. Mais sinon très bien situé.",1,french,
"Je n'ai pas eu l'occasion de rencontrer Jean-Luc, mais il est très disponible par message. 
L'appartement est très bien situé, très proche du métro. 
Le logement en lui-même est très petit, mais suffit pour une personne et pour une nuit. 
Par contre, durant la nuit ( à très forte chaleur ), pas de climatisation et même en dormant la fenêtre ouverte il n'y avait pas d'air. 
Pendant mon court séjour, le chauffe eau a lâché, donc difficulté pour se laver, et un peu d'inquiétude par rapport à ça. 
Jean-Luc a été très disponible par message concernant ses problèmes et s'est excusé, il m'a informé qu'il allait installer une climatisation et changer le chauffe eau ! 
S'il n'y avait pas eu ses deux problèmes, mon séjour aurait été très bien ! ",1,french,
"Idéalement situé dans Paris , facile d'accès ",1,french,
"Au vu des recommandations vous croyez arriver dans un petit """"château"""" ; vous allez vite revenir à la réalité : de très mauvaises odeurs dès votre arrivée dans l'immeuble (humidité, urine, égouts....). Le studio est petit ça on le sait (je déconseille fortement à toute personne mesurant plus de 1m80 et faisant 100 kg au risque de ne pas pouvoir se doucher), il n'est pas très propre (peinture décollée par l'humidité entre autre), une fenêtre qui n'est pas étanche (en hiver il doit faire froid) et le pire est la douche tellement petite que le rideau qui pue  vous colle à la peau quand vous vous essayez de vous doucher. Du coup cher pour les prestations, il est possible de trouver dans le quartier des hôtels au même prix pour beaucoup mieux !",1,french,
"Je n'ai pas rencontré Jean Luc mais il est très disponible par message ! Le studio est bien situé et malgré le fait qu'il soit petit il est très bien aménagé. Cependant le lieu semble être un dortoir pour voyageurs Airbnb, la propreté laisse à désirer (draps, serviettes, sol, poussière) et mis à part un lit et quelques ustensiles le studio est vide - mais les meubles ont été choisis avec goût ! Pour avoir loué pas mal d'apparts à Paris le rapport qualité prix n'est pas terrible. Pas de box internet mais réseau freewifi.",1,french,
Logement ok pour un très court séjour. Juste pour dormir.,1,french,
"Le logement et son équipement sont conformes à l'annonce et aux photos en ligne.
Convient tout à fait pour un court séjour.
Nous n'avons pas rencontré Jean Luc, mais il a été très disponible pour nous fournir toutes les indications nécessaires.",1,french,
"Logement très bien situé, possibilité de visiter Paris à pied facilement. Le soir aucun bruit. Lit confortable et communication rapide de l'hôte",1,french,
"Très petit, une nuit suffis. Mais tout est mis à disposition, Jean Luc est toujours là pour vous.",1,french,
Un joli petit logement parfait pour un cours séjour à deux à Paris.,1,french,
"Petit mais sympa

Attention douche petite",1,french,
"Nous avons apprécié le calme et la propreté de l'appartement, bien situé, facile d'accès, bon rapport qualité prix pour un court séjour",1,french,
"Description conforme à l'annonce. C'est une petite chambre de bonne sous les combles qui peut ne pas convenir aux personnes souhaitant effectuer un long séjour sur la capitale. Cependant pour nous qui étions seulement de passage, c'était très correct. Les instructions étaient claires, l'adresse bien située et proche transport.",1,french,
"Le studio est petit mais très bien équipé.  Il est situé tout près du Sacré Coeur, dans un quartier vivant.
Je recommande pour un jeune couple de passage dans la ville.",1,french,
Studio bien situé et agréable . l'organisation était au top et Jean Luc a été arrangeant et nous a permis d'accéder au logement plus tôt que prévu. Je recommande pour un court séjour à Paris !,1,french,
"Idéalement placé, très silencieux et dans le cœur du quartier de Pigalle
Tout peut se faire a pied, idéal pour un couple.",1,french,
Appartement suffisant pour un séjour de courte durée. Très bien situé,1,french,
"Appartement très bien placé (à 2 min du métro Pigalle et du coeur de Montmarte) et Jean Luc est très disponible. Cependant, appartement vraiment très très petit et douche pas vraiment pratique mais convient pour court séjour.",1,french,
"L'appartement est très bien situé, à quelques pas du métro et dans un quartier bien agréable. Le studio est conforme aux photos, très petit mais fonctionnel, avec un canapé lit bien confortable. Ça convenait bien pour une nuit de tourisme à Paris! Merci!",1,french,
"Parfait pour un petit séjour seul ou a deux, attention l’hiver la fenêtre étant vielle l’isolation n’est pas top mais sinon l’annonce correspond bien au logement. Le placement de ce logement est vraiment un très bon point car les métros 2 et 12 desservent vraiment tout les lieux touristiques connu et rapidement.",1,french,
Magnifique,7,french,
