"Très belle semaine passé à Paris, en raison de la situation de l'appartement que nous avons loué.  Près du métro, des bistros, des principaux boulevards.  Nous sommes à 4-5 Kilomètres des principaux quartiers intéressants. L'appartement très propre et assez bien équipé, le seul bémol se situe au niveau de la literie, qui au lieu d'accommoder 4 personnes devrait viser accommoder 2 personnes avec un peu plus de confort pour dormir où pour regarder le TV. L'app inclue un divan lit plus où moins confortable et un lit surélevé pour enfants, on pense qu'il devrait être plutôt équipé d'un lit escamotable pour s'auver de l'espace et y mettre 2 petits fauteuils que l'on peut déplacer lorsque l'on abaisse le lit. La situation de l'app est sécuritaire et assez calme la nuit.",1,french,
"L'appartement peut accueillir 2 personnes et non 3 comme indiqué. Le lit superposé est inutilisable car il n'est pas du tout stable et c'est même dangereux. Nous avons donc du mettre le matelas par-terre et ce n'était pas confortable. Il n'y a aucune isolation et on entend tous les voisins. Il y avait une grosse fente sous la porte d'entrée. 

La salle de bain était en ordre.
La cuisine n'est pas utilisable car il n'y avait aucune casserole à disposition. 

Seule point vraiment positif: l'emplacement et la décoration sympa.

Je n'y retournerais pas.
 ",1,french,
"Studio impeccable , idéal  pour un séjour sur Paris ! Je le recommande fortement!! Hôte super accueillant , sympathique ! à bientôt  !!!",1,french,
"J'avais demandé à Julien si nous pouvions venir déposer les valises à notre arrivée en matinée ce qu'il a volontiers accepté. Nous sommes arrivé avec du retard mais Julien nous a toutefois très gentiment accueilli. Il fut très flexible tant pour l'arrivée que le départ. 
Concernant l'appartement, tant les meubles que les lieux ne sont plus tout neufs c'est vrai MAIS si la position géographique de l'appartement, au plein coeur du marais est vraiment géniale. Nous conseillons cet appartement à toute personne voulant profitez pleinement de Paris sans penser à passer trop de temps dans le logement. Merci encore à Julien!",1,french,
"Hôte très accueillant, nous a permis de déposer nos bagages dès notre arrivée à Paris, appartement correspondant aux photos en ligne, propre, très bien situé. ",1,french,
"Notre séjour était parfait, le logement est très bien situé, au calme mais proche des transports, beaucoup de choses peuvent être faites à pied.
L'appartement était impeccable! Si un jour nous devions revenir à Parie, on n'hésitera pas à revenir ici!",1,french,
"Super accueil de Julien (tout par tel ou par mail, ce qui nous convenait parfaitement !). L'appartement est tres fonctionnel avec quatre vrais couchages (bonne literie). il est parfaitement équipé et surtout tres bien situé dans une rue que nous adorons. Commerce à 50 metres ouvert jusqu'a 22 heures (petit supermarché). A refaire sans problème et nous le conseillons tres vivement.",1,french,
"L'appartement est très propre, bien équipé et idéalement situé",1,french,
"Très bon séjour dans le studio de julien.  Suffisant pour un séjour de 7 à 10 jours  à 4. Très propre, bien chauffé. Mobilier  et literie simples mais confortables. La rue est calme et  sécurisée avec ses 2 supérettes et d'autres commerces,  proximité d'un quartier animé , du métro, des bus et des grands boulevards de paris. Nous avons pu découvrir et visiter beaucoup de sites en 1 semaine. Séjour  à refaire volontiers",1,french,
"Nous avons était ravis de ce logement, nous étions avec nos 2 enfants (9 et 15 ans) les lits sont confortables, proche de toutes commodités, calme. Des petites attentions nous attendait à notre arrivée (dosettes café du matin, papier toilette), nous avons même pu installer nos bagages et prendre la clef de la location 2 heures avant le début de celle-ci. Notre prochaine visite à Paris, nous réserverons au même endroit c'est sur. Julien est très disponible par tel si vous rencontrez un problème (code du digicode, explication de l'emplacement du studio..) Nous sommes nous même sur le réseau AIRBNB pour des locations dans le Sud, mais c'est la 1ère fois que nous sommes demandeurs. Un sans faute.",1,french,
"Déception, c'est le mot qui résume notre jugement de l'appartement. Oui il est idéalement situé et les échanges avec l'hôte (par mail ou sms car nous ne l'avons pas vu mais ceci n'est pas du tout gênant) ont été efficaces mais pour les compliments ce sera tout. Arrivées dans le studio, odeur désagréable...logique car il y a des remontées des évacuations des WC au niveau du siphon de la douche..hummm! Les joints de faïence sont dégoûtants dans la sdb. La propreté générale du studio était très moyenne et particulièrement la sdb. Les draps et serviettes étaient propres mais très usagés. Les photos mises en ligne ne reflètent pas la réalité. Pour conclure, nous sommes surprises des précédents avis et ne renouvellerons pas une réservation pour ce studio. ",1,french,
"La description est correct mais le studio à beau être neuf les murs sont pleins de moisi
Dommage ",1,french,
"L'appartement est très bien situé, très proche des transports en commun. Il est fonctionnel et confortable. Peut-être un peu juste pour un repas a 4.
La communication est facile avec julien et il nous a permis de poser nos bagages de bonne heure, ce qui a été fort apprécié.",1,french,
"Logement agréable, situé dans une petite cour un peu sombre et très calme. Pas beaucoup de réseau à l'intérieur... (pour les accros du portable! :D) Propre, très bien situé, à 2 pas de la place de la République. Rue très animée avec toutes les commodités. Draps et serviettes fournis. Nous n'avons pas vu Julien mais les échanges par mail et sms convenaient très bien. Très arrangeant sur les heures d'arrivée et de départ (très pratique pour pouvoir déposer les bagages et ne pas les reprendre trop tôt dans la journée) Plan et indications très clairs. Je recommande!",1,french,
"logement correspondant à la description, très bien situé pour visiter Paris. 
",1,french,
"Un super séjour, l'appartement était plus grand que ce que je pensais. Très agréable, juste ce qu'il faut pour 4. Même si je n'ai pas rencontré Julien, il a toujours été disponible pour répondre à mes messages. ",1,french,
Le logement est bien placé et permet de profiter pleinement d'un séjour à paris,1,french,
"Appartement très agréable , très pratique dans un quartier sympathique ! ",1,french,
"L'hôte est toujours joignable, très sympatique et accueillant. Tout est très bien organisé et nous avons passé un séjour agréable dans son appartement fonctionnel.",1,french,
"Appartement très bien situé, dans un quartier calme mais vivant. Julien était réactif dans ses réponses, et très arrangeant. En bref, séjour agréable dans un appartement parisien très fonctionnel, qui répondait parfaitement à nos attentes.

",1,french,
"L'appartement est très fonctionnel. Il est idéalement situé proche du métro, commerces et restaurant. Julien est un hôte disponible et à l'écoute. Il met à disposition le nécessaire du quotidien. Je recommande cet appartement sans soucis.",1,french,
Nous sommes très contents d'avoir choisi cet appartement qui est très bien situé. Proche de petits commerces; d'une pharmacie ouvertes 24h/24 7j/7; d'une bouche de métro...  Le quartier est tranquille nous ne nous sommes pas senti en insécurité ni le jour ni la nuit. Les lits sont confortables. Par contre le téléphone ne passe pas du tout ce qui est embêtant mais grâce à la wifi nous recevions les imessages et les appels en FaceTime. Si nous devions mettre un petit bémol c'est que quelques nuits nous avons été dérangés 2 nuits par les voisins qui parlaient fort comme en plein jour même lorsqu'ils passaient devant nos fenêtres. Mais dans l'ensemble nous sommes ravies et si nous devions remonter à Paris c'est cet appartement que nous réserverons sans hésiter.,1,french,
"Très bon week-end passé dans le marais, dans l'appartement proposé par Julien. 
Logement confortable et fonctionnel, tel que décrit dans l'annonce.",1,french,
"Nous avons passé un très agréable séjour chez Julien. L'appartement est idéalement situé. Julien a facilité notre arrivée et notre départ, c'est un  hôte très arrangeant. L'appartement est spacieux, et très propre. Nous espérons pouvoir revenir chez Julien.",1,french,
"Agréable, propre, proche de la place de la République et de plusieurs lignes de métro.",1,french,
Très bon séjour de 2 nuits entre amies. Logement très fonctionnel dans quartier bien situé. Je recommande.,1,french,
"excellent pied à terre à Paris. très bien situé et calme. serviettes fournies et produits de première nécessité, ce qui reste bien appréciable. pas de problème dans l'organisation, pas d'attente. merci encore.",1,french,
"propre et bien  place, un peu juste pour 4 avec enfants",1,french,
"Logement bien situé et sympa pour passer quelques jours à Paris.. Mais petit, surtout à trois ou quatre personnes. Convient pour se reposer et dormir.",1,french,
Appartement très bien situé.  Hôte très arrangeant.  Appartement peu être un peu petit pour 4.,1,french,
Le séjour a été bien,1,french,
"Appartement conforme aux photos, Julien est bien organisé ce qui nous a permis de passer un bon séjour !",1,french,
"Bon séjour chez Julien, le logement est conforme à la description et l'emplacement excellent. La communication  a été parfaite, Julien est un hôte attentif!",1,french,
"Très bien, propre et bonne situation géographique",1,french,
logement trés fonctionel et très bien placé,1,french,
"Super endroit, tres basique mais juste ce dont on a besoin pour quelques jours à Paris. Très bien situé, proche de tout, très propre, bon matelas, douche et salle de bain très agréable et Julien est très flexible pour les heures d'arrivée et de départ! A conseiller!!",1,french,
"L'appartement est top et bien placé, nous sommes restées à 4 pendant un weekend et il n'y a RAS, sauf peut-être une quantité limité de vaisselle.",1,french,
"Emplacement idéal, appartement confortable et propre. Facilité d'accès et disponibilité de l'hôte. Adresse à retenir",1,french,
"Studio conforme à la description, parfaitement placé et calme. Julien est disponible si besoin. Les indications et la flexibilité pour l entrée et le départ parfaites  . Merci Julien",1,french,
Julien est un hôte prévenant et tout à fait à l’écoute de ses invités. Je recommande les yeux fermés.,1,french,
"Bien placé, jolie cour d'immeuble avec verdure accueillante
Linge de lit et toilette impeccables
Certains petits détails à améliorer
Convient plus à trois qu'à quatre occupants.
Bon contact et renseignements précis.",1,french,
"Un voyage fantastique à Paris, et un bon appartement!",1,french,
"Rapide mais excellent séjour chez Julien. L'appartement est parfait pour de courts séjours. Nous étions 2 adultes et 2 petits enfants et l'appartement était juste adapté. 

Julien est très réactif et l'entrée dans les lieux était très fluide. 

Merci!",1,french,
"Appartement trés bien situé, dans un imeuble trés calme.",1,french,
Logement recommandé pour l'accueil réalisé et la très bonne tenue  intérieure.,1,french,
"le logement est très bien placé , il suffirait juste de régler quelques petits défauts (table basse cassée ,plinthes décollées, jour sous porte d'entrée très préjudiciable lorsqu'il fait -5 degrés dehors) pour que ce logement devienne imbattable en rapport qualité/prix.
Julien à vous de réagir en ce sens.",1,french,
"Logement identique aux photos, quartier agréable et animé.
Le logement est dans une cour au calme.",1,french,
"Appartement très bien placé, dans un quartier animé. 
Tout proche du métro, permettant de se balader. 
Julien nous a donné toutes les informations nécessaires à l avance. Ce qui nous a permis d arriver en toutes sérénités.",1,french,
"Appartement bien situé, correspond à la description. Julien est réactif et arrangeant. Je recommande.",1,french,
"Une chambre au calme au coeur d'un des quartiers les plus animés de Paris! Un luxe!
La cour de l'immeuble est typiquement parisienne et pleine de charme.
L'appartement est propre et Marie très attentionnée. Elle veille à ce que votre séjour se déroule parfaitement.",1,french,
"Disponibilité, accueil, facilité, enthousiasme ! Marie est une hote parfaite et attentionnée ! Mon séjour était très agréable ! Chaleur de l accueil et liberté de mouvement ! Chambre très agréable et au calme ! Lit très confortable ! Bonne isolation !",1,french,
"l'appartement de Léa Catherine est charmant, nous nous sommes sentis comme à la maison ! Idéalement situé à proximité du canal St Martin, (3min à pied) et à 5/10min du quartier en vogue des restos et bars du 10e. A 20min du parc des Buttes Chaumont ( à faire absoluement !)
Au premier abord ces immeubles datés donnent une image un peu """"banlieue"""" du coin mais ces pensées s'envolent les premières heures passées sur place. Les voisins de l'immeuble rencontrés sont très sympas. L’ensemble de résidence est uniquement piéton, pas un bruit de voiture, c'est très agréable. Bon, du coup on entend les gens dehors parler et des enfants jouer, mais entendre aussi les petits oiseaux, c'est rêvé ( l'appart est au premier étage dans les feuilles des arbres)! 
L'appartement est refait à neuf avec beaucoup de gout, la literie est confortable, la cuisine agréable, la salle de bain pratique, nous y avons trouvé tout ce dont nous avions besoin. Tout est très propre, aéré, spacieux....
Un carnet d'informations sur l'appartement et le quartier nous attendais à l'arrivée, avec une très chouette sélection d'endroits incontournables...
Excellente adresse!  Je vous le conseille!!!!",1,french,
"Nous avons profité d'un merveilleux séjour en famille, accompagné de notre bébé de huit mois, chez Léa Catherine ! Les échanges avec elle ont été rapide et courtois et toujours pertinents (cartes pour se rendre chez elle, liste de bonnes adresses, etc).
Son appartement est spacieux, confortable et surtout doté d'une décoration franchement réussi ! Livres, ustencils, affiches, lampes ; tout est beau ! C'est agréable de profiter d'un bel environnement.
Finalement, l'appartement est très bien situé (à quelques pas du métro) le coin du canal St-Martin est animé, mais ne semble pas trop touristique encore.. 
Nous vous recommandons sans hésiter cet endroit !",1,french,
"Tres chouette appartement, agencé avec goût, très lumineux, cuisine bien équipée. Très bon emplacement à cote de nombreux commerces et du Canal St Martin. Environnement populaire et vivant sans être bruyant. Très bon séjour et Lea Catherine est tres sympas et disponible. Je recommande vivement.",1,french,
"L'appartement est joli, lumineux et tres propre. Il est exactement comme sur les photos et situé au premier étage. Il est a quelques pas du canal saint Martin. Léa catherine est très arrangeante et répond extrêmement vite ce qui a rendu nos échanges agréables et efficaces.",1,french,
"Nous avons trouvé un appartement en tous points conforme au plan annoncé et très propre.
Il est situé dans un quartier agréable et très vivant en plein cœur de Paris.
On y trouve de charmants petits restaurants, sur les indications de notre charmante hôte, bien sur.
Nous la remercions encore pour cet accueil qui a rendu notre séjour parisien plus sympathique encore.",1,french,
"Ce logement est super bien situé, dans un quartier très vivant. C'est beau, élégant, plein de livres, une cuisine très bien équipée. On se sent chez soi. 
Des gens sympathiques. Bref un séjour que nous aurions aimé prolongé et que nous recommandons à tous nos amis.
Merci.",1,french,
"L'appartement est magnifique. Très lumineux avec de grandes fenêtres, magnifiquement décoré avec soin et détail, avec une belle chambre fermée et un divan-lit. Les deux sont confortables pour dormir une bonne nuit à poings fermés. Une famille de 4 y séjournerait dans un grand confort pour Paris. La cuisine est très bien équipée. La salle de bain est spacieuse et coquette. Le lave-linge est très pratique et il y a un support pour faire sécher les vêtements.  Tout était neuf, très propre . L'appartement est à une minute de marche du métro Colonel Fabien. A la Place Colonel-Fabien il y a de tout pour les courses : Franprix pour remplir le frigo un peu, Picard (plats congelés très bien faits), pharmacies etc. Le long du canal à 4 minutes de l'appartement il y a une bonne petite boulangerie-pâtisserie pour se gâter un peu.  Aussi on est à 8 minutes de marche de la Gare de l'Est et à 15 de la Gare du Nord. L'appartement est situé dans un immeuble au premier étage. Durant l'été, il y a de l'activité dehors durant la journée et en début de soirée. Des enfants qui jouent, des jeunes qui profitent de l'été, donc un peu de bruit. Mais dès le soir venu, c'est tranquille et on y dort bien. C'est un excellent rapport qualité-prix. Léa-Catherine a communiqué régulièrement avec moi par courriel et la femme de ménage nous a accueillies . Le concierge est sympathique et les gens de l'immeuble également. Je le recommande donc avec plaisir.  ",1,french,
"Tres chouette appartement, agencé avec goût, très lumineux, cuisine bien équipée. Très bon emplacement à cote de nombreux commerces et du Canal St Martin, très près du métro. Vue verdoyante et chants des oiseaux enchanteurs.  Environnement populaire et vivant sans être bruyant. Très bon séjour et Lea Catherine et sa mère ont été vraiment disponible. Je recommande vivement.",1,french,
"Grand appartement fonctionnel et spacieux, au calme, et bien situé près du quartier Montmartre. Contact attentif et efficace.
",1,french,
"Bon accueil, réponse rapide, aucun problèmes durant notre séjour. Merci!",1,french,
"Un appartement très mignon très cosy où l'on se sent très bien. Jessica est une hôte agréable et disponible. Je suis triste de ne pas pouvoir revenir en janvier, je n'ai pas été assez rapide. Mais pour février j'y compte bien!!!!",1,french,
"Un endroit charmant où j'aime poser ma valise pour étudier sereinement. Il appelle au calme et à la tranquillité à la lueur d'une bougie parfumée.
Merci Jessica pour ce zen et mignon havre de paix.
Lise",1,french,
"L'appartement de Jessica est très agréable, extrêmement calme, il est très lumineux et très chaleureux. Le quartier est par ailleurs très agréable. Jessica a toujours été très sympathique et arrangeante lors de nos échanges de messages.
Je recommande vivement son appartement pour vos séjours sur Paris.
Merci !",1,french,
"Le quartier est réellement paisible, et Béatrice est une hôtesse prévenante et discrète.
L'ensemble est de grande qualité.
Je recommande sans réserve. ",1,french,
Béatrice est une hôte accueillante et discrète. Sa maison est très belle et agréable et la chambre calme m'a permis de trouver un vrai repos après une longue journée de travail à Paris. Je recommande et je reviendrai ...,1,french,
"Une chambre très cocooning dans une maison extraordinaire, on a peine a croire que l'on est est dans Paris... On a juste envie de ne plus repartir. :-)",1,french,
"Accueil parfait malgré l'heure un peu tardive. Tout était prêt et correspondait à la description.
Chats joueurs.
Quartier calme.",1,french,
"Séjour très agréable, la chambre est comme dans la photo et Béatrice est très gentille (:",1,french,
Quartier et chambre très agréables. Je le recommende!,1,french,
Très bon séjour chez Béatrice et sa chouette maison en plein Paris. Nous y avons particulièrement apprécié ce calme très rare à Paris. Nous recommandons !,1,french,
"Le calme à Paris : incroyable et fantastique. J'ai adoré la maison, me quartier calme et très bien situé. L'orlybus nous a déposé en bas de la maison et de la nous avons pu visiter Paris grâce au métro à 5mn et au bus à côté. La literie est parfaite et Béatrice très discrète mais sait se rendre disponible.  Je recommande.",1,french,
Belle chambre et salle de bain même s’il est compliqué d’y manger,1,french,
"Chambre très agréable, au calme. En prime, on a accès à une pièce qui sert de salon/cuisine!
Vous êtes chez l'habitant, mais totalement indépendant.
Je recommande",1,french,
"la chambre est situé dans une rue très calme. elle est meublée avec goût. de nombreux ouvrages (livres, BD, ... ) sont à disposition. une salle commune est à disposition pour un café, thé, ou lecture. l'emplacement est idéal pour qui veut profiter du parc Montsouris tout proche ou du quartier Alésia. l'accueil est parfait.",1,french,
"chambre très  agréable dans une maison super bien décorée et dans une rue charmante.. bref un séjour très agréable et une très bonne adresse!
Myriam et Bernard",1,french,
"j'ai passé deux jours dans cette très jolie chambre, au calme absolu dans une magnifique maison, très bien située dans Paris, et ai profité du salon réservé aux hôtes, pièce pleine de charme avec une vue sur le grand jardin de Béatrice. On s'y sent très bien, l'ensemble allie confort, paix et charme. 
Un grand merci à Béatrice, de sa gentillesse,de sa disponibilité et de sa discrétion",1,french,
Excellent séjour chez Béatrice! La chambre était très confortable et Béatrice très réactive et flexible pour nous accueillir. Merci!,1,french,
maison tres agreable dans une petite rue très sympa. maison atypique..  pleine de charme,1,french,
"Logement conforme à la description et propre. Idéalement situé. 
Beatrice est discrète et respectueuse.",1,french,
"En plein Paris c est une belle maison avec vue sur la verdure, de quoi se faire à manger, frigo et chambre confortable. La wifi aussi. Béatrice est une personne adorable, discrète ou à votre écoute. Allez y foncez j y reviendrai. Merci Béatrice. A bientôt.",1,french,
"rapport qualité et prix exceptionnel,",1,french,
Logement parfait pour se reposer au calme. Dans paris c’est si rare,1,french,
Décoration originale . Meubles rapportés de voyages à l’étranger. Beaucoup de charme. Petit salon à disposition pour se restaurer micro ondes frigo et cafetière et bouilloire. Vue sur jardin. Le partage éventuel de la salle de bains et wc avec la deuxième chambre si cette dernière est occupée n’est pas un problème quand on se trouve entre personnes bien élevées.,1,french,
"Belle maison très bien située, chambre confortable, propre et indépendante. Quartier très calme. Béatrice est très sympathique, accueillante et flexible.  Nous avons passé un agréable séjour !",1,french,
Une maison pleine de charme et décorée avec goût dans un quartier délicieusement calme et reposant.,1,french,
Beau apartement,1,french,
"Bon séjour, situé à proximité des commerces, description conforme à la réalité.",1,french,
"Appartement très agréable, très bien placé dans Paris avec un accueil chaleureux et sympathique. Je vous le recommande vivement.",1,french,
Logement qui correspond totalement a la description et tres bon accueil de Pierre. Quartier tres agreable pour decouvrir Paris ou venir y travailler quelques jours. A recommander.,1,french,
"L'appartement est très agréable et très bien placé. Il est situé dans une rue animée mais pas trop bruyante. il y a de nombreux restaurants et cafés à proximité, et il est aussi très proche des Halles et du centre Pompidou. De plus, la chambre donne sur une petite cour intérieure qui assure un calme total pour la nuit.
Pierre est un hôte attentif. Un petit problème concernant la connexion wifi a été réglé immédiatement.
En résumé, un hôte et une adresse éminemment recommandables.
",1,french,
"L'appartement est idéalement situé, dans un quartier génial :  la rue Montorgueuil. Avec tous ses restaurants, bars et commerçes de bouche et même un excellent chocolatier. Proche des centres d'intérêts :  5 minutes des Halles (et de son forum), de Beaubourg, de la stations de métro. À moins de 10 minutes de la Seine et du Louvre, de la rue de Rivoli. Tout proche du célèbre quartier du Marais.
Le logement est très calme, propre et confortable. Vous y trouverez tout ce dont vous aurez besoin. Literie parfaite.
Rencontre très agréable avec Pierre, sympa et amical. 
Je recommande vivement cette adresse et y retournerai volontiers pour mon prochain séjour.",1,french,
"Très déçue par le comportement du propriétaire, l appartement assez agréable mais pas très propre surtout la salle de bain et toilettes. ",1,french,
"Appartement très agréable, bien situé.
L'accueil est bon et les éléments permettent à chacun de prendre rapidement ses marques afin de partir découvrir Paris.",1,french,
"Le logement est tout à fait conforme à la description, spacieux et de nombreux espaces de rangement laissés à notre disposition. Appartement bien équipé dans un immeuble calme. Quartier agréable avec de nombreux commerces de proximité. Petit bémol,un peu éloigné du métro mais nous étions prévenus.",1,french,
Bien situé près des transports publics. Peu d’aide sur place. Doit être très autonome.,1,french,
Très joli appartement avec un coin de verdure qui permet de se reposer après de multiples visites... Très bien placé. Mérite 5 étoiles s'il n'y avait pas eu des travaux sur le toit tôt le matin. Très bon accueil.,1,french,
"Superbe petite maison, l'espace est assez restreint mais bien équipé et tout y est à sa place. Les lits sont très confortables, même les divans lits! Dans un beau petit quartier loin des centres touristiques. Anne a répondu à toutes mes questions très rapidement et nous avons eu du support de sa fille qui habite à côté aussi. Je recommande fortement.
Seul petit bémol, de la difficulté à faire fonctionner la laveuse et le lave-vaiselle. Merci encore pour tout!",1,french,
La petite maison est très accueillante. C'est un vrai luxe d'être dans une cour arborée et à 5 minutes à peine d'une station de métro ! Nous avons beaucoup apprécié notre séjour.,1,french,
"Cet endroit privilégié à contribué à faire de notre séjour parisien un moment inoubliable. C'est une maison plein de charme, dans un écrin de verdure.
Merci Anne",1,french,
Parfait très à l'écoute de ses hôtes.,1,french,
"cette petite maison est bien cachée au fond d'une cours;
bien située, le Metro et plusieurs commerces autour.
un vrai lit à l'étage.

",1,french,
"Nous avons séjourné 5 nuits dans la petite maison de Anne et nous en sommes ravis ! Les photos sont tout à fait représentatives, cette petite maison est chaleureureuse, douillette, et hyper calme. Un véritable havre de paix.
Meme si elle n'est pas sur place, Anne est une hôte tres disponible qui répond à aux questions très rapidement.
Nous n'hésiterons pas à renouveler cette expérience.
",1,french,
La maison est super jolie et charmante. Le quartier de la petite maison est calme et tranquille. Nous avons eu 4 personnes et chacun de nous a notre place propre et confortable pour dommir. Par contre l'alimentation electrique se coupe souvent et donc pour la permiere fois on s'en est pas trop bien sortir. Le clavier de code pour l'entree ne fonctionne pas non plus souvent et il faut utiliser le cle pour entrer (avec un sens un peu bizarre). La maison est bien decoree. La plupart de mes collegues pensaient deja a leur decoration de la maison a l'avenir.,1,french,
Le coin est calme et la maison bien agencée !,1,french,
"Il y avait des crayons à disposition et du papier....
Liquide vaisselle, pastilles lave vaisselle etc...
Livres et prospectus...",1,french,
"Parfait! Comme d'habitude! La petite maison d'Anne est un véritable petit cocon. Idéalement situé et tellement calme!!!
Je recommande sans hésitation!",1,french,
Nous avons contacté notre hôte avant notre départ pour des questions pratiques auxquelles elle a répondu rapidement et clairement.  Toutes les informations reçues nous ont permis de ne pas nous égarer  et de savoir précisément comment nous débrouiller une fois sur place.,1,french,
"Chaleureuse, nichée dans une cour discrète et végétalisée, cette petite maison  est un havre de tranquillité après la frénésie de la ville. ",1,french,
"Cette petite maison est parfaite pour passer quelques jours à Paris. La cours de l'immeuble permet de retrouver la tranquillité après une journée dans Paris. Le logement est situé à proximité du métro et du tramway. De plus, il est très bien agencé et bien équipé. Je recommande !",1,french,
Nous avons passé un bon séjour. Suffisamment propre calme et proche des transports publics,1,french,
L'appartement est proche de metro. Il est simple de communicater avec Anne.,1,french,
Ce petit maison charmante est situee dans une cour verte et tres calme. C'est l'endroit parfait pour visiter Paris en famille. C'est deja la deuxieme fois que loge chez Anne et sa maison sera aussi mon premier choix pour ma prochaine visite.,1,french,
Maison tres agreable et tres confortable - Nous avons passe un tres bon sejour,1,french,
Logement agréable et très calme dans le cœur de Paris.,1,french,
Très joli endroit calme,1,french,
"Installations chaleureuses permettant l’accès aisé à tout le réseau de transport parisien.
Beaucoup de restauration à proximité, ainsi qu’epiciers et boulangeries.
Voisinage très calme.",1,french,
Chouette logement pour 4 personnes dans un quartier très calme dans Paris intra-muros. Propriétaire accommodante et très réactive.,1,french,
Un joli pied à terre pour découvrir paris,1,french,
"Une jolie petite maison, décorée avec goût, dans un quartier résidentiel. Commerces, restos et transports public à proximité.",1,french,
"Charmante petite maison, bien équipée. Le quartier est agréable, nous avons apprécié les commerces et restaurants à proximité. Nous avons passé un excellent séjour :  calme, charme, propreté et livres.",1,french,
"Un lieu agréable, calme et pourtant proche de tout.",1,french,
"L'appartement est confortable, facile d'accès et correspond exactement à la description de l'annonce. Petya a tout organisé pour faciliter mon arrivée. Absolutely recommanded.",1,french,
"Nous sommes 2 adultes et 2 enfants. L'appartement est confortable et propre. Le canapé-lit est idéal pour les enfants. Son emplacement est situé à côté du métro, et il est à 30 minutes à pied de la Tour Eiffel. Il y a aussi beaucoup de magasins dans la rue Lecourbe. Petya a bien organisé pour l'horaire de notre arrivée, nous avons été accueilli par sa collègue car Petya était partie en voyage. Nous n'avons pas eu de mauvaises surprises. Il est vivement recommandé. Merci Petya ! ",1,french,
Un super studio dans quartier sympa que j'ai découvert. Merci Petya !,1,french,
"Je tiens à remercier Monica, personne très gentille! 
tout d'abord, réponse tres rapide au moment de la réservation (j'avais beaucoup d'urgence!), et  tres patient pour mon retard inattendu!
l'appartement est comme sur les photos, très agréable, propre et très fonctionnel; J'ai été tres bien!
",1,french,
"Appartement propre et fonctionnel, dans un quartier très agréable. Tous les commerces sont à proximité. 
Hôte disponible et accueillante. 
Je recommande. 
",1,french,
"Nous avons été chaleureusement accueillis par Laurence et Christophe avec lesquels nous avons pu échanger très agréablement.
l'appartement était conforme aux photos, et calme ; le petit déjeuner copieux et varié. Laurence a eu de gentilles attentions comme un petit bouquet de fleurs dans notre chambre. l'appartement est situé tout près du périphérique et facilement accessible en voiture. Nous recommandons cette adresse. ",1,french,
"Nous avons été très chaleureusement accueillis, et le petit déjeuner de la maîtresse de maison était fabuleux. L'appartement est idéalement placé pour les personnes aimant le quartier chinois, très facile d'accès, ainsi que pour les amateurs de déballages de la Porte de Vanves.",1,french,
"Super appartement proche des différents transports, super bien situé !!! 
Hôtes très sympathique avec beaucoup de discussions. Ils vous mettrons tout de suite très alaise, ils m'ont attendu jusqu'à très tard le jour de mon arrivée. 
Je recommencerai cette appartement sans hésiter !!!! ",1,french,
Laurence et Christophe m'ont accueilli comme à la maison ! Rien à redire sinon l'envie de revenir. Merci encore !,1,french,
"Appartement très agréable et en tout point conforme aux photos.
Rare en plein centre de Paris de pouvoir dormir sans un seul bruit de circulation !
Hôtes particulièrement sympathiques et accueillants.
Petit déjeuner du Lundi de Pâques avec œufs en chocolats (en plus des pancakes maison !!!)
A réserver les yeux fermés.",1,french,
"dès notre arrivée très bon acceuil . Bonne présentation des lieux . Le matin bons petits déjeuners.
Pas de bruit la nuit bons sommeils ",1,french,
Un appartement joliment décoré à proximité immédiate du tram. Hôtes sympathiques et disponibles. Équipement complet. Je recommande tout à fait.,1,french,
J'ai été très bien acceuillie par Laurence et Christophe qui sont très réactifs et sympathiques. L'appartement est chaleureux et agrémenté avec goût par des souvenirs de nombreux voyages autour du monde. Le logement est également à proximité de commerces et d'arrêts de métro.,1,french,
"Tout était parfait, Laurence et Christophe sont très sympathiques et sont toujours disponibles. La chambre est très bien.",1,french,
Très agréable séjour chez Romain qui a su répondre à toutes mes questions. L appartement est très agréable car très calme et très bien situé car il est à 2 pas de Montmartre. Tout était parfait.,1,french,
L'appartement est très agréable et confortable. Bien situé. Nous reviendrons avec plaisir.,1,french,
"Appartement conforme à la description. Tres propre et bien situé. Mon seul regret est la vue non dégagée sur l'arrière de l'immeuble, donc un peu sombre. Romain a été tres disponible et communicatif. Je recommande cet appartement pour un week-end touristique. ",1,french,
"Nous avons passé un très bon week-end dans cet appart cosy et très propre. Il est à deux pas de la Gare du Nord et du métro, donc très pratique ! Romain est bien organisé. Nous recommandons ce logement. ",1,french,
L'appartement est bien pour un court séjour à Paris. Le quartier est très animé et on y trouve des restaurants et des bars très intéressants,1,french,
"Apparemment très sympa et tellement calme !!! Très bien situé, on y reviendra je pense !!!",1,french,
