"Parfait pour une voyage professionnel. Propre. Très fonctionnel. L'essentiel est là, l'appartement est calme même si il est situé dans un quartier très animé. Je recommande.",1,french,fr-en,"Perfect for a business trip. Own. Very functional. The essence is there, the apartment is quiet although it is located in a very lively area. I recommend."
Appartement confortable et calme dans une ruelle privée - Accès sécurisé - Petite cour idéale avec des enfants - Bon accueil de Delphine à la disposition des résidents - Bien placé pour une visite de Paris - Expérience à renouveler,1,french,fr-en,"Cozy and quiet apartment in a private alley - secure Access - Small courtyard, ideal with children - welcome to Delphine at the disposal of the residents - Well placed for a visit to Paris - Experience to renew"
"Bel appartement qui est exactement comme ce qui est visible sur les photos. Bien situé - dans le 11ème arrondissement - à seulement une petite trentaine de minutes à pieds de l'ile de la cité. Plusieurs station de metro et de Velib à 1~2 minutes seulement. 
Boulangerie, pharmacie et épicerie dans la même rue, plusieurs bon restaurants recommandé par notre hôte. Bref, pas besoin de voiture, tout est à proximité.
L'immeuble est situé dans une ruelle sans voiture assez calme (il y a bien quelques scooters parfois, mais ça reste raisonnable), et l'appartement donne sur une petite cour intérieur. Il y a certes les bruits d'une cour d'immeuble, mais dans l'ensemble, c'est assez calme et nous avons dormi sans soucis avec les fenêtres ouvertes. 
Nous étions 7 adultes, le coin salon-cuisine de l'appartement est très spacieux et permet de tous se réunir pour discuter-manger ensemble sur la grande table. On s'y sent très vite à son aise. 
Un petit bémol concernant les salles de bain-WC: comme une douche-WC se trouve dans la chambre """"parentale"""" à l'étage, les autres personnes se partagent la salle de bain et le WC restant (dans une autre pièce), donc cela demande un peu plus d'organisation le matin... mais rien de bien grave.
Nous n'avons pas rencontré Delphine directement, mais des instructions étaient à disposition avec des recommandations de restaurants, des cartes, etc... Et une petite surprise de bienvenue nous attendait, encore merci. Les contacts par e-mail / téléphone ont toujours été très bon et courtois, et le temps de réponse était toujours très bref.
En résumé, nous avons passé un excellent weekend à Paris et dans cet appartement. ",1,french,fr-en,"Beautiful apartment that is exactly like what is visible on the photos. Well located in the 11th arrondissement - just a thirty minute walk to the ile de la cité. Several metro and Velib in 1~2 minutes only. 
Bakery, pharmacy and grocery store in the same street, several good restaurants recommended by our host. In short, no need for a car, everything is nearby.
The building is located in an alley without a car fairly quiet (there are quite a few scooters sometimes, but it's still reasonable), and the apartment gives on a small court interior. Of course, there are the sounds of a courtyard of a building, but on the whole, it is fairly quiet and we slept without worries with the windows open. 
We were 7 adults, a corner kitchen-living room of the apartment is very spacious and allows for all to meet and discuss-eating together on the large table. One feels very quickly at ease. 
A small flat with rooms of bath-WC: as a shower-TOILET is in the room """"parental,"""" on the floor, the other persons share the bathroom and the TOILET is left (in another room), so it takes a bit more organisation in the morning... but nothing serious.
We have not met Delphine directly, but instructions were available with restaurant recommendations, maps, etc... And a small welcome surprise waiting for us, again thank you. Contacts by e-mail / phone have always been very good and courteous and the response time was always very short.
In summary, we spent a great weekend in Paris and in this apartment. "
"Excellent week-end passé chez Delphine. Appartement très confortable, spacieux et chaleureux, extrêmement bien placé près d'un quartier animé. L
L'appartement situé dans une impasse est très calme, nuits tranquilles garantis.
Bouquet de fleurs et bouteille de crémant nous attendaient à notre arrivée.",1,french,fr-en,"Excellent weekend spent at Delphine. Very comfortable apartment, spacious and cozy, extremely well located near a lively area. The
The apartment is located in a dead end is very quiet, peaceful nights guaranteed.
Bouquet of flowers and a bottle of crémant waiting for us upon our arrival."
"bonjour Delphine
Laurent du pays basque
en peu de mot,on reviendra
bonne journée ",1,french,fr-en,"hello Delphine
Laurent of the basque country
in a short word,we will come back
good day "
"Nous avons été divinement bien accueillis par Delphine qui a tout fait pour que nous nous sentions comme à la maison, ce qui a été le cas.
Nous avons passé un excellent week-end à Paris, notamment grâce à ses recommandations que nous vous conseillons vivement de lire.
L'appartement était parfait pour une famille, calme et chaleureux.",1,french,fr-en,"We were divinely well greeted by Delphine who has done everything to make us feel like home, this has been the case.
We spent a great weekend in Paris, thanks in particular to its recommendations, we strongly recommend that you read.
The apartment was perfect for a family, warm and quiet."
"nous avons passé un séjour très agréable chez Delphine.
l'appartement est très bien placé dans Paris, dans une rue très calme, et il  était parfait pour 2 familles avec des enfants comme nous
On se sent immédiatement comme à la maison!
un énorme merci  Delphine et son mari pour leur gentillesse, leur réactivité
on reviendra !!!
",1,french,fr-en,"we spent a very pleasant stay at Delphine.
the apartment is very well placed in Paris, in a very quiet street, and it was perfect for 2 families with children as we
One feels immediately like at home!
a huge thank you Delphine and her husband for their kindness, their reactivity
we will come back !!!
"
"Appartement très confortable et bien équipé. On se sent de suite chez soi. Très bien situé dans le 11ème arrondissement de Paris. Très calme, aucun bruit la nuit. Nous avons passé un super Noël en famille.
Delphine est très arrangeante, nous la remercions vivement pour sa gentillesse, son accueil et sa réactivité. A recommander fortement. ",1,french,fr-en,"Apartment very comfortable and well equipped. One feels immediately at home. Very well located in the 11th arrondissement of Paris. Very quiet, no noise at night. We had a great Christmas with the family.
Delphine is very arrangeante, we thank him for his kindness, his hospitality and responsiveness. Has highly recommend. "
"Séjour très agréable entre amis dans un appartement spacieux, calme et bien situé. Delphine est sympathique et très arrangeante.",1,french,fr-en,"Very pleasant stay with friends in a spacious apartment, quiet and well located. Delphine is friendly and very arrangeante."
Bien situé. Calme et proche des transports en communs. Très bien accueilli.,1,french,fr-en,Well located. Quiet and close to public transport. That was very well received.
bien placé ; calme et sympa ; adapté pour 2 familles,1,french,fr-en,well placed ; quiet and pleasant ; suitable for 2 families
"Très bel appartement, énormément de cachet, idéalement situé dans le coeur du 10e arrondissement, à 5 minutes à pieds des bars de la rue Oberkampf, et dans une petite ruelle très calme, donc peu de bruit la nuit !    Delphine s'est montrée réactive et indulgente : nous avons bloqué la clef dans la serrure et avons dû la faire briser par un serrurier pour pouvoir retourner dans l'appartement... Tout a été réglé rapidement et dans une parfaite entente. Je recommande à 100% !",1,french,fr-en,"Very nice apartment, lots of character, ideally located in the heart of the 10th arrondissement, a 5-minute walk of the bars of the rue Oberkampf, and in a small street very quiet, so no noise at night ! Delphine has shown itself responsive and forgiving : we locked the key in the lock and we had to break for a locksmith to be able to go back in the apartment... Everything was settled quickly and in perfect agreement. I recommend it 100% !"
"Superbe apart, jolie quartier, bon rapport qualité prix pour groupe de 4 personnes, famille, etc.",1,french,fr-en,"Superb apartment, lovely area, good quality / price ratio for a group of 4 people, family, etc"
"Superbe appartement au cœur de paris , idéalement situé avec métro à quelques pas . Merci à nos hôtes pour leur accueil et leur disponibilité ! Nous nous sommes sentis comme de vrais parisiens le temps d un week end !",1,french,fr-en,"Superb apartment in the heart of paris , ideally located with the metro just steps away . Thank you to our hosts for their warm welcome and their availability ! We felt like real parisians the time of a weekend !"
"un appartement agréable ,bien situé et Delphine repond aux messages dans les minutes qui (Website hidden by Airbnb) réception  des cles  par Céleste sans attente
appart trés cosy nous avons adorés et avons été à l'aise tout de suite 
bravo à Delphine 
CHRISTINE
",1,french,fr-en,"a nice flat ,well located and Delphine replies to messages within minutes (Website hidden by Airbnb) receipt of the key by Heavenly without waiting
apartment very cozy, we loved and were comfortable right away 
congratulations to Delphine 
CHRISTINE
"
"Nous avons trop adore l’appartement. La communication avec Valérie était super et elle nous a conseillé plein endroits sympa dans le quartier. Nous allons surement revenir à la course Paris-Versailles l’année prochaine.
Merci pour tous !

",1,french,fr-en,"We too love the apartment. The communication with Valerie was great and she recommended us full places nice in the neighborhood. We will probably return to the race Paris-Versailles the next year.
Thank you for all !

"
"Nous avons passé un excellent séjour dans un superbe appartement parisien, décoré de façon artistique. Le contact avec Valérie a été très agréable et l'organisation (accueil, départ) extrêmement flexible. Enfin le quartier est bien agréable avec cafés, petits restaurants, théâtres a proximité immédiate. A recommander!",1,french,fr-en,"We spent an excellent stay in a beautiful parisian apartment, decorated in an artistic manner. Contact with Valerie was very nice and the organization (reception, departure) very flexible. Finally, the neighborhood is nice with cafés, small restaurants, and theatres in the immediate vicinity. Has recommend!!!"
"Conforme aux photos, quartier calme et proche de tout.  Accueillant",1,french,fr-en,"Consistent with the pictures, quiet neighborhood and close to everything. Welcoming"
"Le logement de Virginie correspond tout à fait à l'annonce et aux photos. Le quartier est agréable, le métro est proche et l'immeuble est propre et très calme. Un petit appartement sympa pour passer quelques jours à Paris !
De plus, Virginie a toujours été facilement joignable et agréable :)",1,french,fr-en,"Housing Virginia is quite the announcement and photos. The neighborhood is nice, metro is close and the building is clean and very quiet. A small apartment, nice place to spend a few days in Paris !
In addition, Virginia has always been easily contactable and pleasant :)"
"Un très bon accueil par Virginie dans un bel appartement. Propre et bien placé, un beau logement pour un week-end passé sur Paris. Rien a redire.",1,french,fr-en,"A very good welcome by Virginia in a beautiful apartment. Clean and well placed, a beautiful apartment for a weekend spent in Paris. Nothing to object to."
"Appartement très bien décoré, propre, calme et situé à seulement quelques minutes du métro et de plusieurs lignes de bus. De plus, l'appartement est très bien équipé et Virginie est très arrangeante et réactive. C'était un réel plaisir de séjourner à Paris dans cet appartement !",1,french,fr-en,"Apartment very well decorated, clean, quiet and located only a few minutes from the metro and several bus lines. In addition, the apartment is very well equipped, and Virginia is very arrangeante and responsive. It was a real pleasure to stay in Paris in this apartment !"
Appartement très agréable. Virginie a été très disponible et notre séjour s'est parfaitement passé.,1,french,fr-en,Very nice apartment. Virginia was very helpful and our stay went perfectly past.
Appartement fonctionnelle et bien localisé avec de bon espace pour paris. Petit bémol le rideau de la chambre est petit et transparent sachant que les fenêtres ne dispose pas de store externe.,1,french,fr-en,"Apartment functional and well located with good space for paris. Small flat, the bedroom curtain is small and transparent, knowing that windows does not store external."
"Tres bonne adresse pr un sejour a Paris! Je conseille vivement ce logement (agreable, propre, pres d une station de metro,..)",1,french,fr-en,"Very good at pr a stay in Paris! I would highly recommend this accommodation (nice, clean, near a metro station,..)"
Appartement très cosy et parfait pour 2 personnes. Proche de plusieurs stations de métro. Très bonne communication avec Virginie qui a été réactive et flexible. Je recommande !,1,french,fr-en,"Apartment very cozy and perfect for 2 people. Close to several metro stations. Very good communication with Virginia, which has been reactive and flexible. I recommend !"
"Tout s'est très bien passé! Quartier très calme, proche du métro et idéal pour un petit week end. La communication est très fluide avec Virginie.",1,french,fr-en,"Everything went very well! Very quiet area, close to metro and ideal for a small weekend. The communication is very fluid with Virginia."
Super Appart dans un quartier calme mais tout près de rues animés.metro tout proche.virginie est très sympa,1,french,fr-en,Super Apartment in a quiet area but close to streets animated.metro very close.virginia is very nice
"C'était un très agréable séjour de 2 jours. Le quartier est calme et vraiment mignon. L'appartement est idéalement situé, calme et propre.
Je recommende!",1,french,fr-en,"It was a very pleasant stay of 2 days. The neighborhood is quiet and really cute. The apartment is ideally located, quiet and clean.
I would recommend!"
"Bon séjour, Virginie est très réactive et la communication est facile. Appartement bien situé plutôt calme. Pas vraiment adapté pour quatre adultes, pas de rangement et pas d'oreillers pour le canapé lit et le plus ennuyeux, il n'y a pas de rideaux occultant ni dans la chambre ni dans le salon , donc réveil avec le soleil!",1,french,fr-en,"Good stay, Virginia is very responsive and the communication is easy. Apartment well located pretty quiet. Not really suitable for four adults, no storage and no pillows for the sofa bed and most annoying, there is no black out curtains in either the bedroom or in the living room , so wake up with the sun!"
"Appt conforme à la description, agréable et propre! ",1,french,fr-en,"Appt in accordance with the description, nice and clean! "
"Appartement propre et agréable dans un quartier chaleureux. Virginie est réactive et accueillante, elle s'adapte aux horaires, j'ai vraiment apprécié mon séjour ",1,french,fr-en,"Apartment clean and comfortable in a neighborhood warm. Virginia is responsive and friendly, it adapts to the times, I really enjoyed my stay "
"Appartement très sympa, situé dans un quartier calme. Virginie est très réactive aux messages et super-sympa aussi!",1,french,fr-en,"Apartment very nice, located in a quiet area. Virginia is very responsive to messages and super-nice too!"
"Appartement conforme à la description, à 5min de la ligne 13. Nous n’avons pas croisé Virginie qui a été cependant très attentive à notre arrivée. Je recommande vivement.",1,french,fr-en,"Apartment conform to the description, 5min from line 13. We didn't cross Virginia, which has, however, been very attentive to our arrival. I highly recommend it."
Appartement agréable et bien placé avec toutes les commodités. Nous n’avons pas pu rencontrer l’hôte mais toutes les explications étaient claires.,1,french,fr-en,Apartment nice and well placed with all the amenities. We have not been able to meet the host but all the explanations were clear.
"Virginie est disponible, appartement très accueillant, très bien situé (proche de la gare, proche du métro et du rer) !!! Merci encore. Belle soirée à vous!",1,french,fr-en,"Virginia is available, apartment is very welcoming, very well located (close to the train station, close to the metro and the rer) !!! Thank you again. Beautiful evening to you!"
"Une bonne réactivité, un logement agréable, assez bien situé.",1,french,fr-en,"A good reactivity, a good home, pretty well located."
Petit appartement sympa dans quartier calme.,1,french,fr-en,"Small apartment, nice in quiet neighborhood."
Appartement parisien cosy et bien situé. Virginie est très organisée et disponible pour préparer notre arrivée et optimiser notre séjour. Je recommande!,1,french,fr-en,"Paris apartment, cosy and well located. Virginia is very organized and available in order to prepare our arrival, and to optimize our stay. I recommend!"
"L'appartement est très agréable, situé dans une rue calme mais proche de rues commerçantes. Virginie est une hôte  disponible et réactive pour renseigner ses visiteurs et les informations transmises parfaitement claires. Je recommande vivement ce petit nid douillet et chaleureux pour un séjour en solo ou en amoureux.",1,french,fr-en,"The apartment is very nice, located in a quiet street but close to shopping streets. Virginia is a host available and responsive to information to its visitors and the information to be transmitted perfectly clear. I highly recommend this small cosy nest and cosy for a stay in solo or with your partner."
Appartement très agréable à vivre et joliment décoré.,1,french,fr-en,Apartment very pleasant to live in and beautifully decorated.
J'ai beaucoup apprécié mon expérience de location du studio de Romain. La clef a été facile à récupérer et j'ai bien aimé retrouver un cahier avec toutes les informations concernant le studio et le quartier à mon arrivée.  J'ai été agréablement surpris de la tranquillité des voisins. Belle expérience qui m'a permise de découvrir un quartier de Paris que je ne connaissais pas et qui est à quelques stations de métro du centre de Paris.,1,french,fr-en,I very much enjoyed my experience of renting from the studio of Roman. The key was easy to retrieve and I enjoyed finding a book with all the information about the studio and the neighborhood on my arrival. I was pleasantly surprised by the tranquility of the neighbors. Great experience and I was able to discover a district of Paris that I did not know and that is a few metro stations from the centre of Paris.
"I really liked my stay at Romain's studio. It's a very poetic and artistic place. Romain is the perfect host, very welcoming and thoughtful. 

J'ai beaucoup aimé mon séjour dans le studio de Romain. C'est un endroit très artistique, poétique, et inspirant. Romain est très hospitalier et sympathique.

Merci encore !",1,french,fr-en,"I really liked my stay at Romain''s studio. It's a very poetic and artistic place. Romain is the perfect host, very welcoming and thoughtful. 

I very much enjoyed my stay in the studio of Roman. It is a place very artistic, poetic, and inspiring. Roman is very hospitable and friendly.

Thank you again !"
Appartement très sympathique. Un accueil agréable avec des informations et de la disponibilité. Appartement calme (donne sur cour). Très propre et avec tous les accessoires nécessaires à un séjour.,1,french,fr-en,Apartment very friendly. A nice greeting with information and availability. Quiet apartment (overlooking courtyard). Very clean and with all the accessories needed for a stay.
C'était juste magnifique. Merci encore une fois Éric.,1,french,fr-en,It was just beautiful. Thank you once again Eric.
"N'hésitez pas , excellent !!! 
Gentillesse , propreté, pratique , tout est au rendez vous .",1,french,fr-en,"Do not hesitate , excellent !!! 
Kindness , cleanliness, convenience , everything is waiting for you ."
Appartement chaleureux  situé dans un quartier vivant,1,french,fr-en,Cozy apartment located in a lively neighborhood
Au pied de la station métro Marx Dormoy. Tous commerces a proximité. Appartement au calme grâce a la cour intérieur. Acceuil très chaleureux. A recommander.,1,french,fr-en,"At the foot of the metro station Marx Dormoy. All shops nearby. Quiet apartment, thanks to the inner courtyard. Welcome very warm. Has recommend."
"Petit studio très bien situé dans Paris avec des accès très facile en métro et bus. De plus le quartier est très sympa et la petite rue très calme.
Le studio est parfait pour un petit week-end à Paris et très fonctionnel!
L'accueil de Zeljka était vraiment très chaleureux, et le contact et les formalités se sont passé très simplement!
Nous y reviendrons avec grand plaisir pour un prochain week-end!
",1,french,fr-en,"Small studio very well located in Paris with very easy access by metro and bus. In addition the neighborhood is very nice and the small very quiet street.
The studio is perfect for a quick weekend in Paris and very functional!
The host Zeljka was really very warm, and the contact and the formalities are past simply!
We will return with great pleasure for a next weekend!
"
Que dire? accueil chaleureux et parfait. Tout est conforme a ce qui est dit. appartement très agréable.,1,french,fr-en,What can I say? warm welcome and perfect. Everything is consistent to what is being said. very nice apartment.
"Idéal pour passer 2 3 jours à Paris seul ou à deux. Petit mais fonctionnel, propre et très calme dans une impasse. Idéalement situé à proximité de république. Beaucoup de cafés tout autour. Excellente expérience. Je reviendrai ;-)",1,french,fr-en,"Ideal to spend 2 3 days in Paris one or two. Small but functional, clean and very quiet in a dead end. Conveniently located near republic. A lot of cafes all around. Excellent experience. I will come back ;-)"
"Zeljka m'a très très bien accueillie dans son chouette appartement où je reviendrai avec grand plaisir ! On y trouve absolument tout le nécessaire, plus du confort et de la tranquillité ! Le quartier, qui plus est, est très sympa ! 

A very nice lady and a perfect apartment ! I found everything I needed and even more : comfort, quietness and a great neighbourhood !",1,french,fr-en,"Zeljka me very very welcome in his nice apartment where I will return with great pleasure ! You can find absolutely everything you need, the comfort and the tranquility ! The district, moreover, is very nice ! 

A very nice lady and a perfect apartment ! I found everything I needed and even more : comfort, quietness and a great neighbourhood !"
Zeljka est une hôtesse très sympathique. Son appartement est situé à proximité d'Oberkampf et de la Place de la Replublique qu'il beaucoup de bons cafés et bars. L'appartement est agréable et propre et dispose de tout ce dont on aurait besoin. Nous avons passé un agréable séjour dans la belle ville de Paris. :),1,french,fr-en,Zeljka is a hostess very friendly. His apartment is located close to Oberkampf and the Place of the Replublique that there are a lot of good cafes and bars. The apartment is nice and clean and has everything one would need. We spent a pleasant stay in the beautiful city of Paris. :)
"Si vous chercher la sensation d'un petit studio tout à fait Parisien, c'est vraiment l'endroit idéal. C'est propre, bien située, calme et une propriétaire  très sympathique. Merci Zeljka.",1,french,fr-en,"If you are looking for the feel of a small studio, quite Parisian, it really is the perfect location. It is clean, well located, quiet and the owner is very friendly. Thank You Zeljka."
"J'ai logé au studio de Zeljka pour 2 nuits à Paris. L'appartement est bien situé, propre et joli. Zeljka a été très accueillante et accommodante, malgré l'heure tardive d'arrivée de mon vol. Elle m'a même accueillie avec une bouteille de vin! J'ai eu quelques difficultés avec le wi-fi, que je captais difficilement avec mon ordinateur, mais sinon je recommande définitivement l'appartement.",1,french,fr-en,"I stayed at the studio to Zeljka for 2 nights in Paris. The apartment is well located, clean and pretty. Zeljka was very welcoming and accommodating, despite the late hour of arrival of my volume I was even welcomed with a bottle of wine! I had some trouble with the wi-fi, that I captais difficult with my computer, but otherwise I recommend definitely the apartment."
"L'accueil de Zeljka était vraiment très sympathique et l'appartement est parfait pour une personne seule (et sans doute pour deux aussi!) de passage à Paris. Extrêmement bien situé, proche des métros et dans une impasse calme... super !",1,french,fr-en,"The host Zeljka was really very nice and the apartment is perfect for a single person (and probably for two also!) of passage in Paris. Extremely well located, close to the subway and in a quiet street... awesome !"
"Nous avons passé un excellent séjour dans un appartement extrêmement bien placé, l'accueil a été attentionné et chaleureux...Nous recommandons ce nid douillet aux futurs parisiens de passage!

:)",1,french,fr-en,"We spent an excellent stay in an apartment extremely well located, the welcome was warm and attentive...We recommend this cozy nest for the future parisian stay!

:)"
"zeljka est vraiment une hote au top! rapidité, disponibilité, et gentillesse! l appart tres bien situé, propre et agreable!
je recommande vivement!!!",1,french,fr-en,"zeljka is really a bed at the top! speed, availability, and kindness! the apartment very well located, clean and pleasant!
I highly recommend!!!"
"Je ne peux que vous recommander ce coquet studio, extrêmement bien situé et conforme à la description qui en a été faite. Zeljka, que j'ai eu l'extrême plaisir de rencontrer est l'hôte parfaite. Nous avons été très bien accueillis et guidés en amont. Sa disponibilité et sa gentillesse m'ont particulièrement touchées. ",1,french,fr-en,"I can only recommend this charming little studio, very well located and conform to the description that has been made. Zeljka, I had the extreme pleasure of meeting the host is perfect. We were very well greeted and guided upstream. His availability and his kindness to me, were particularly affected. "
"Très bonne adresse pour un court séjour à Paris, studio situé au cœur de la capitale (st Ambroise), à quelques pas de République, Bastille, le Marais, Oberkampf. Nous avons particulièrement appréciés l'accueil chaleureux et les explications de Zeljka, le studio est certes petit mais très fonctionnel et propre. Il est également situé dans une impasse au calme, nous avons passés de très bonnes nuits! A recommander!",1,french,fr-en,"Very good address for a short stay in Paris, studio located in the heart of the capital (st Ambrose), a few steps from Republique, Bastille, the Marais, Oberkampf. We particularly appreciated the warm welcome and the explanations of Zeljka, the studio is admittedly small but very functional and clean. It is also located in a quiet impasse, we spent very good nights! Has recommend!!!"
"Appartement très bien situé au coeur de Paris, au calme mais proche des métros, restaurants et commerces de proximité.
L'accueil convivial et la disponibilité de notre hôtesse ont été très appréciables.",1,french,fr-en,"Apartment very well located in the heart of Paris, in a quiet area but close to the subway, restaurants and shops.
The friendly welcome and the availability of our hostess were very valuable."
"Nous avons eu un accueil très chaleureux de Zeljka et nous avons beaucoup apprécié ce Studio au coeur de Paris. Le Studio est petit mais très fonctionnel et sympa. Il a vraiment tout pour se sentir bien et c'est calme pour dormir. Chaque matin une merle nous a chanté sa jubilation. Zeljka nous a mis une bouteille de vin pour la bienvenue. Nous avons pu aller à pied à des endroits centrals dans peu de temps, aussi à notre séminaire pour laquelle nous sommes venues à Paris. Le vendredi matin il y avait un grand marché avec toutes les bontés de fruits, légumes, pain, viandes etc. Il y a aussi des bons restaurant dans le quartier.
Un grand merci à Zeljka!",1,french,fr-en,"We had a very warm welcome to Zeljka and we very much enjoyed this Studio in the heart of Paris. The Studio is small but very functional and nice. It really has everything to feel good and it is quiet for sleeping. Every morning a blackbird sang us his jubilation. Zeljka brought us a bottle of wine for the welcome. We were able to walk to places central in little time, also in our seminar, for which we came to Paris. On Friday morning there was a large market with all the goodness of fruits, vegetables, bread, meat etc, there are also good restaurant in the neighborhood.
A big thank you to Zeljka!"
"On a passe un magnifique weekend dans l'appartement de Zeljka. Elle etait tres aceuillant. Elle etait au metro pour nous rencontrer, Elle a explique le quartier, repondu 

a nos demandes et Elle a laisse une bouteille rose dans le frigio!!! L'appartement etait petit mais tres pratique. C'etait dans un Bon quartier pour visiter le reste de Paris. Pour le Prix c'etait sans doute un Bon appartement et tres Parisienne!!! Merci Zeljka!!!",1,french,fr-en,"We spent a wonderful weekend in the apartment Zeljka. It was tres aceuillant. It was at the metro to meet us, She explained the area, answered 

our requests and She leaves a bottle of pink in the frigio!!! The apartment was small but very practical. It was in a Good area for visiting the rest of Paris. For the Price it was probably a Good apartment and very Parisian!!! Thank You Zeljka!!!"
"Zeljka est tout à fait aimable exacte au rendez vous sans problèmes , l'appartement est propre ,fonctionnel dans une rue calme,dans un quartier central tranquille, l'immeuble est phonétiquement mal isolé des voisins sans que ce soit rédhibitoire .",1,french,fr-en,"Zeljka is quite lovable to be exact at an appointment without problems , the apartment is clean ,functional, in a quiet street,in a central, quiet, the building is phonetically wrong, isolated from the neighbors, without it being crippling ."
"Top ! Zeljka s'est adaptée à nos horaires, merci !
L'appart est sympa et bien situé.

",1,french,fr-en,"Top ! Zeljka has adapted to our working hours, thank you !
The apartment is nice and well located.

"
"Zeljka a été adorable et très rapide, elle a acceptée notre réservation de la veille au soir pour le lendemain midi. Encore un grand merci. Elle a de plus pris le temps de nous conseiller pour notre séjour (boulangerie, resto...). Tout s'est très bien passé.",1,french,fr-en,"Zeljka has been lovely and very fast, she has accepted our reservation the night before for the next day's lunch. A big thank you. In addition, she has taken the time to give us advice for our stay (bakery, restaurant...). Everything went very well."
"Mais quel accueil fantastique !!! un grand merci pour avoir passer du temps à tout m'expliquer. Quelle gentillesse , je vous conseille vivement cet endroit très sympathique  proche du métro à 1 minutes. Studio très bien organisé . Je reviendrai ",1,french,fr-en,"But what a fantastic home !!! a big thank you for having spend time to explain to me. What a kindness , I highly recommend this friendly place close to the metro station at 1 minute. Studio very well organized . I will come back "
"Excellent accueil de Zeljka, un studio bien équipé, au calme d'une rue sans voitures et pourtant à cinq minutes de la Bastille et de la Place des Vosges.
Le logement est au 1er étage, ce qui est bien pratique lorsqu'on a des bagages !
Nous reviendrons si l'occasion se représente.",1,french,fr-en,"Excellent home Zeljka, a studio well-equipped, in a quiet street without cars, and yet five minutes from the Bastille and Place des Vosges.
The accommodation is on the 1st floor, which is handy when you have luggage !
We will return if the opportunity represents itself."
"Un accueil très chaleureux par Zeljka avec conseils de sa part pour visiter et un cadeau d'accueil pour nous souhaiter la bienvenue. Ce studio est tout à fait conforme à la description et à nos attentes (situé dans une impasse piétonne) dans un quartier très calme et idéal pour visiter le centre ville de Paris, à quelques minutes à pied du Marais. Le studio est bien équipé, confortable et aucun bruit pour dormir. Nous le recommandons sans aucune hésitation. Métro et vélib à 5 mn à pied. ",1,french,fr-en,"A very warm welcome by Zeljka with advice to visit and a welcome gift to welcome us. This studio is entirely consistent with the description and our expectations (located in a dead pedestrian) in a very quiet area and ideal for visiting the city centre of Paris, a few minutes walk from the Marais. The studio is well equipped, comfortable and no noise to sleep. We recommend it without any hesitation. Metro and velib in 5 minutes walk. "
"L'appart de Zeljka est très bien situé, dans une rue calme au beau milieu d'un quartier animé ! L'accueil est au poil, Zeljka ne manque pas de vous indiquer des conseils et de vous donner toutes les infos utiles à votre séjour, puis de debriefer à la fin de celui-ci. L'appart est très bien équipé, il ne manque rien. Merci à elle pour ce séjour, je recommande !",1,french,fr-en,"The apartment Zeljka is very well located, in a quiet street in the middle of a bustling neighborhood ! The home is in the hair, Zeljka do not lack to indicate you advice and give you all the information useful to your stay, then debriefer at the end of it. The apartment is very well equipped, nothing is missing. Thank you to her for this stay, I recommend !"
"Un très jolie appartement, situé au centre, calme et soigné.
Merci beaucoup, chère Zeljka! ",1,french,fr-en,"A very nice apartment, centrally located, neat and quiet.
Thank you very much, dear Zeljka! "
"La qualité principale du petit studio est définitivement son emplacement central! (Très près de stations de métro, en plus d'être dans un quartier intéressant --assez jeune, hip mais pas snob. La rue est calme, ce qui est un atout à Paris. Notons aussi la flexibilité appréciée de Zeljka et son accueil chaleureux. Pour les bémols, il faut s'attendre, comme les photos le montrent, à une très petite pièce, mais c'est un pied-à-terre pour dormir et prendre son premier café le matin après tout. Ma plus grande recommandation serait un plus grand souci pour la propreté. Et peut-être penser à prendre un futon de meilleure qualité (et un simple drap au lieu d'une housse, pour l'été, serait appréciable). Ceci dit, les qualités générales l'emportent sur les défauts.",1,french,fr-en,"The main quality of the small studio is definitely its central location! (Very near metro stations, in addition to being in an interesting area --a fairly young, hip but not snobby. The street is quiet, which is an asset in Paris. We also note the flexibility appreciated by Zeljka and her warm welcome. For the flats, it is to be expected, as the photos show, in a very small room, but it is a pied-à-terre to sleep and take his first morning coffee after all. My biggest recommendation would be a bigger concern for cleanliness. And maybe think about taking a futon of better quality (and a simple sheet instead of a cover, for the summer, would be appreciated). That said, general qualities outweigh the defects."
"Bon séjour chez Zeljka, qui m'a très gentillement accueillie malgré mon retard sur l'horaire prévu, avec un petit cadeau et des petits gateaux. Idéal pour un couple de passage à Paris, qui souhaite profiter de toutes les sorties touristiques et soirées animées à proximités tout en ayant du calme une fois rentrés!",1,french,fr-en,"Good stay at Zeljka, who I was very kindly welcomed in spite of my delay on the scheduled time, with a small gift and small cakes. Ideal for a couple visiting Paris who wants to take advantage of all the sightseeing and nightlife nearby, all while having quiet a time back!"
