"Chez Ari on se sent comme à la maison, c'est un hôte remarquable et extrêmement gentil. Un appartement très confortable et très propre, dans un quartier agréable, supermarchés et marchés à côté, ainsi que beaucoup de bons restaurants. Ari vous êtes d'une gentillese magnifique, c'est tellement rare de nos jours, merci de votre hospitalité. Pour une première expérience avec airbnb, on ne peut que dire un seul mot génial.
",1,french,
"Merci à toi Ari, pour ta disponibilité et ta réactivité !
Appartement propre avec une bonne situation géographique, et bien équipé ( literies des 2 couchages impeccables, douche spacieuse ) 
Arrangeant sur l'heure d'arrivé et de départ.

Hôte à garder dans son répertoire !

A bientôt, ",1,french,
"En quelques mots, le séjour chez Ari était à la hauteur de mes attentes. Faut-il encore le rappeler Ari est """"SuperHost"""" et le mérite, il est aussi agréable que bien organisé (un grand merci à sa maman pour les chocolats). Malgré la proximité de la gare, la rue est étonnamment tranquille, le lit très confortable et la boulangerie du coin fait d'excellents croissants. Le quartier quant à lui réserve quelques perles en matière de cafés, de restaurants et de boutiques. Allez-y sans hésiter une seconde.",1,french,
"L'appartement est très fonctionnel et situé près de la Gare de Lyon, charmant et chaleureux. 
Ari est un hôte parfait, discret et toujours disponible. Merci, nous reviendrons!",1,french,
"Accueil parfait et sympathique! Clara était la quand nous sommes arrivés. Chambre et salle de bain très propres. Très bien situé juste à coté du Metro Ourcq. Cristina, sa colocataire, elle est aussi très sympa!
Merci!


",1,french,
"Avec ma fille Clémence nous avons apprécié la gentillesse et l'efficacité de notre hôte. Nous nous sommes surtout senties accueillies par Clara et ses amis. 
La chambre était vraiment très agréable et calme dans un appartement vivant.  Nous avons aussi aimé le quartier, les bords de Loire, le  restaurant asiatique voisin, le café des Compagnons du tour de France… La proximité du métro était un plus, les tags et le voyage en bus jusqu'à la mairie du XVIIIème aussi.
Nous recommandons ce fabuleux camp de base pour aller à la découverte encore et toujours de Paris. 
",1,french,
La chambre était très paisible et propre. Il y a une très belle vue sur l'avenue Jean-Jaurès. L'appartement est bien situé comme il est près d'un métro et qu'il est possible de se rendre dans les coins plus touristiques rapidement sans pour autant y loger directement (un plus pour la tranquillité). Clara était présente à notre arrivée pour nous accueillir et nous montrer la chambre et l'appartement. Nous ne l'avons par contre pas vu par la suite. Sa colocataire était très sympathique. Belle expérience en général !,1,french,
"Nous avons été accueillis par les colocataires de Clara, très sympathiques. La chambre est fidèle aux photo, et l'appartement hyper bien situé, à deux pas du métro Ourcq. Merci :) !",1,french,
"Nous avons passé un très agréable séjour dans l'appartement d'Anne. 
Grand, propre, très lumineux, décoré avec simplicité et goût,  une bonne bibliothèque de BD et de livres sur l'architecture très intéressants...
nous y retournerons avec grand plaisir !",1,french,
"Appartement très agréable, bien équipé et très bien desservi par les transports en commun.  Parfait pour une famille de 4, les enfants ont chacun leur coin nuit!  Nous avons très bien communiqué avec les propriétaires qui ont tout fait pour que notre séjour se passe bien.
Attention simplement pour les personnes à mobilité réduite:  l'appartement est au sixième étage sans ascenseur et les lits sont accessibles par un escalier de meunier.",1,french,
L'arrivée à l'appartement s'est très bien passée. Anne nous avait donné toutes les informations utiles par mail. L'appartement est très agréable et spacieux. Chacun pouvait se reposer dans son coin ! Il est également très bien équipé. Enfin il est idéalement placé pour l'accès aux transports en commun.,1,french,
"L'appartement de Anne est tout simplement un très bel endroit, décoré avec gout, avec toutes les commodités nécessaires, et bien situé. Nous avons passé un très bon séjour en famille ! ",1,french,
"Logement très sympa et fidèle à l'annonce. Il a du charme, a tout le confort et l'espace est très bien optimisé. On s'y sent comme chez soi. 
",1,french,
"Encore une fois un très agréable séjour dans l'appartement d'Anne qui est très fonctionnel et par ailleurs plein de charme, et dans lequel on se sent d'emblée """"chez soi"""". ",1,french,
Un grand merci à notre Hôtesse pour la propreté irréprochable des lieux et les délicates attentions pour notre arrivée. L'appartement est idéalement situé et encore plus beau en réalité que sur les photos ! Il est très fonctionnel et décoré avec beaucoup de goût.  Notre séjour a été un enchantement !,1,french,
"Nous avons été très bien accueilli et l'organisation pour notre réception était tout simplement parfaite. L'appartement ainsi que le quartier et les alentours correspondent exactement à la description que nous a donné le propriétaire. Le plus de cet appartement est qu'il est très calme car situé au fond d'une cour. De plus nous l'avons trouvé très propre et correspondant à nos attentes et nos besoins (nous étions 5 à y loger). Enfin sa localisation dans le 11ème proche de plusieurs stations de métro, nous a permis de facilement nous déplacer.",1,french,
"Nous avons passé un agréable séjour. La description de la maison correspond à la réalité. Maison idéale pour des enfants, dans un quartier sympathique.",1,french,
En fond de cour. Très calme. On se sent comme chez nous. Top,1,french,
Logement spacieux et calme. Facilité d'accès aux transports publiques et nombreux commerces de proximité. Un très bon rapport qualité/prix.,1,french,
Super logement spacieux et au calme très bien situé dans un quartier vivant.,1,french,
"L’emplacement est top et la maison très confortable. Elle est très bien équipée puisqu’il s’agit du logement de Benoit. 
Benoit est réactif et sympathique. Une excellente adresse !",1,french,
"Vous ne serez pas déçu par cette ravissante maison, confortable, décorée avec goût et idéalement bien située pour visiter Paris. L’extérieur est également charmant avec une cour intérieure fleurie et sécurisée.
De plus Benoît et sa famille sont des hôtes agréables et attentionnés.
Encore merci !! Nous sommes enchantés par notre séjour chez vous !",1,french,
"L'appartement est fidèle aux photos et est très bien situé, métro à proximité. Nous avons passé un très bon séjour. Celine est très disponible. 
Encore merci!",1,french,
Céline est super sympathique. Très arrangeante sur les horaires. L'appartement est comme sur les photos. La baignoire est vraiment un plus. Très proche des métros. J'y étais comme chez moi! Merci encore à une prochaine.,1,french,
"Céline est une charmante personne qui a su se rendre disponible pour nous accueillir, nous faire faire le tour du propriétaire et ensuite s'effacer pour nous permettre de prendre possession des lieux.

L'appartement correspondait parfaitement à la description disponible sur le site et le quartier a été agréable.",1,french,
Tout s'est merveilleusement déroulé! L'appartement est super puis Céline aussi!,1,french,
appartement conforme a la description,1,french,
Nous avons passé un excellent sejour chez Céline. L'appartement est fonctionnel et conforme à la description. Le quartier est très sympa et le restaurant Le Perchoir situé dans l'immeuble voisin est à ne pas rater !,1,french,
"Celine s'est montrée flexible, aimable et accueillante tout au long de mon séjour. 
Sa communication est sans faille.  
Son appartement au 5ème étage, très personnel, correspond tout-à-fait à son descriptif. Merci",1,french,
"L'appartement correspond parfaitement à la description en ligne, la situation est sympa dans un quartier animé mais pas trop bruyant. L'accueil de Céline était très agréable avec plusieurs conseils qui nous ont bien aidé. Elle s'est également montrée très disponible avant et durant notre séjour. Je la recommande vivement. ",1,french,
"Céline a été très facile d'approche et d'un contact tout autant accueillant qu'arrangeant durant nos échanges. Hôte très souriante et bienveillante, elle n'a pas hésité à s'organiser afin de me permettre d'avoir l'appartement plus tôt pour que je sois libérée de mes bagages. Elle a pris le temps de m'expliquer le fonctionnement des équipements de l'appartement, et avait laissé un petit guide/prospectus qui peuvent être très utiles.

Quand à l'appartement, il est tout bonnement charmant dans un immeuble typiquement parisien; conforme aux photos, propre, bien aménagé. C'est un véritable petit cocon qui dispose d'une """"âme"""" dans le sens où ce n'est pas un bien à la déco aseptisé. Nous y avons passé d'excellents moments! Les couchages sont confortables.

Le quartier est idéalement situé, très vivant et dispose de beaucoup de commodités: station de métro, commerces, etc. En face de l'immeuble se trouve un restaurant et des bars, ce qui est fort agréable et pratique, bien entendu cela implique un peu de bruit le soir notamment en week-end où les bons vivants apprécie de sortir :)

Somme toute, nous avons été très satisfait de notre séjour autant que de notre hôte et n'hésiterions pas à y retourner les yeux fermés!",1,french,
"Céline est top et arrangeante pour tout. 
Le quartier est vivant, on y trouve toutes les commodités aux alentours (bars, transport, superette...). L'appartement calme, bien fourni mais trop personnel.
",1,french,
Céline est une hôte vraiment très arrangeante et accueillante. Le logement est très agréable. je le recommande et espère revenir prochainement !,1,french,
"Le séjour dans l'appartement de Céline était parfait! Bien placé, propre, sécurisé et bien aménagé. Céline à été très flexible avec les horaires et s'adapte à ses voyageurs!",1,french,
Le logement est très bien situé dans le 11 ème arrondissement de Paris a quelques pas de la rue Oberkampf. Le quartier est vraiment très agréable. L'appartement est lui aussi très accueillant avec la petite terrasse qui est un plus . Surtout un grand merci à notre hôte pour sa gentillesse et pour sa contribution à ce que le voyage se passe dans les meilleurs conditions à refaire pour nous sans hésitation !,1,french,
"Super appartement dans un quartier très agréable !
Celine a ete tres arrangeante sur les horaires et de bon conseils !",1,french,
"La localisation est parfaite pour se promener dans Paris, à 5 min de deux stations de métro qui permet d'être dans un coin de Paris assez rapidement.
Un balcon qui permet de profiter des beaux jours et un appartement décoré avec goût. Seul bémol qui est d'usage à Paris, les 5 étages sans ascenseur mais qu'on oublie vite finalement! Merci à Céline pour son hospitalité!",1,french,
"Logement sympathique, bien situé avec balcon. Très agréable.  Je le recommande ",1,french,
"Céline est arrangeante sur les horaires, l’appartement est propre. Le quartier est sympathique et proche des transports. Je reviendrai ",1,french,
"Nous avons vraiment apprécié ces 9 jours passés dans l'appartement d'Isabelle. Il est simple et fonctionnel et, pour nous, le grand avantage réside dans le fait qu'il y a vraiment tout pour un bébé, de la chambre aux accessoires type poussette et transat, ce qui nous a franchement facilité notre séjour. L'appartement est excellemment bien situé dans Paris : proche de Gare du Nord, Gare de l'Est, gare st lazare, opéra, grands magasins, Montmartre et tout ces points peuvent se rejoindre tranquillement à pieds. Surtout le quartier est pleins de resto super sympa et de tous les goûts. Isabelle est par ailleurs très disponible et réactive. Bref, je recommande vivement cet appartement!",1,french,
Super séjour de Noël à Paris dans un bel appartement tout décoré pour les fêtes. Parfait pour une famille avec un ou deux jeunes enfants. Nous avons passé un magnifique séjour. Le quartier est tres sympa et à proximité de tout par les transports en commun.,1,french,
"Nous avons vraiment apprécié notre séjour. L'appartement est très bien situé proche du métro, de supérettes, de restaurants, de parc et autres... Fleur et son mari nous avaient laissé le nécessaire pour bien commencer notre séjour ( café, pastilles de lave-vaisselle...) Ainsi que des instructions claires pour nous repérer dans ce nouvel environnement. Merci à eux.",1,french,
"Commencons par les bons points: l'appartement est propre et bien situé. 2 bons points pour Paris.
Mais il y a aussi de mauvais points: l'appartement est au rez-de-chaussé à côté de l'ascenseur ce qui veut dire que vous entendez chaque habitant descendre pour sortir de l'immeuble et chaque habitant rentrer. Je vous laisse imaginer le matin de 6h à 8h et le soir de 22h à 1h du matin. D'autant que l'immeuble est assez grand donc beaucoup de monde.
Le lit est malheureusement un canapé-lit qui grince à chaque mouvement que vous pouvez faire pendant la nuit. De plus le matelas est quasiment aussi dur qu'une planche de bois, bref pas une nuit très reposante.
Pour conclure, si la nuit était à 50€ cela pourrait passer mais à 100€ la nuit cela faire cher pour le peu de confort.",1,french,
"The reservation was canceled 28 days before arrival. This is an automated posting. 

J'ai du annuler la réservation du 16 juin car comme vous le savez en temps que propriétaire d'un studio meublé celui ci doit toujours être impeccable et nécessite des petits travaux de rénovation, peinture, plomberie, menuiserie, etc afin qu'il soit le plus proche d'un produit hôtelier ce que les locataires recherchent, 
il est très difficile de synchroniser entre les disponibilités du studio et celles de l'entrepreneur c'est pourquoi je n'ai trouvé que ce créneau de juin pour le bloquer le studio quelques jours et le mettre hors service 
j'espère que vous comprendrez et m'excuse à nouveau pour le désagrément causé à cette locataire ",1,french,
"Bon accueil. Studio calme bien équipé, bonne literie, recommandé. Bonne situation.",1,french,
L'appartement est superbe et très bien situé. Nous avons passé une excellente semaine.,1,french,
Appartement très agréable et bien situé. Nous y avons passé un bon séjour. Hôtes très sympathiques et toujours disponibles pour répondre à vos questions. N'hésitez pas à réserver !,1,french,
"Nous avons passé un excellent week-end dans cet appartement. La vue sur le Sacré Cœur est superbe! Il était propre, très bien agencé et à proximité de tout.
N'hésitez pas a réserver. ",1,french,
"Couple d'hôtes très sympathique et très disponible aussi bien avant la réservation que pendant... les hôtes sont très flexibles en ce qui concerne les heures d'arrivée et de départ.
Appartement typiquement parisien trés fonctionnel et décoré avec beaucoup de goût, on s'y sent comme chez soi!
Le 6 ième étage sans ascenseur n'est pas un problème en soi, il rajoute du charme à la location et la vue directe sur le Sacré Coeur depuis l'appartement doit se mériter :-)
Location très bien située par rapport au métro, supermarchés et Monmartre...
Adresse à retenir pour ma future venue sur la capitale. 
ESSAYER, C'EST L'ADOPTER!!!!!",1,french,
Très bel appartement avec une magnifique vue sur le Sacré-coeur. Les hôtes ont été très flexibles sur les horaires de départ et d'arrivée. Tout est prévu dans l'appartement pour s'y sentir chez soi.,1,french,
"Très bel appartement, avec une bonne situation géographique. L'appartement est très bien décoré. La cuisine est légèrement étroite et manque un peu de rangement mais on s'y fait. Le quartier est correct, il y a des supermarchés et le métro à 2min à pieds. Le 6ème étage sans ascenseur n'est pas dérangent pour des jeunes. L'isolation phonique est parfaite. La personne qui nous a accueillis a était très arrangeante sur les horaires d'arrivée et de départ.
On a passé un très bon séjour. Allez-y !",1,french,
"Super séjour dans l'appartement de Jessica !
6 étages mais quelle vue !! Un plaisir pour les yeux !
Appartement très cosy et bien décoré,bien agencé.
La literie très bonne,la salle de bain agréable,cuisine bien équipée.
De plus l'appartement est très bien placé pas loin du métro !
Quant à Jessica elle a toujours répondu rapidement à mes questions et s'est montré à l'écoute et très aimable !
Bref un super séjour et une adresse à conseiller ! :)",1,french,
"Très bonne correspondance avec Jessica qui est très gentille. Nous sommes très contents de notre séjour. Les 6 étages ne sont pas un problème pour quelques jours. L'appartement est très bien situé, à quelques pas du métro. Un seul petit bémol : les radiateurs sont bruyants dans le salon, cela peut être gênant pour dormir pour les personnes habituées au calme. Par contre, aucun bruit du voisinage, l'appartement est très bien isolé ! Je recommande cette adresse, surtout que les propriétaires sont très gentils.",1,french,
"Couple très gentil, appartement parfait! 
On a été très bien reçu, l'appart est vraiment mignon, à côté du métro. Jessica et Jonathan nous ont laissé des info super utiles.
A recommander!  ",1,french,
"Super appartement au 6 ieme étage a pied, il vaut vraiment le détour! Accueille très chaleureux par Steve, un ami de Jessica. Une vue magnifique de la fenêtre du salon. Idyllique pour passer le réveillon, ce qu on a fait :  ) Très propre, bien entretenu, que du bonheur!
Merci Jessica. ",1,french,
"Notre première expérience avec Airbnb est une vraie réussite grâce à la gentillesse et au sérieux de Jessica. Echange simple et rapide.
Appartement très agréable et très bien situé. Vue exceptionnelle.
Tout était parfait !!",1,french,
"Nous avons passé un agreable sejour. Tres bel appart, bien agencé, belle deco. Les 6etages en valent le coup! Vue magnifique sur le sacré coeur!!!!

En ce qui concerne Jessica c est une personne tres sympathique et repond tres vite aux messages.

Reservez son appart les yeux fermés! Personne de confiance. Merci encore Jessica :))",1,french,
"Nous avons passé un agréable séjour chez Jessica!
L'appartement, certes petit, est décoré avec goût et sobriété, bien équipé et propre. Son agencement est parfaitement optimisé pour un couple ou une famille avec un enfant. Les six étages valent le coup, la vue du salon sur le Sacré-Coeur est juste imprenable! 
Pour ne rien gâcher, l'appartement est à deux pas du métro et des commerces. Mais c'est surtout la gentillesse et la prévenance de Jessica qui nous ont vraiment conquis!",1,french,
"Appartement très agréable, très bien situé, à """"deux pas"""" du métro et dans un quartier possédant commerces et services.
L'appartement est en très bon état, très fonctionnel, très calme et d'une surface très correcte pour une ville comme Paris.
Le plus : la vue sur le Sacré Coeur depuis la fenêtre du salon.
",1,french,
"Nous avons passé un excellent week-end à Paris, en partie grâce à Jessica qui nous a loué son superbe appartement pour une nuit. Les 6 étages ne sont vraiment pas si terribles, surtout pour bénéficier d'une telle vue et d'un tel calme! L'appartement a dépassé nos espérances: l'espace de vie est charmant, le lit est confortable, la salle de bain est grande. On se sent comme à la maison! Qu'espérer de plus?
Sa situation permet de commencer à explorer Paris à pied, en commençant par Montmartre! D'ailleurs, le petit livret d'accueil fourni par Jessica fut utile pour ne rien manquer de ce fameux quartier! 
Pour ne rien gâcher, Jessica et Jonathan sont des hôtes vraiment charmants avec qui la communication est très aisée (et rapide) et avec qui on se sent immédiatement à l'aise. On sent tout de suite qu'ils ont à coeur de faire en sorte que le séjour se passe dans les meilleures conditions possibles... et ce fut le cas! Merci à eux!",1,french,
"Jessica et son conjoint étant en vacances, c'est leur ami Julien qui nous a reçu. Il etait à l'heure, joignable par télephone et nous a tt expliqué. Les échanges par mail avant notre séjour étaient sympas, Jessica est très réactive et disponible. Il est vrai que l'appartement  est au 6me sans ascenceur mais c'est le seul inconvéniant. Il est propre, mignon et confortable, dispose d'une belle vue et se trouve dans une rue calme. Bon rapport qualité/prix. Je recommande cet appartement à tous ceux qui ont encore de bonnes jambes, de 2 à 4 personnes. ",1,french,
Très bon séjour !! Appartement très agréable ... une adresse à garder !!,1,french,
"Très bel appartement, très bien placé et très propre.
Une belle vue sur Montparnasse.
Jessica et son mari sont très accueillants et clairs.
Très bon séjour ! A conseiller.",1,french,
"Nous avons passé un excellent séjour grâce au bel appartement de Jessica & Nathan, petit nid d'amour décoré avec beaucoup de goût.
Nos hôtes ont été très flexibles et à l'écoute de toutes nos demandes.",1,french,
"Très bon séjour à Paris dans un très bel appartement. Steve et Jessica étaient très présents et très agréables. L'appartement conforme à la descrition. Proche de tous quartiers et très bien desservi par les transports en commun.
Les 6 étages ne sont pas si terribles à condition de ne pas avoir oublié le pain !
A recommander.",1,french,
"Nous tenons à remercier sincèrement Jessica pour sa disponibilité et sa gentillesse. Nous avons été remarqueblement accueilli par Steve (un ami) qui a su se montrer disponible et à l'ecoute de nos besoins. La vue sur le sacré coeur est divine (encore mieux que sur les photos), et les recommandations de Jessica et Steve sur les choses à voir dans le quartiers étaient très bien. Nous avons suivi leurs conseils et en sommes ravies ! C'etait une très bonne idée de nous laisser un petit """"manuel"""" d'utilisation des différents appareils de l'appartement. L'appartement est très agréable et très bien aménagé ! Nous remercions encore vraiment Jessica pour sa disponibilité et sa gentillesse. Nous avons passé un excellent week-end et n'hesiterons pas à revenir !",1,french,
"Appartement conforme à mes attentes, on ne regrette pas de monter les 6 étages pour pouvoir apprécier la vue sur Montmartre... Logement très fonctionnel et hôtes très accueillants... Merci 
",1,french,
"Se fut une première et très belle expérience. Nous avons été accueilli tres chaleureusement par Jessica. Nous la remercions pour sa disponibilité et sa confiance.  L appartement est décoré avec goût,l hygiène au rdv,  conforme aux photos de l'annonce. La vue est sublime elle vaut le détour et les 6 étages. Je recommande vivement.",1,french,
"Un super séjour en amoureux ! Un accueil parfait et très conviviale. Les photos correspondent en tout point à la réalité. Jessica est vraiment très disponible et très arrangeant. Le rapport qualité prix est top.
Je recommande vivement !!! ",1,french,
"Le charme de l'ancien - parquets et poutres - associé à une vue imprenable sur montmartre : magique ! Hôtes des plus arrangeants : à à votre écoute pour que votre séjour se passe le plus agréablement possible. Merci de votre accueil et de votre confiance.
",1,french,
"Très bon accueil de la part de Julie - une amie de Jessica et Jonathan.
L'appartement est conforme à la description, Jessica a mis de côté pour ses locataires des guides, plans... mais surtout un dossier complet sur l'utilisation des différents matériels de l'appartement (déplier le canapé lit, notice de la plaque vitrocéramique), mise à disposition également de tout le nécessaire pour le ménage.
Appartement très propre, literie de très bonne qualité.
",1,french,
"Accueil très sympa par Julie l'amie de Jessica, très arrangeant également pour l'horaire ! Au top!
Jessica et son conjoint avaient préparé un petit dossier sur les règles de fonctionnement de leur appartement (le tout imagé et expliqué), avec plein de conseils sur les choses à voir et à faire à proximité.
L'appartement est très joli, très propre, et la vue vaut largement les 6 étages (difficiles :P) à gravir !
Je recommande grandement cette adresse et Jessica pour sa gentillesse !
",1,french,
"Le logement est bien décrit et très agréable , la vue est magnifique et le quartier de Montmartre populaire mais agréable . Station de métro très proche ainsi que toutes les commodités .",1,french,
"Très bonne communication avec Jessica. L'appartement est bien placé, très agréable et dispose d'une très belle vue sur Montmartre. ",1,french,
"
Jessica nous a gentillement accueillis 
Le logement petit mais très agréable se situe au pied de Monmartre 
Conforme à ceux nous attendions 
J y retournerai avec beaucoup de plaisir même s il y a 6 étages à monter !!!",1,french,
"L'appartement très cosy de Jessica nous a beaucoup plu. Nous nous y sommes sentis comme chez nous. Bien agencé, très calme,  propre, il est situé à proximité des transports en commun.",1,french,
"Un très bon séjour à Paris dans un très bel appartement, malheureusement nous n'avons rencontré Jessica mais elle a fait le nécessaire pour nous laisser les clés. De plus, elle a préparé un petit dossier sur les règles de fonctionnement de son appartement, qui était très joli, et très propre. Un séjour à refaire ! A conseiller.",1,french,
"L'appart de Jessica et sa famille c'est très mignon et c'est situé just derriere Le Sacre Coeur. Très propr et confortable, on été la avec ma famille (4 personnes) et le sejour c'était parfait! En plus l'appart c'est situé just en face à l'arrete des metros 4 et 12 avec les quelles c'est possible  arriver jusqu'à toutes les principaux monuments de Paris. Jessica est très gentille et disponible pour tout ce que vous aurez besoin et très sympa! Merci pour tout encore une fois! très très conseillé!",1,french,
"Jessica et sa famille ont été très accueillant. Une petite visite de l'appartement et on se sent tout de suite à la maison. L'appartement est magnifique, il a beaucoup de charme, il est spacieux, il a une superbe vue. La literie était excellente aussi, autant pour le lit que le canapé-lit. Je recommande à 100%!",1,french,
"Superbe appartement parisien, très bien situé, quartier calme et accès à tout. Nous reviendrons. ",1,french,
"Votre appartement est très agréable et bien équipé. On a adoré la déco, les poutres et le vieux parquet. Les commerces et métro à proximité son un vrai plus. Jessica est sympathique et arrengeante. On oublie vite les 6 étages avec la vue. Conclusion : un séjour à renouveler!",1,french,
"Super appartement, propre, calme, bien agencé, avec une vue magnifique sur le Sacré Coeur!!!
Très bon accueil de la part de Jessica!
Métro situé juste à côté de l'appartement!
Je conseille fortement et j'y reviendrai avec plaisir lors d'un prochain séjour parisien! :-)",1,french,
"Nous avons passé un séjour fort agréable ds l appartement de Jessica et Jonathan
Un petit studio très cosi avec tout le confort
Pleins de petites attentions et des hôtes très disponibles pour diverses renseignement
Studio très bien situé avec vue remarquable sur le sacre cœur
À recommander sans problème ",1,french,
"Accueil parfait, communication très facile et agréable.
L'appartement est super bien placé pour visiter Paris car à 2 pas d'un métro avec 2 lignes allant vers le centre touristique. On est aussi au Sacré Coeur en 15 min à pied. Boulangerie, supermarché, pharmacie et petits restos très proches. 
Appartement super propre, avec une déco accueillante et chaleureuse, super calme (aucun bruit la nuit) et vraiment très agréable.
Je le recommande vivement.",1,french,
"Bel appartement,  tres bien reçu par Julie, aucune mauvaise surprise. Jessica est bien disponible. Metro à deux pas.Très bon sejour.",1,french,
"1, 2, 3, 4, 5 et.....6 étages, enfin nous y sommes !
Quelle vue magnifique à observer depuis ce charmant appartement qui répond tout à fait à la description de Jessica; propre, accueillant, confortable, calme...
Jessica a mis tout en œuvre pour notre arrivée et notre départ et tout s'est très bien passé ! 
L'emplacement idéal proche d'une station de métro et de l'un des plus beau site de la capitale !

Merci encore pour cet accueil à vous deux !!

Vos """"amis"""" marseillais !",1,french,
Séjour très agréable dans ce joli appartement bien situé. Jessica est une hôte très agréable et accueillante. Elle s'est assurée que tout se passait bien avec nous. Nous disposions de tout le confort pour notre séjour. Je recommande vivement l'appartement de Jessica.,1,french,
"Sejour agréable. Appartement propre, calme,sécurisé et tres bien situé",1,french,
"Merci à Jessica pour son accueil et toutes ses indications
Très bon séjour agréable joli appartement avec charme bien placé 
je recommande",1,french,
"L'appartement de Jessica est parfait pour visiter Paris et y séjourner quelques jours. La vue sur Sacré Coeur est magnifique.
Seul bémol, l'appartement était déjà poussiéreux à notre arrivé, et le papier toilette introuvable.
Mise à part ces petits détails, je recommande cet appartement.",1,french,
"Très bel appartement, bien décoré et pratique ! Magnifique vue. Les hôtes sont agréables, à l'écoute et arrangeants ! Je recommande ! ",1,french,
"Encore merci à Jessica et son mari qui sont des personnes très accueillantes et agréables et très arrangeantes. L'appartement est extra et correspond parfaitement à la description faite. Nous recommandons vivement. 
Fanny et Germain ",1,french,
"L'appartement est superbe avec une décoration magnifique.
La vue sur le Sacre Cœur est encore plus belle que sur les photos*
Nous avons très bien dormi grâce au calme de cet immeuble.
Nous avons eu quelques petits soucis d'eau chaude et de chauffage au départ très vite résolu par Jessica, qui est une hôte très disponible malgré les 7h de décalage horaire qui nous séparait.
Nous recommandons fortement cet appartement! ",1,french,
"Très bon séjour chez Jessica et Jonathan. Je recommande, l'appartement est très beau et identique aux photos.",1,french,
"Très bon accueil de Jessica, un appartement très agréable, avec une vue à couper le souffle. l'appartement est tout équipé, de bon gout, avec tout le confort. Nous avons vraiment apprécié notre séjour et les échanges avec Jessica. Je recommande vivement.",1,french,
"Appartement très confortable, bien équipé, calme, proche du métro, parfait pour des touristes! Hôtes très sympathiques, très accueillants, communication parfaite ! À recommander vivement ! ",1,french,
"Nous avons passez un agréable weekend chez Jessica et Jonathan. Je recommande fortement ! Jessica encore merci pour votre disponibilité et votre flexibilité ! Nous n'avons rien a redire, l'appartement est propre, bien entretenu et lumineux, il dispose de tous les équipements nécessaires et est très bien situé (à quelques mètres du métro) avec une vue magnifique. Nous reviendrons avec plaisir ! Merci encore",1,french,
L'appartement est vraiment superbe avec une vue magnifique et on adore le quartier.,1,french,
Des prestations à la hauteur de la description. Très bon accueil. À recommander.,1,french,
"Jessica,  est très réactive aux mails, l’appartement est très accueillant et la vue inspire la paisibilité dans cet appartement. 
Je recommande, et Merci beaucoup à vous",1,french,
"Très bon séjour passé chez Jessica. Les photos sont conformes et toutes les utilisations des équipements sont expliqués. Jessica a était très arrangeante et s'est adapté à nos horaires. Elle est aussi très disponible et réactive. 
Je n'hésiterai pas à revenir.",1,french,
"Nous avons beaucoup apprécié cet appartement qui a l'avantage de la vue et de sa présence immédiate en sortie de métro.
Il était fonctionnel, propre et confortable et un bon contact a été établi avec Jessica et son ami.
J'ai enlevé une étoile car dans l'annonce il est bien indiqué que les draps / serviettes sont fournis or j'ai reçu un message comme quoi ce n'est pas le cas lors d'un court séjour.
C'est vraiment un point à améliorer car les voyageurs n'ont pas forcément envie de s'encombrer avec ces derniers lors de leurs voyages.
Je recommande tout de même cette location.",1,french,
Logement répondant parfaitement à l annonce Jessica est très accueillante et arrangeante je recommandante fortement et sans hésiter ce logement qui a toute les qualités pour vous accueillir dans un cadre unique et atypique en tous cas nous nous le mettons dans nos favoris,1,french,
"Très bon séjour, Jessica a très bien géré notre arrivée et notre départ ! L’appartement était très bien, conforme à la description, avec une vue juste magnifique. A proximité de tout transport en commun, idéal pour se déplacer dans tout Paris.

Je vous le conseille !",1,french,
"C’est un chouette petit appartement avec une magnifique vue , bien situé, près du métro ! Et Jessica est très avenante et digne de confiance ! 
Je recommande cet appartement vivement ! ",1,french,
"Très bel appartement avec une belle vue sur le Sacré coeur, Jessica est très réactive et nous a bien accompagné afin de passer un agréable séjour.",1,french,
"Appartement au top, idéalement placé, et une vue magnifique. Je recommande cet appartement, et notamment pour sa localisation car depuis le métro qui est à 2 pas de l’appartement on peut visiter tous les frands monuments et places de Paris. Appartement à louer sans hésiter. Merci aux propriétaires pour leur accueil et leur réactivité. :) ",1,french,
"L'appartement est facile d'accès depuis les transports en commun. Situé dans une rue calme, il est également proche de toutes les commodités. 
L'accueil est personnalisé et attentionné. L'aménagement de l'appartement est fonctionnel. ",1,french,
"Très agréable bien place idéal pour famille, on se sent chez soi...",1,french,
"Nous avons beaucoup aimé notre expérience dans le bel appartement de Juliette. Le contact préalable avec elle était facile et agréable; nous avons obtenu des réponses à toutes nos questions. De plus, Juliette nous a donné plusieurs renseignements et conseils fort utiles. Nous étions huit (4 enfants) dans cet appartement très bien organisé et équipé. C'est très bien situé sur une rue résidentielle, à quelques pas du métro et d'une rue commerciale (Secrétan) où il y a vraiment tout ce qu'il faut. Je recommande vivement l'appartement de Juliette et y retournerais sans hésiter si l'occasion se présente. ",1,french,
