Victor est super sympa et accueillant et l'appart et tellement chouette. Je recommanderais!,1,french,fr-en,Victor is super friendly and welcoming and the apartment and so nice. I would recommend!
Notre séjour chez Victor s'est super bien passé! Il a été très réactif vu qu'on a fait la demande à la dernière minute. Je recommande vivement!,1,french,fr-en,Our stay with Victor was super well spent! He has been very responsive as we made the request at the last minute. I highly recommend it!
"Victor est un hôte très accueillant et disponible, il nous a transmis de manière très précise toutes les informations nécessaires à notre séjour. De plus , l'appartement est très agréable (conforme aux photos) situé à deux pas du métro et proche de tous les commerces . 
Je recommande très fortement ce logement ainsi que son hôte qui nous a fait passé un excellent séjour !! :) 

",1,french,fr-en,"Victor is a very welcoming host and available, it has provided us a very precise manner all the necessary information for our stay. In addition , the apartment is very nice (according to photos) located two steps from the subway and close to all shops . 
I very highly recommend this accommodation and its host who made us had a great stay !! :) 

"
"Logement très sympa, bien situé, à 10 min du Sacré Cœur et à 3 min du métro. 
Logement pratique.
Victor est un très bon hôte. Son voisin nous accueilli vendredi soir, tard, alors qu'on a réservé à la dernière minute, et Victor est passé à notre retour. Hôte très attentionné :)
Je conseille vivement ! ",1,french,fr-en,"Accommodation very nice, well located, 10 min from the Sacré Coeur and 3 minutes from the metro. 
Housing practice.
Victor is a very good host. His neighbor we hosted on Friday night, late, when we booked at the last minute, and Victor is past our return. Host very attentive :)
I strongly advise ! "
"Très bon séjour dans cet appartemment idéalement situé et très fonctionnel. Je n'ai pas eu le plaisir de rencontrer Victor mais celui-ci s'est montré disponible durant toute la durée du séjour, accueillant et bienveillant ! Au plaisir de séjourner une nouvelle fois dans ton appartement !",1,french,fr-en,"Very good stay in this appartemment conveniently located and very functional. I have not had the pleasure to meet Victor but he is shown to be available throughout the duration of the stay, welcoming, and caring ! The pleasure of staying once again in your apartment !"
"L'appartement de Victor est bien situé pour visiter Montmartre et le quartier des Abbesses. Victor n'était pas présent au moment du séjour, mais il a fait le nécessaire avec son sympathique voisin pour la remise des clefs . Et malgré le problème du canapé-lit qui s'est cassé à l'arrivée dans la chambre, la réactivité de Victor à essayer de solutionner le problème a été appréciée.",1,french,fr-en,"The apartment of Victor is well located for visiting Montmartre and the quartier des Abbesses. Victor was not present at the time of the stay, but it did the necessary with its friendly neighbor to the keys . And despite the issue of the sofa bed which was broken at arrival in the room, the responsiveness of Victor, trying to solve the problem was appreciated."
"Proximité du métro 
Conforme aux photos
Calme la nuit
Lit confortable 

Victor est très gentil et arrangeant

Adresse à conserver ",1,french,fr-en,"Close to the subway 
Consistent with the photos
Quiet at night
Comfortable bed 

Victor is very nice and accommodating

Address to keep "
"Victor est un hôte accueillant et agréable, très a l'écoute de nos attentes. Je recommande vivement",1,french,fr-en,"Victor is a hospitable host and a pleasant, very attentive to our expectations. I highly recommend"
Petit appartement agréable pour un séjour à Paris avec un hôte très accueillants.,1,french,fr-en,Small nice flat for a stay in Paris with a host very welcoming.
"Victor est accueillant et arrangeant avec les horaires 
L'appartement est bien placé",1,french,fr-en,"Victor was very welcoming and accommodating with the schedule 
The apartment is well placed"
"Victor est très disponible, agréable et serviable. Ce séjour a Paris était top aussi grâce au logement de Victor très bien placé et idéal pour un weekend sympa.",1,french,fr-en,"Victor is very available, pleasant and helpful. This stay in Paris was also top thanks to housing Victor very well placed and ideal for a weekend of fun."
Appartement très bien placé ! Victor est très réactif et arrangeant. Je recommande :)),1,french,fr-en,Apartment very well placed ! Victor is very responsive and accommodating. I recommend :))
Un appart super bien situé. Un petit manque de luminosité en ce qui me concerne... mais Victor est très dispo.,1,french,fr-en,An apartment super well located. A small lack of brightness for me... but Victor is very available.
Emplacement de choix: nous sommes allés à pied au Sacré cœur et stations de métro à 2mn. Même si nous n’avons pas vu Victor tout était parfait à l’arrivée et au départ  adresse à conserver,1,french,fr-en,Location: we went on foot to the Sacré cœur and metro stations at 2mn. Even if we have not seen Victor everything was perfect at arrival and departure address to keep
"Appartement parfait dans le coeur du 5eme très bien équipé avec une terrasse !
Tout est a proximité c'est vraiment pratique.Très clair et vraiment agréable.
Nous somme une petite famille avec deux enfants en bas âge.",1,french,fr-en,"Perfect apartment in the heart of the 5th very well equipped with a terrace!!!
Everything is nearby it's really convenient.Very clear and really nice.
We are a small family with two young children."
"oui. c,etait comme prevue  propre fonctionnelle  tranquille  nous avons bien  aimer notre sejour  merci  Edouard",1,french,fr-en,"yes. c,was as provided for clean, functional, quiet we loved our stay thank you Edouard"
J'ai été très bien accueillie. Le quartier est tout à fait correct et bien situé.,1,french,fr-en,I have been very well received. The neighborhood is quite ok and well located.
Un appartement très agréable dans un quartier extraordinaire.,1,french,fr-en,A very nice apartment in a neighborhood special.
"Appartement idéalement situé au cœur de Paris, dans un quartier vivant et historique. Il est ensoleillé, très bien aménagé et clean. Testé et approuvé!",1,french,fr-en,"Apartment ideally located in the heart of Paris, in a lively district, and historic. It is sunny, very well equipped and clean. Tested and approved!!!"
"Un très bel appartement, lumineux, bien agencé, décoré avec beaucoup de goût et très fonctionnel (même pour 2 couples), dans lequel on se sent tout de suite bien. En fait, on aimerai y habiter. Un appartement également très bien placé (à une foulée du boulevard Haussmann, à une encablure des Halles), dans une rue calme mais animée de commerces. A réinvestir aux beaux jours pour réellement profiter de sa très belle terrasse.",1,french,fr-en,"A very nice apartment, bright, well laid-out, decorated with lots of taste and very functional (even for 2 couples), in which one feels immediately well. In fact, we'd like to live there. An apartment is also very well placed (in a building on the boulevard Haussmann, a stone's throw from les Halles), in a quiet street but lively shops. Has to reinvest for the sunny days to really enjoy its beautiful terrace."
Très satisfait,2,french,fr-en,Very satisfied
Edouard a été charmant et de bon conseils.,1,french,fr-en,Edward was charming and good advice.
"Appartement très agréable, très bien situé et tout à fait conforme aux photos et à la description. On s'y sent comme chez soi ! Il est spacieux, très bien équipé, et la terrasse est particulièrement agréable. Elle donne sur une cour intérieure. Ce qui est encore plus agréable !! Le quartier est très sympa et à 2 pas de Montorgueil ! 
Edouard est un hôte très sympathique, arrangeant et disponible. Quelque soit l'heure d'arrivée il trouve un moyen pour vous donner les clés. Idem pour le départ. Il est joignable et disponible pendant le séjour. 
Un séjour parfait (même si c'était pour le boulot !) dans un appartement spacieux au calme avec de la verdure (idéal quand on vient de la campagne !).
Je reviendrai et conseillerai à mon entourage sans aucun problème !",1,french,fr-en,"Very nice apartment, very well located and fully compliant with photos and description. It feels like home ! It is spacious, very well equipped, and the terrace is particularly pleasant. It gives on a courtyard. What is even more fun !! The neighborhood is very nice and in 2 steps of Montorgueil ! 
Edouard is a host very friendly, accommodating and available. Regardless of the time of arrival he finds a way to give you the keys. Ditto for the departure. It is reachable and available during the stay. 
A perfect stay (even if it was for work !) in a spacious apartment in the quiet area with green (ideal when you come from the countryside !).
I'll be back and will recommend it to my friends without any problem !"
"Appartement très agréable, chaleureux, lumineux avec une terrasse qui constitue un avantage incomparable pour profiter au mieux du lieux. Il est très bien situé, métro et commerces au pieds de l'immeuble.

A recommander fortement.

Cordialement",1,french,fr-en,"Very nice apartment, warm, bright with a terrace which is an advantage incomparable to make the most of the places. It is very well located, metro and shops at the foot of the building.

Has highly recommend.

Cordially"
"Appartement très calme,très bien situé,il était justement décrit,et très propre",1,french,fr-en,"Apartment very quiet,very well located,it was accurately described,and very clean"
"Très bel appartement, très bien situé. 
Tout s'est bien passé dans la communication avec Edouard. ",1,french,fr-en,"Very nice apartment, very well located. 
Everything went well in the communication with Edward. "
"Très joli appartement, extrêmement bien situé à 50 mètres des Folies Bergères. Très beau balcon équipé de table et chaises, baignoire, télé, wifi: c'était parfait ! ",1,french,fr-en,"Very nice apartment, extremely well situated 50 metres from the Folies Bergeres. Beautiful balcony equipped with table and chairs, bath, tv, wifi: this was perfect ! "
"Appartement très propre, vraiment très agréable (particulièrement la très jolie terrasse) et extrêmement bien localisé ",1,french,fr-en,"Very clean apartment, really very nice (especially the very nice terrace) and extremely well located "
"Appartement atypique, agréable et lumineux! Très bien placé...idéal pour des séjours de courtes durées! L apéro est particulièrement bienvenu sur la terrasse. On s y sent comme chez soi! Merci Edouard!! ;) ",1,french,fr-en,"Apartment atypical, nice and bright! Very well placed...ideal for stays of short durations! L'apéro is especially welcome on the terrace. It's feels like home! Thank You Edouard!! ;) "
"Accueil de grande qualité dans un appartement original et aménagé avec goût ! L'appartement est aussi très fonctionnel et comporte de nombreux atouts (tv, internet, draps, accessoires pour la salle de bain et cuisine...), dont la terrasse, magnifique, ce qui est rare à Paris !",1,french,fr-en,"Home of great quality in an apartment original and furnished with taste ! The apartment is also very functional and includes many assets (tv, internet, bed linen, accessories for the bathroom and kitchen, etc.) including the terrace, beautiful, which is rare in Paris !"
"Sans rencontrer Edouard de visu, il a été très disponible et répondant facilement aux demandes.
Le quartier est sympathique et vivant, avec beaucoup de commodités très proches. L'appartement est vraiment tranquille, sans nuisance sonore.
La terrasse est un atout incontournable avec une vue très dégagée.
A conseiller.",1,french,fr-en,"Without meet Edouard in person, he was very available and responding easily to the demands.
The neighborhood is friendly and alive, with lots of amenities very close. The apartment is really quiet, without noise pollution.
The terrace is an asset essential with a view very clear.
Has advisor."
Très bon séjour parfait pour passer quelques jours à paris,1,french,fr-en,"Very good stay, perfect for spending a few days in paris"
"Appartement bien équipé. Conforme aux photos, laptop friendly, et bien situé.",1,french,fr-en,"Well equipped apartment. Consistent with the photos, laptop friendly, and well located."
"Appartement très agréable, au calme, avec une terrasse ensoleillée. Décor et aménagements très sympas. Au coeur de Paris avec commerces et transports à proximité. Et Edouard est un hôte parfait : très bonne communication, flexibilité et sens du service. Je recommande vivement.",1,french,fr-en,"Very nice apartment, quiet, with a sunny terrace. Decor and fittings are very nice. In the heart of Paris with shops and transport nearby. And Edward is a perfect host : very good communication, flexibility and a sense of service. I highly recommend it."
Excellent séjour,20,french,fr-en,Excellent stay
"Appartement parfaitement situé pour rayonner dans Paris. 
Édouard est un hôte attentif et très prompt à répondre à la moindre sollicitation. Je recommande vivement. ",1,french,fr-en,"Apartment perfectly located for exploring Paris. 
Edward is an attentive host and very quick to respond to any solicitation. I highly recommend it. "
"Tres belle adresse 
Appartement lumineux et calme  tres bien situe dans paris avec plein de resto sympa dans la rue 
Un plaisir ",1,french,fr-en,"Tres belle address 
Bright apartment, quiet and very well located in paris with a lot of pleasant restaurant in the street 
A pleasure "
"Très bon séjour dans cet appartement,
Le lieu est très central donc tout se fait à pied pour visiter Paris. 
L'appartement est en plus bien desservi par les transports (plein de métro et de bus).
L'appartement est très joli, décoré avec goût,
Cuisine super bien équipés, lit très confortable (le canapé lit est un vrai couchage 2 personnes).
Edouard très arrangeant pour l'arrivée et le départ dans les lieux et enfin, terrasse bien agréable pour profiter d'un petit déjeuner dehors !!",1,french,fr-en,"Very good stay in this apartment
The place is very central so everything is done on foot to visit Paris. 
The apartment is well served by public transportation (lots of bus and metro).
The apartment is very nice, decorated with taste,
Kitchen super well equipped, bed very comfortable (the sofa bed is a real bed for 2 people).
Edouard very accommodating for the arrival and departure places, and finally, terrace, very pleasant for enjoying a breakfast outside !!"
"Très bon emplacement en Paris, agréable appartement calme et très bien agencé.  Il faut aussi en profiter pour se prélasser sur la terrasse.
La baignoire au niveau sol et sa décoration m'ont rappelé des voyages au japon.",1,french,fr-en,"Very good location in Paris, nice apartment, quiet and very well arranged. It should also take the opportunity to relax on the terrace.
The bath on the main level floor and its decor reminded me of trips to japan."
"Adresse incontournable, pittoresque, tendance et très confortable en plein coeur de Paris . Même une machine à café Nespresso !  Un loft cosy et très calme, avec grande terrasse arborée, au 3ème étage avec ascenseur, à deux pas de l'Opéra, des grands boulevards, des théâtres... à 5 minutes du métro Cadet, ligne 7. The Must !",1,french,fr-en,"Address, landmark, picturesque, trendy and very comfortable in the heart of Paris . Even a Nespresso coffee machine ! A cosy loft area and very quiet, with large garden terrace in the 3rd floor with lift, few steps from the Opera, the grands boulevards, the theatres... 5 minutes from the metro Cadet, line 7. The Must !"
"Très joli loft, lumineux et bien équipé, très bien placé et quand même au calme. Communication avec Édouard facile et efficace - absolument à recommander!",1,french,fr-en,"Very nice loft, bright and well equipped, very well situated and still quiet. Communication with Edward, easy, and effective - absolutely to recommend!!!"
"Très bel appartement situé dans un quartier animé, sympa et bien situé. 
Une magnifique terrasse sur cour ombragée, bienvenue durant cette semaine ensoleillée !
Edouard est très réactif et tout s’est passé à merveille.
A recommander !",1,french,fr-en,"Very nice apartment located in a lively area, nice and well located. 
A beautiful terrace shaded courtyard, welcome during this week's sunny !
Edward is very responsive and everything went wonderfully.
Has recommend!!!"
"L'appartement d'Edouard est très bien situé, très bien équipé. La décoration moderne est réussi. Vous pourrez profiter d'un coin de verdure grâce à la belle terrasse, un plus non négligeable sur Paris.
Les commerçants du quartier sont très agréables. Édouard vous aiguille si vous avez besoin d'information.
Je vous le recommande vivement. Très bon choix.",1,french,fr-en,"The apartment of Edouard is very well located, very well equipped. The modern decoration is successful. You can enjoy a green area thanks to the beautiful terrace, a definite plus on Paris.
The shopkeepers are very pleasant. Edward you needle if you need information.
I highly recommend it. Very good choice."
Très bel appartement dans un quartier très sympa.,2,french,fr-en,Very nice apartment in a neighborhood very pleasant.
"Nous avons passé un très bon séjour chez Edouard: hyper bien placé, l’appartement contient les principaux éléments nécessaires. La terrasse est géniale!
Edouard est super réactif.",1,french,fr-en,"We spent a very nice stay at Edward: really well-placed, the apartment contains the main elements necessary. The terrace is great!
Edouard is super responsive."
"Super petit appart dans Paris intramuros.
Nous n'avons pas rencontré le/les propriétaires mais tout étais en ordre. L'internet rame un peu t il faut monter les 6 étages emais à part ces petits détails l'appartement est parfait pour un séjour à Paris. Cuisine séparée, salle de bain à part et chambre avec fenêtre. 
A 3 minutes du métro, 2 minutes d'un Casino ou Dia, à 1minute de petits bars sympa et tout près de la rue Oberkampf, quartier très sympa.
Nous recommandons sans hésiter cet appartement!",1,french,fr-en,"Super small apartment in Paris intramuros.
We have not met the owners but everything was in order. The internet train a few t you have to climb the 6 floors emais from these small details the apartment is perfect for a stay in Paris. Separate kitchen, separate bathroom and bedroom with window. 
3 minutes from metro, 2 minutes from a Casino or Dia, 1 ' small bars nice and close to the rue Oberkampf, a district very pleasant.
We recommend without hesitation this apartment!"
"Très joli appartement, confortable, lumineux et au calme (bien que situé dans un quartier vivant, plein de petits cafés et restos). Hugo est facile à joindre et réactif en cas de problème. 
Parfait pour un séjour à Paris!",1,french,fr-en,"Very nice apartment, comfortable, bright and quiet (although located in a lively neighborhood, full of small cafes and restaurants). Hugo is easy to reach and responsive in the event of a problem. 
Perfect for a stay in Paris!"
"Un très bel appartement bien situé et a quelques pas du métro Gambetta. Hugo recommande en plus de bonnes adresses et nous laisse des petites attentions lors de notre arrivée. Même si nous n'avons pas eu l'occasion de le rencontrer, Hugo a été un hôte attentionné et drôle même avec ses petites manies! 
Les 6 étages a monter nous font apprécier encore plus l'appartement et aussi une jolie vu de la tour effel a fur et mesure que l'on gravit les étages. 
N'hésitez pas a réserver cet appartement propre et accueillant. ",1,french,fr-en,"A very nice apartment well located and a short walk to the metro Gambetta. Hugo recommends that in addition to good addresses and leaves us with little attentions at our arrival. Even if we have not had the opportunity to meet him, Hugo has been a host attentive and funny even with its little quirks! 
The 6-story climb to make us appreciate even more the apartment and also a nice view of the eiffel tower has as and as one moves up the floors. 
Please do not hesitate to book this apartment clean and welcoming. "
"Logement bien situé dans un quartier dynamique
L'espace du logement est bien exploité",1,french,fr-en,"Accommodation well located in a dynamic area
The space of the housing is well operated"
"Appartement correspondent parfaitement à notre recherche. Bien situé, bien équipé, propre et sécure. Nous reviendrons certainement.",1,french,fr-en,"Apartment corresponds perfectly to our research. Well located, well equipped, clean and safe. We will certainly return."
Le long mail que j'ai reçu du propriétaire Arnaud était très complet et très clair sur tous les aspects de l'appartement et du séjour,1,french,fr-en,The long mail that I received from the owner Arnaud was very complete and very clear on all aspects of the apartment and the stay
"Appartement correspondant en tous points à sa description, bien agencé et équipé dans un quartier très agréable.",1,french,fr-en,"Apartment corresponding in all respects to its description, well arranged and equipped in a very nice neighborhood."
"L'appartement était conforme aux photos et descriptif. Il est bien équipé et bien décoré, il est très bien situé (métro à 5 minutes, commerces tout proches), le quartier nous a beaucoup plu et notre séjour a été très agréable .
Tout a été fait pour que tout se passe bien (merci encore à Sabah).
Vivement notre prochain séjour à Paris, pourquoi pas dans l'appartement d'Arnaud?",1,french,fr-en,"The apartment was conform to photos and description. It is well equipped and well decorated, it is very well located (metro at 5 minutes, shops nearby), the neighborhood we liked very much and our stay was very pleasant .
Everything has been made to ensure that all goes well (thank you again to Sabah).
Strongly our next trip to Paris, why not in the apartment of Arnaud?"
"Rien à redire, ...parfait comme la première fois. le wifi passe un peu mieux que dans le Green. 
Appartement donnant côté court, très calme. ",1,french,fr-en,"Nothing to say, ...perfect as the first time. the wifi password a bit better than in the Green. 
Apartment giving short side, very quiet. "
Nous sommes toujours enchantés et comme à la maison chez Arnaud,1,french,fr-en,We are always delighted and as to the house in Arnaud
Good location!,20,french,en-en,Good location!
Excellent séjour dans un appartement idéalement placé. De plus accueil très sympathique.,1,french,fr-en,"Excellent stay in an apartment conveniently placed. More welcome, very friendly."
nous avons passé un très bon séjour dans l'appartement de julie. le quartier est très sympa et central. julie nous a fait profiter de très bonnes adresses de restaurant.,1,french,fr-en,we spent a very good stay in the apartment of julie. the neighborhood is very nice and central. julie made us enjoy very good addresses of restaurant.
"Idéalement situé à 5 minutes à pied du """"coeur"""" du Marais.
Beaucoup de petits commerces à proximité rendent le séjour fort agréable (boulangeries, traiteur italien, cavistes et supérettes ...).
Le logement est idéal pour un couple.
Quartier vivant avec quelques bars à proximité.",1,french,fr-en,"Ideally located 5 minutes walk from the """"core"""" of the Swamp.
A lot of small shops nearby make the stay very pleasant (bakery, Italian deli, wine shops and convenience stores ...).
The accommodation is ideal for a couple.
Lively neighborhood with few bars nearby."
"Le logement est tout a fait conforme a la description.
le quartier est super entre boutiques, proximité du metro et ballades à pied.
les relations avec Julie sont particulièrement agréables et préparent bien le sejour.
Adresse à recommander",1,french,fr-en,"The housing is quite consistent with the description.
the neighborhood is super between shops, close to the metro and walking.
the relationship with Julie are particularly enjoyable and prepare well for the stay.
Address to recommend"
"Appartement bien situé,  agréable,  conforme à l'annonce. Une bonne adresse à conserver.
La communication avec Julie à été claire et rapide.  Bref, c'était bien...",1,french,fr-en,"Apartment well located, pleasant, consistent with the announcement. A good address to keep.
The communication with Julie was clear and quick. In short, it was well..."
"Appartement tres joli et tres bien situé. 

Petit bemol, pas tres bien isolé, mais logement agreable dans sa globalite.

Nous le conseillons pour sa situation !",1,french,fr-en,"Apartment very nice and very well located. 

Small at, not very well insulated, but the housing style in his globalite.

We recommend it for its location !"
"Nous avons passé un très agréable week-end dans l'appartement de Julie qui est super bien situé! Le
charme de la mezzanine nous a séduit. ",1,french,fr-en,"We spent a very nice weekend in the apartment of Julie that is super well located! The
charm of the mezzanine seduced us. "
"Julie a vraiment été là à chaque fois que nous avons eu besoin... Toujours très rapide à répondre et avec une grande gentillesse.
L'appartement est vraiment bien tenu et propre, fidèle aux photos...Très bien situé dans un quartier très très agréable!
MERCI Julie:-)
I Will definitly come back!
Renée from Vanvouver:-)",1,french,fr-en,"Julie has really been there every time we needed... Always very quick to respond and with great kindness.
The apartment is really well kept and clean, true to the photos...Very well located in a quite neighborhood very nice!
THANK you Julie:-)
I Will definitly come back!
Renee from Vancouver:-)"
"Idéalement placé !
Idéal escapade romantique.
Très confortable et bien équipé 
Machine à laver le linge !!!!
Un matelas un peu fatigué et attention si vous êtes sensible au bruit, simple vitrage..
Sinon très joli, et Julie est toujours à l'écoute.
Très accueillant et bon marché ",1,french,fr-en,"Ideally placed !
Ideal romantic getaway.
Very comfortable and well equipped 
Washing Machine !!!!
Mattress a bit tired and attention if you are sensitive to noise, and single glazing..
Otherwise very lovely, and Julie is always listening.
Very friendly and cheap "
"Un très bon séjour dans ce logement idéalement situé, au cœur de Paris, proche des transports et de toutes commodités. Décoré avec goût, cet appartement est vraiment parfait pour un petit séjour parisien. De plus, Julie est une hôte très sympathique, qui répond à toutes nos questions!",1,french,fr-en,"A very good stay in this accommodation ideally located in the heart of Paris, close to transport and all amenities. Decorated with taste, this apartment is really perfect for a small stay in paris. In addition, Julie is a host very friendly, answering all our questions!"
"Une appartement parfaitement situer dans le quartier le' Marais. Parfait pour marcher partout, centrale! Julie a été très vite à nous répondre et à nous aider avec tous nos questions. Nous avons bien aimé notre séjour à Paris grâce à elle. Gros merci!! ",1,french,fr-en,"A apartment perfectly located in the district of the' Marais. Perfect for walking around, central! Julie has been very fast to answer us and to help us with all our questions. We really enjoyed our stay in Paris thanks to her. Big thank you!! "
L'appartement de Julie est très fonctionnel et parfaitement situé. Julie est très facilement joignable en cas de difficultés. Je recommande !,1,french,fr-en,The apartment of Julie is very functional and perfectly located. Julie is very easily reachable in case of difficulties. I recommend !
"Super appartement, très facile à trouver et idéalement situé",1,french,fr-en,"Super apartment, very easy to find and conveniently located"
"Très bon emplacement, appartement très fonctionnel et idéal en pour un séjour à 2!",1,french,fr-en,"Very good location, apartment very functional and ideal for a stay for 2!"
"Appartement très beau et propre, l’emplacement est exceptionnel. Très recommandable !",1,french,fr-en,"Apartment very nice and clean, the location is exceptional. Very recommendable !"
"Je n’ai eu aucun contact avec Julie pendant mon séjour.
L’appartement est bien placé mais le manque d’isolation dans un quartier animé rend les nuits difficiles .
L’eau dans la douche et l’evier avait du mal à s’évacuer . Il n’y avait ni gel douche ni papier toilette.
C’est la première fois que je repars déçue d’un Airbnb ....",1,french,fr-en,"I have not had any contact with Julie during my stay.
The apartment is well placed but the lack of insulation in a lively area makes the nights difficult .
The water in the shower and the sink had trouble draining . There was no shower gel or toilet paper.
This is the first time that I am disappointed with an Airbnb ...."
"Bonjour ,
Logement cosy et fonctionnel, très bien placé , et pourtant calme .Décoré avec goût , on se sent bien et accueilli chez Julie .",1,french,fr-en,"Hello ,
Accommodation cozy and functional, very well placed , and yet calm .Decorated with taste , it feels good and welcomed home Julie ."
"Très bon accueil, appartement très sympathique, idéalement situé pour visiter Monmartre.",1,french,fr-en,"Very good home, apartment very nice, ideally located for visiting Montmartre."
Logement propre et agréable. Proche des transports et des commerces. Max est très disponible pour répondre au questions.,1,french,fr-en,Accommodation clean and pleasant. Close to transport and shops. Max is very available to answer questions.
"Confortable , propre  et très bien équipé, l'appartement de Max est situé  dans un quartier calme à proximité des commerces et lignes de transport :un lieu de séjour idéal de détente !
",1,french,fr-en,"Comfortable , clean and very well equipped, the apartment Max is located in a quiet area close to shops and transport lines :a perfect place for relaxation !
"
"Un merveilleux week-end à Paris! L'appartement de Brigitte - Sidonie est vraiment parfait, dans le véritable esprit de Airbnb, avec de la vie, des livres, de la musique, des guides, de belles terrasses ensoleillées si le temps le permet et en plus très calme. Vous pouvez y aller les yeux fermés! A deux pas des stations de Metro et RER, vous aurez aussi un grand nombre de boutiques pour faire quelques courses dont un caviste juste en bas! 
",1,french,fr-en,"A wonderful weekend in Paris! The apartment Brigitte - Sidonie is really perfect, in the true spirit of Airbnb, with life, books, music, guides, beautiful sunny terrace if the weather allows and in addition very quiet. You can go there eyes closed!!! Two stations of Metro and RER, you will also have a large number of shops to do some shopping, including a wine shop just down! 
"
"Appart très sympa et bien situé
Merci Brigitte-Sidonie
Martine",1,french,fr-en,"Apartment very nice and well located
Thank You Brigitte-Sidonie
Martine"
"Accueil très efficace et très discret.

Appartement traversant, très bien placé et terrasses très agréables
Belle lumière avec l'exposition Est / Ouest .

merci bcp
",1,french,fr-en,"Welcome, very efficient and very discreet.

Crossing apartment, very well placed terraces and very pleasant
Beautiful light with the exposure East / West .

thank you bcp
"
Endroit magnifique sécuritaire. Cependant un peu de peinture et de ménage ne serait pas à négliger. Merci !,1,french,fr-en,"Beautiful place safe. However, a little paint and cleaning would not be ignored. Thank you !"
excellent sejour nous avons apprécié notre hote qui a ete tres disponible merci bcp,1,french,fr-en,excellent stay we enjoyed our breakfasts which were very available thank you bcp
Tout a été parfait. Appartement romantique et confortable.,1,french,fr-en,"Everything has been perfect. Apartment, romantic and comfortable."
"Magnifique et romantique logement en plein cœur du 16eme arrondissement.

Idéal pour un couple d'amoureux....",1,french,fr-en,"Beautiful and romantic accommodation in the heart of the 16th arrondissement.

Ideal for a loving couple...."
"L'appartement de Perrine est tout à fait conforme à la présentation. Il est en très bon état, très propre et fonctionnel. La literie est confortable et la salle d'eau toute neuve. Il faut prendre garde à ne pas se cogner la tête à la massive poutre qui traverse l'appartement et qui lui donne son charme ! Le voisinage est très calme. Mieux vaut ne pas être trop chargé pour monter les 4 étages car l'escalier est assez étroit et raide. 
Cet appartement est idéalement placé, central, à deux minutes d'une station de métro. Nous avons pu nous déplacer facilement pour visiter la capitale, en métro mais aussi à pied par exemple pour rejoindre le Louvre en 20 minutes . Nous avons été immergé au cœur d'un quartier agréable et très parisien. 
Perrine s'est montrée disponible et attentive à nos questions pratiques. Nous avons passé un séjour sans accroc grâce à ses nombreux conseils. 
Nous vous recommandons cet hôte pour vos séjours dans la capitale.

Hélène",1,french,fr-en,"The apartment Perrine is quite consistent with the presentation. It is in very good condition, very clean and functional. The bedding is very comfortable and the bathroom brand new. It is necessary to take care not to bump his head at the massive beam that passes through the apartment and gives it its charm ! The neighborhood is very quiet. Better not be too busy to go up 4 floors because the staircase is quite narrow and steep. 
This apartment is ideally positioned, central, two minutes from a metro station. We were able to move easily to visit the capital city, by metro but also on foot, for example, to reach the Louvre in 20 minutes . We have been immersed in the heart of a nice area and very parisian. 
Perrine showed to be available and attentive to our practical questions. We spent a holiday without a hitch thanks to his many tips. 
We recommend this host for your stay in the capital.

Hélène"
"Perrine est une hôte très accueuillante. Elle nous a reçu avec le sourire et avec beaucoup d'attentions, de disponibilités et de bons conseils. Son appartement est très cosy, il nous a beaucoup plu. A pied, nous avons pu faire le musée Grévin, un spectable à Mogador, un film au Grand Rex, une comédie au théatre des Nouveautés. Le quartier Montorgueuil est très vivant et agréable pour s'y balader. Le reste de Paris est très vite accessible grace au métro Sentier à 100 mètres de l'appartement. Idéal pour profiter de Paris ....",1,french,fr-en,"Perrine is a host very accueuillante. She received us with a smile and with a lot of attention, availability and good advice. His apartment is very cozy, we liked it very much. Foot, we were able to make the Grévin museum, a show at the Mogador, a movie at the Grand Rex, a comedy at the theater of the New. The quartier Montorgueuil is very alive and pleasant for walking around. The rest of Paris is quickly accessible thanks to the metro Trail 100 metres from the apartment. Ideal to enjoy Paris ...."
"L'appartement de Perrine est idéal pour un séjour à Paris, super bien situé, très propre et accueillant! Nous n'avons malheureusement pas pu rencontrer Perrine, mais elle nous a donné toutes les indications nécessaires par email et textos! Très sympathique!

On vous le recommande les yeux fermés!

Cécilia

",1,french,fr-en,"The apartment Perrine is ideal for a stay in Paris, great location, very clean and welcoming! We have unfortunately not been able to meet with Perrine, but she gave us all the necessary information by email and text messages! Very nice!

We recommend it with closed eyes!

Cecilia

"
"Ce petit studio est parfait pour un tranquil (et romantique) week end à Paris.
J'ai adorée les couleurs et le style de la petite maison mais avec tout l'essentiel!
Emma a été très gentile en nous conseillant beaucoup d'endroit tres joli où manger et se promener pour profiter du cartier (que j'adore... on dirai d'etre dans """"le merveilleux destin d'Amelie Poulain""""!!!).
Merci Emma et à bientot!",1,french,fr-en,"This little studio is perfect for a tranquil (and romantic) weekend in Paris.
I loved the colors and the style of the little house but with all the essentials!
Emma has been very gentile in advising us a lot of places very nice places to eat and wander around to enjoy the cartier (that I love... we say to be in """"the wonderful destiny of Amelie Poulain""""!!!).
Thank you Emma and see you soon!"
