"Merci à Christophe pour son hospitalité et sa bonne humeur ! 
Et merci d’avoir gardé nos sacs avant notre retour en province. 
Antoine et Bé",1,french,fr-en,"Thank you to Christopher for his hospitality and good mood ! 
And thank you for having kept our bags before our return to the province. 
Antoine and Bé"
"Super emplacement! La chambre est spacieuse très bien équipée petites attentions de Christophe. À 50metres du métro Lamarck.
Je relogerai là si je dois revenir",1,french,fr-en,"Super location! The room is spacious, very well equipped with little touches of Christopher. To 50metres from the metro Lamarck.
I relogerai there if I have to go back"
"Idéal pour une soirée sur Paris en couple. Ultra proche de Montmartre et du métro.
L'accueil de Christophe était parfait et les aménagement de sa chambre privative bien réalisés.",1,french,fr-en,"Perfect for a night on Paris as a couple. Ultra close to Montmartre and the metro.
The host Christophe was perfect and the layout of her private room well made."
"Vous pouvez y aller les yeux fermés. Chambre équipée avec tout le nécessaire utile à un bon séjour. 
L’accueil de Christophe est au top, quant à la situation géographique : 2 minutes d’un metro, 10 minutes à pied de Montmartre !! En un mot : parfait",1,french,fr-en,"You can go there with closed eyes. Room equipped with all the necessary useful for a great stay. 
The home of Christopher is at the top, in the location : 2 minutes from a metro station, 10 minutes walk from Montmartre !! In a word : perfect"
"Christophe est très accueillant et sympathique. Chambre agréable, fonctionnelle et très bien équipée. Un plus possibilité de se faire un petit déjeuner dans la chambre. Je recommande vivement cette chambre",1,french,fr-en,"Christophe is very welcoming and friendly. Room pleasant, functional and very well equipped. One more possibility to make a small breakfast in the room. I highly recommend this room"
"Logement agréable qui est bien situé et au calme.
Ce logement est ok pour un court séjour.",1,french,fr-en,"Pleasant accommodation that is well located and quiet.
This accommodation is ok for a short stay."
"Un logement charmant dans un quartier romantique à deux pas du métro, et un hôte très acceuillant et sympathique je conseille vivement",1,french,fr-en,"A charming lodging in a romantic area to two not the subway, and a host very welcoming and friendly I highly recommend"
"Très bon séjour, Christophe est à l’écoute de ses voyageurs ! La chambre est très agréable, et contient tout ce qu’il faut pour un bon séjour. En plus l’emplacement est top à quelques minutes à peine du métro !",1,french,fr-en,"Very good stay, Christophe listens to its passengers ! The room is very nice, and contains everything you need for a good stay. In addition the location is top-just a few minutes away from the metro !"
"Appartement très bien situé au pied du Sacré-Coeur et proche du metro.
Quartier calme, agréable et facile d'accès.
Christophe est très sympa, disponible et de bon conseil.",1,french,fr-en,"Apartment very well located at the foot of the Sacré-Coeur and close to the metro.
Quiet area, pleasant, and easy of access.
Christophe is very friendly, available and of good advice."
"accueil chalereux, emplacement plus que parfait! si vous lisez ce commentaire je vous recommande la place 100 fois! Merci Christophe.",1,french,fr-en,"home warming, location more than perfect! if you read this comment, I recommend the place 100 times! Thank You Christophe."
"Nous avons passé un excellent séjour chez Christophe. Très bon accueil, conseils pour les visites, bien placé à côté du métro, boulangerie juste en face pour les petits déjeuner chambre propre et très fonctionnelle, bonne literie... Si vous devez découvrir Paris, n'hésitez pas chez Christophe vous ne serait pas déçu.",1,french,fr-en,"We had a great stay with Christophe. Very good reception, tips for the visits, well-placed next to the metro, bakery just opposite to the breakfast room clean and very functional, good bedding... If you need to discover Paris, do not hesitate in Christopher you would not be disappointed."
Accueil sympathique et attentionné.,1,french,fr-en,Friendly welcome and attentive service.
"Séjour très agréable, le logement est très bien situé et au calme. Christophe a été très arrangeant. Je recommande!",1,french,fr-en,"Very pleasant stay, the accommodation is very well located and quiet. Christophe was very accommodating. I recommend!"
"Un appartement très mignon sous les toits et parfaitement placé. Et puis le parking, quel luxe !!
Parfaite location pour profiter de Paris dans de très bonnes conditions d'autant plus qu'Anaïs pourra vous conseiller si besoin.
Merci encore pour le séjour !!!",1,french,fr-en,"An apartment with a very cute under the roof and perfectly placed. And then the parking, what a luxury !!
Perfect rental to enjoy Paris in excellent conditions all the more that Anaïs will be able to advise you if needed.
Thank you again for the stay !!!"
L'apartement est une des plus belle place ou nous avons rester pendant Norte long voyage. Anais et son ami etait tres gentils et amicable) Merci pour tous!,1,french,fr-en,The apartment is one of the most beautiful place where we stay during Norte long journey. Anais and her friend was very nice and friendly) Thanks for all!
"super moment, super appartement, super organisation !
Anais a été attentive, precise et arrangeante ! son cocon est doux, romantique et douillet ! il se trouve sous les toits et a beaucoup de lumiere ! c'est idéal pour un petit couple en escale ! :)",1,french,fr-en,"super time, super apartment, super organization !
Anais was careful, precise and arrangeante ! its cocoon is soft, romantic, and cozy ! it is located under the roof and has a lot of light!! it is ideal for a small couple-stop ! :)"
"Anaïs nous a accueilli de manière très chaleureuse et conviviale dans son charmant appartement sous les toits de Paris.
Le quartier est très bien situé pour visiter les nombreux lieux touristiques de Paris, et proche de toutes commodités, restaurants et bars ... !
Nous avons passé un excellent séjour.",1,french,fr-en,"Anaïs welcomed us very warm and friendly in her charming apartment under the rooftops of Paris.
The area is very well located for visiting the many sights of Paris, and close to all amenities, restaurants and bars ... !
We had a great stay."
"Appartement très bien situé, quartier très sympa . Anais est très accueillante et arrangeante , merci. ",1,french,fr-en,"Apartment very well located, neighborhood is very nice . Anais was very welcoming and arrangeante , thank you. "
"Anais est prévenante et très sympathique. Son appartement est chaleureux, bien organisé et très calme. Attention cependant pour les grands : la salle de bains oblige à quelques contorsions... ",1,french,fr-en,"Anais is a very caring and very friendly. Her apartment is warm, well organized and very quiet. Attention, however, to the great : the bathroom requires a few contortions... "
"Logement chaleureux sous les toits de Paris et correspondant bien à la description faite avec une impression """"d'être chez soi""""
Anaïs était là pour nous accueillir en ayant préparé quelques documents pour nous aider dans nos déplacements.
Le parking nous a permis de garer notre moto en toute tranquillité.
Situation pratique entre Bastille et la  République et quartier à découvrir",1,french,fr-en,"Housing warm under the roofs of Paris, and corresponding well to the description made with a print """"home""""
Anaïs was there to greet us by having prepared a few documents to help us in our travels.
The parking allowed us to park our bike in peace.
Convenient location between Bastille and Republic, and area to discover"
"Anais était absente à mon arrivée mais j'ai été bien reçue.
Une lettre de sa part m'attendait aussi expliquant le fonctionnement de son appartement.
Guide de paris et plan de transport mis à disposition.
Appartement petit mais correct. Néanmoins plus vieux que sur les photos!
Réponse rapide de sa part pendant le séjour.

",1,french,fr-en,"Anais was absent on my arrival, but I was well received.
A letter from his hand, was waiting for me, also explaining the functioning of his apartment.
Paris Guide and transportation plan available.
Apartment small but ok. However more old than the pictures!
Quick answer of its part during the stay.

"
"Anais est une personne charmante, son appartement est très bien placé mais il mériterai un rafraîchissement.",1,french,fr-en,"Anais is a charming person, his apartment is very well placed but it mériterai a refresh."
"Un appartement agreable, tres bien situé et tres fonctionnel, toutes les commodités sont a disposition, le quartier est trés animé, et tout est a proximité (supermarchés, metro, magasins, librairies...), j' ai passé un tres bon sejour. De plus, l'acceuil de la proprietaire est tres chaleureux, et pour les fervants lecteurs une bibliotheque impressionnante est mise a votre disposition. En une phrase: Un reel plaisir!

M.HADDAD",1,french,fr-en,"Apartment nice, very well located and very functional, all the amenities are available, the neighborhood is very lively and everything is nearby (supermarket, metro, shops, bookshops...), j' I spent a very good stay. In addition, the hospitality of the owner is very warm, and the fervants readers a library impressive is at your disposal. In a sentence: A real pleasure!

Mr. HADDAD"
"Notre expèrience a été très positive! Nathalie nous a très bien accueuilli et nous avons trouvé un appartement jolie et comfortable, dans une zone de Paris pratique et charmante. Absolument conseillé!",1,french,fr-en,"Our experience has been very positive! Nathalie was very well accueuilli and we found an apartment beautiful and comfortable, in an area of Paris to practical and charming. Absolutely recommended!"
"Nathalie est une hôte très accueillante et très très sympathique! J'ai passé un très bon weekend dans son joli appartement dans le 12 ième, qui est un quartier vivant et très agréable. L'appart est parfait - spacieux, pleine de lumière est très très charmant. Je veux revenir! Très pratique au niveau transport- la ligne 8 et la ligne 1 à 3 minutes à pied. Gare de Lyon 15minutes à pied, ce qui est très utile si vous arrivez à Paris par TVG ou RER A et souhaitez éviter les escaliers dans les metros avec vos valises etc. Très bon séjour chez Nathalie. Je le recommande vivement à tous. Merci Nathalie! A la prochaine! :)",1,french,fr-en,"Nathalie is a great host very welcoming and very very friendly! I spent a very good weekend in his beautiful apartment in the 12 th, which is a lively and very pleasant. The apartment is perfect - spacious, full of light is very, very charming. I want to go back! Very convenient to transport-level - row 8 and row 1 to 3 minute walk. Gare de Lyon train station 15 minutes walk, which is very useful if you arrive in Paris by TVG or RER A, and wish to avoid the stairs in the metro with your luggage etc, Very good stay with Nathalie. I strongly recommend it to all. Thank You Nathalie! Has the next! :)"
"Nous avons vécu une Excellente expérience! C'est un très bel appartement plein de goût et de charme. Dans Paris intra-muros, il se trouve à 5 minutes d'une station de métro ce qui nous a permis en quelques minutes  de rallier nos lieux de visite (Louvre, Cité des sciences, Champs Elysée ou Roland Garros). Grâce à sa proximité de commerces de qualités et au côté pratique de l'appartement nous avons pu vivre """"comme à la maison"""" en nous y restaurant régulièrement. Nathalie est une hôte chaleureuse et discrète qui nous a idéalement conseillé sur le quartier. Vraiment à recommander.",1,french,fr-en,"We had an Excellent experience! It is a very nice apartment full of taste and charm. In Paris intra-muros, it is 5 minutes from a metro station which allowed us a few minutes to join our places to visit (Louvre, Cité des sciences, Champs Elysee or Roland Garros). Thanks to its proximity to the shops of qualities and the practical side of the apartment we were able to ""live""like home"""" we are regular restaurant. Nathalie is a great host-friendly and unobtrusive which we were conveniently advised on the neighborhood. Really to recommend."
"Hôtesse extrêmement agréable par ses indications, ses conseils et ponctualité.
Logement très agréable aussi, bien situé pour nos besoins: près de la Gare de Lyon, près des moyens de transport, métro et bus, commerces en quantité ouverts même tard, et même un excellent théâtre. Tout confort et même plus (provisions laissées par les hôtes précédents). Les serrures sont toutefois compliquées à actionner, mais on finit par apprendre. Mieux vaut ne pas être obèse pour l’ascenseur.
Quartier sûr, quoique bruyant le samedi, tard avec les fêtards, tôt avec les poubelles.",1,french,fr-en,"Hostess extremely pleasant by his instructions, his advice, and punctuality.
Housing very nice also, well located for our needs: close to the gare de Lyon train Station, near transportation, subway and bus, shops, in a quantity that are open even later, and even a great theater. Comfort and even more (supplies left by previous hosts). The locks, however, are complicated to operate, but you eventually learn. It is better not to be obese for the elevator.
Safe neighborhood, though noisy on the Saturday, late with the partiers, early with the garbage."
"La propriétaire a été très sympathique et accueillante.
L'appartement est très bien équipé, et correspond parfaitement avec les photos.
Il est également très bien situé et dans un quartier où l'on manque de rien (bar,restaurant,boulangerie,métro,carrefour market...).
Je le recommande vivement à tous le monde.
",1,french,fr-en,"The owner was very friendly and welcoming.
The apartment is very well equipped, and perfectly corresponds with the pictures.
It is also very well located and in a neighborhood where there is a lack of anything (bar,restaurant,bakery,metro,carrefour market...).
I strongly recommend it to all the world.
"
"Nathalie a été très souple, très douce, accueillante et patiente car les bouchons nous avaient mis en retard. Nous nous sommes sentis très bien dans l'appartement qui était idéalement placé avec toutes les commodités. Le séjour fut parfait !
MERCI",1,french,fr-en,"Nathalie was very flexible, very gentle, friendly and patient because the caps we had put in late. We felt very well in the apartment which was ideally placed with all amenities. The stay was perfect !
THANK you"
"L'appartement de Nathalie est très agréable, super bien situé, calme. Le lit est confortable, la cuisine bien équipée, la pression de l'eau dans la salle de bains est forte. Rien à redire c'était parfait. Nathalie est disponible, répond vite aux messages, et petit plus...tous ses cd sont disponibles et la chaîne stéréo est à disposition, on se sent vraiment chez soi! Le quartier est très sûr la nuit, métro Faidherbe Chaligny ou bien Rue des Boulets très proches. Un Carrefour City est juste à côté, ouvert même le dimanche, beaucoup de bars et restos sympa dans la rue et tout le quartier. Une adresse à recommander.",1,french,fr-en,"The apartment Nathalie is a very nice, super well located, quiet. The bed is comfortable, the kitchen well equipped, the water pressure in the bathroom is strong. Nothing to say it was perfect. Nathalie is available, responds quickly to messages, and little more...all of his cd are available, and the stereo system is available, we feel really at home! The neighborhood is very safe at night, metro Faidherbe Chaligny or Rue des Boulets very close. A Carrefour City is just to the side, open even on Sundays, lots of bars and friendly restaurants in the street and throughout the neighborhood. An address to recommend."
"Appartement spacieux et confortable (pour Paris). Idéalement placé pour profiter de Paris et de ses différents quartiers. Nathalie nous a bien accueillie, et a été flexible sur les modalités de sortie, ce qui nous a été grandement utile.  La rue est relativement passante, et animée ce qui peut poser un souci en cas de sensibilité aux bruits et si vous venez avec des enfants en bas âge.",1,french,fr-en,"Apartment comfortable and spacious (for Paris). Ideally located to enjoy Paris and its different neighborhoods. Nathalie was well received, and was flexible on the modalities of exit, with which we have been greatly useful. The street is relatively busy, and lively, which can pose a problem in case of sensitivity to noise and if you come with young children."
"Magnifique we dans le charmant appartement de Nathalie. Spacieux, confortable situé dans un quartier vivant mais dans une rue calme. Et que dire de notre hôte. Arrivee tardive un vendredi soir (22h) départ tardif également un dimanche, nathalie s'est pliée en 4 pour nous faire passer un we des plus agréables. Merci encore. On a trouvé notre adresse pour Paris ",1,french,fr-en,"Beautiful weekend in the lovely apartment of Nathalie. Spacious, comfortable, located in a lively neighborhood but on a quiet street. And what of our host. On arrival late on a Friday evening (22h) late check-out also a Sunday, nathalie is folded into 4 to make us spend a weekend pleasant. Thank you again. We found our address for Paris "
"Rien à redire, j'ai réservé cet appartement pour mes parents.
Tout a été conforme à mes attentes.
Encore merci à Nathalie.",1,french,fr-en,"Nothing to say, I booked this apartment for my parents.
Everything has been in line with my expectations.
Thanks again to Nathalie."
"Appartement très bien situé et très sympa. À proximité de tout. Métro , commerces , restau.  Nathalie est une hôte charmante , très disponible. ",1,french,fr-en,"Apartment very well located and very nice. Close to everything. Metro , shops , restaur. Nathalie is a great host, charming , very available. "
Appartement très sympa et Nathalie est très arrangeante sur les horaires d'entrées et de sortie !,1,french,fr-en,Apartment very nice and Nathalie is very arrangeante on the schedules of input and output !
Appartement agréable et spacieux. Bonne insonorisation extérieure. Propre et fonctionnel. Nathalie est serviable et accueillante. Nous avons passez un très bon séjour à 4.,1,french,fr-en,"Apartment nice and spacious. Good soundproofing from outside. Clean, and functional. Nathalie is eager to help and welcoming. We spend a very good stay at 4."
"Tout était parfait ! Excellente communication avec Nathalie, appartement bien situé, proche du métro, du centre et des commerces. Nous étions 4 adultes et un enfant de moins de 2 ans et tout s'est très bien déroulé.
A recommander :-)",1,french,fr-en,"Everything was perfect ! Excellent communication with Nathalie, apartment well located, close to the metro, the centre and the shops. We were 4 adults and a child under the age of 2 years, and it all went very well.
Has recommend :-)"
"Logement clair et agréable bien équipé et situé dans un quartier vivant et bien desservi. 
Nathalie a été très disponible et arrangeante.",1,french,fr-en,"Housing bright and pleasant, well-equipped and located in a lively district and well served. 
Nathalie has been very available and arrangeante."
"L'appartement est conforme au descriptif, Nathalie est à l'écoute et nous avons beaucoup apprécié son accueil et la flexibilité sur les horaires, arrivée départ,
Le quartier est agréable et commerces à proximité, le métro proche aussi,
Nous conseillons vivement cet appartement,  et si l'occasion se représente , nous y retournerons volontiers,",1,french,fr-en,"The apartment is in compliance with the description, Nathalie is listening and we very much appreciated their hospitality and flexibility on the schedule, arrival departure,
The neighborhood is nice and shops nearby, the metro is close also,
We strongly recommend this apartment, and if the opportunity represents , we will stay there again gladly"
"Nathalie a été très sympa et arrangeante sur les horaires. Son appartement est très bien situé, à proximité de Bastille, des commerces du Faubourg Saint-Antoine et du marché d'Aligre. Je recommande pour un séjour dans un Paris calme et authentique.",1,french,fr-en,"Nathalie has been very nice and arrangeante on the schedule. His apartment is very well located, near Bastille, shops of the Faubourg Saint-Antoine and the marché d'aligre. I recommend for a stay in Paris, quiet and authentic."
"Très bon logement, Nathalie est une honte accueillante, rien a redire.",1,french,fr-en,"Very good accommodation, Nathalie is a shame welcoming, nothing wrong."
Charmant appartement bien situé . Idéal pour un séjour à Paris en famille !,1,french,fr-en,Charming apartment well located . Ideal for a stay in Paris with your family !
"L'appartement est très agréable,  propre et très bien situé. Il est parfaitement dimensionné pour un séjour en famille (4 personnes). La propriétaire nous a extrêmement bien accueilli. Sans aucune hésitation, je recommande ce logement.",1,french,fr-en,"The apartment is very nice, clean and very well located. It is perfectly sized for a family stay (4 people). The owner was extremely well received. Without any hesitation, I recommend this housing."
"Foncez sans hésiter !!! Nathalie, son accueil et son appartement sont au top !!! Je sais où je logerai durant ma prochaine visite à Paris !!!",1,french,fr-en,"Go for it without hesitation !!! Nathalie, his home and his apartment are at the top !!! I know where I logerai during my next visit to Paris !!!"
Appartement spacieux et bien situé,3,french,fr-en,Spacious apartment and well located
"L’appartement est très bien, spacieux pour les standards parisiens, bien agencé. La propreté est impeccable et le quartier calme, tout en étant proche de tout. On recommande.",1,french,fr-en,"The apartment is very good, spacious for the standard in paris, well-organized. The cleanliness is impeccable and the quiet neighborhood, while being close to everything. It is recommended that."
"Appartement propre, fonctionnel, spacieux. Proche des transports en commun et des commerces de proximité. Idéal pour un séjour parisien! Merci Nathalie!",1,french,fr-en,"Apartment clean, functional, spacious. Close to public transport and local shops. Ideal for a parisian stay! Thank You Nathalie!"
Nous avons passé une très bonne nuit. L'endroit est calme et Nathalie à été très accueillante. Bonne adresse que je recommande.,1,french,fr-en,We spent a very good night. The location is quiet and Nathalie was very welcoming. Good address that I would recommend.
"Super accueil, appart sympa et quartier agréable. On retient l'adresse pour un prochain séjour!",1,french,fr-en,"Super home, apartment nice and pleasant neighborhood. It holds the address for a next stay!"
"On se sent comme chez soi dans l'appartement, où Nathalie laisse beaucoup de livres à disposition !",1,french,fr-en,"It feels like home in the apartment, where Nathalie leaves a lot of books available !"
"Très bon accueil, appartement chaleureux et agréable, bien équipé et très spacieux.",1,french,fr-en,"Very good host, apartment warm and cosy, well equipped and very spacious."
Nathalie n'est pas classée super host pour rien. On se sentait chez elle comme chez nous. Ses conseils étaient plus que judicieux et son accueil exceptionnel. Nous y retournerons certainement.,1,french,fr-en,Nathalie is not listed as a super host for nothing. We felt at home with us. His advice was more than sound and his exceptional hospitality. We will certainly return.
"Appartement spacieux pour 4, idéalement situé, avec une déco très sympa. Nathalie était disponible et conciliante sur les heures d'arrivée et de départ. Une adresse idéale pour un petit séjour au coeur de Paris! Merci!",1,french,fr-en,"Spacious apartment for 4, ideally situated, with a decoration very nice. Nathalie was available and compromise on the hours of arrival and departure. An ideal location for a short stay in the heart of Paris! Thank you!"
Un appartement très agréable! Tous était super.,1,french,fr-en,A very nice apartment! All was super.
Un bel appartement bien situé  et dans un quartier sympa près des commodités.,1,french,fr-en,A nice apartment well located and in a great neighbourhood close to amenities.
"L'appartement de Nathalie est spacieux. Nous étions 4 (2 adultes et 2 enfants) et nous n'avons pas du tout manqué de place ! Tout est très bien agencé et Nathalie est présente à l'arrivée et au départ. Elle est aussi très facilement joignable, c'est vraiment sécurisant !",1,french,fr-en,"The apartment of Nathalie and spacious. We were 4 (2 adults and 2 children) and we don't have any more space ! Everything is very well organized and Nathalie was present at the arrival and departure. It is also very easily reachable, it is really secure !"
"Nathalie est une hôte présente, disponible et très aimable. Elle nous a communiqué le trajet pour venir ce qui est vraiment pratique. Le lieu est chaleureux et très cosy! Rien à redire niveau propreté c’était parfait!",1,french,fr-en,"Nathalie is a great host present, available and very kind. It has given us the path to come which is really convenient. The place is warm and very cozy! Nothing to complain about the level of cleanliness it was perfect!"
"Léger bruit de pas des voisins (parquet oblige). Tout le reste est impeccable.
Excellent resto juste en face et bien d'autres restos et bars très proches, quartier animé et bien desservi.",1,french,fr-en,"Slight noise of the neighbours (floor forces). All the rest is impeccable.
Excellent restaurant just opposite and many other restaurants and bars very close, lively and well served."
Super apartment pour couple (ou famille avec 1 enfant). Bien équipé et propre. Quartier très sympa. Merci à Nathalie. Nous recommandons !,1,french,fr-en,Excellent apartment for couples or family with 1 child). Well-equipped and clean. Neighborhood very nice. Thank you to Nathalie. We recommend !
Un séjour agréable malgré le manque de pression dans la salle de bain. Tout s'est très bien passé et la remise des clés était simple et rapide.,1,french,fr-en,A pleasant stay despite the lack of pressure in the bathroom. Everything went very well and the handover of keys was simple and quick.
"J'ai passé tout juillet dans l'appartement de Fabien, et c'était vraiment très agréable. C'est en effet très grand et lumineux, et on a une super vue, sans vis-à-vis. Il y a tout ce qu'il faut à proximité, ainsi que dans l'appartement lui-même, qui peut recevoir facilement  3 personnes. La plomberie dans la salle de bain aurait idéalement besoin d'une mise à jour, le débit dans la douche étant assez limité. Mais sinon, tout est fonctionnel, et c'est confortable! 
Le métro est vraiment juste à côté, et ça prend environ une vingtaine de minutes pour se rendre au centre de Paris. Si ne pas être au coeur d'un quartier touristique n'est pas un problème, je recommande vivement.",1,french,fr-en,"I spent all of July in the apartment of Fabien, and it was really very nice. This is indeed very large and bright, and it has a great view, without vis-à-vis. There is everything you need nearby, as well as in the apartment itself, which can accommodate easily 3 people. The plumbing in the bathroom would ideally need an update, the flow in the shower is quite limited. But otherwise, everything is functional, and it is comfortable! 
The metro is really right next door, and it takes about twenty minutes to get to the center of Paris. If not to be at the heart of a tourist area is not a problem, I highly recommend it."
Fabien a été très accueillant. L'appartement est lumineux et le couchage confortable. Nous avons passé un très bon séjour.,1,french,fr-en,Fabien was very welcoming. The apartment is bright and the bed comfortable. We spent a very good stay.
"Hôte très sympa et gentil, on a se senti bienvenues. On a trouvé là tous qu'on a eu besoin. Séjour bien passé. Fabien nous a aidé avec tous les informations on a eu besoin.

Pas mal quartier, station métro très proche, beaucoup des restaurants et marchés.

La seul souci c'était qu'on a eu parfois des bruits dans la rue pendant la nuit.",1,french,fr-en,"Host very friendly and nice, we felt welcome. One has found there all that we needed. Stay well spent. Fabien helped us with all the information we needed.

Not bad area, metro station very close, many restaurants and markets.

The only concern was that we had noises in the street during the night."
"Il devrait être spécifié que l'appartement se trouve au 5ème étage sans ascenseur. 
Sinon charmant petit appartement.",1,french,fr-en,"It should be specified that the apartment is on the 5th floor without elevator. 
Otherwise a charming little apartment."
"Un appartement atypique, au calme, en plein coeur de Paris ! Très agréable avec ses 2 terrasses. Damien est un hôte attentif et très accueillant.",1,french,fr-en,A apartment atypical quiet in the heart of Paris ! Very nice with its 2 terraces. Damien is an attentive host and very welcoming.
"Damien est vraiment très amical,je pass bien séjours dans son appartement ,l'appartement
est aussi artisque come les photots!!!",1,french,fr-en,"Damien is really very friendly,I pass well to stay in his apartment ,the apartment
is also artisque come the photots!!!"
"appartement charmant et original, un peu usé. Nous y avons passé un bon moment.",1,french,fr-en,"apartment charming and original, a bit worn. We had a good time."
"Superbe appartement ma belle famille y a séjournée une semaine avec une petite de 1 an et tout s'est très bien passé.
Appartement conforme aux photos, bonne communication et bon accueil. Merci!",1,french,fr-en,"Beautiful apartment with my beautiful family has séjournée a week with a small 1-year and everything went very well.
Apartment complies with photos, good communication and good home. Thank you!"
"Très bel appartement très bien situé. À deux pas du métro. Nous avons profité de la terrasse toute cette semaine et c'était très agréable. Les enfants ont adoré le hamac et """"la pomme"""", ce fameux cocon. 
L'appartement est très pratique avec cuisine bien équipé. 
Damien est une personne très arrangeante et répond instantanément à nos questions.",1,french,fr-en,"Very nice apartment very well located. Two steps from the subway. We took advantage of the terrace all this week, and it was very nice. The children loved the hammock and """"apple"""", this famous cocoon. 
The apartment is very practical with well-equipped kitchen. 
Damien is a person very arrangeante and instantly respond to our questions."
"Damien et Michelle sont deux hôtes très agréables et disponibles. Nous avons vécu à six dans leur loft très confortable, propre et fonctionnel. La terrasse est un grand atout ! Nous le conseillons à tout le monde !",1,french,fr-en,"Damien and Michelle are the two hosts very nice and available. We have lived in six in their loft very comfortable, clean, and functional. The terrace is a great asset ! We recommend it to everyone !"
"Très bel appartement, bien situé et très bien équipé. ",1,french,fr-en,"Very nice apartment, well located and very well equipped. "
"Un appartement très agréable, convivial, idéal pour 4 à 6 personnes. De plus, il y a deux terrasses très spacieuses pour profiter des soirées. L'emplacement est très bon, à côté de place de Clichy, et l'environnement est très silencieux!
Il y a tout ce qu'il faut dans le quartier, supermarché, boutiques, métro, pharmacie...
Je recommande vivement cet appartement ainsi que notre hôte!",1,french,fr-en,"A very nice apartment, friendly, ideal for 4 to 6 people. In addition, there are two terraces, very spacious to enjoy the evenings. The location is very good, next to place de Clichy, and the environment is very quiet!
There is everything you need in the neighborhood, supermarket, shops, metro, pharmacy, etc.
I would highly recommend this apartment and our host!"
"ALLEZ AILLEURS!!! 
Sans doute ma pire expérience avec Airbnb. Pas de frigidaire, aucune table pour manger, les toilettes ne fonctionnent pas (le propriétaire envoi un email qui précise qu'il est interdit de jeter le papier toilette dans les toilettes et en réalité les toilettes ne """"digèrent"""" que les liquides), les toilettes sont DANS la douche, le lit est directement posé sur le sol sous un toit en pente ou la hauteur max est d'environ 1m, il y a 6 tables basses entassées dans la partie """"piece a vivre"""", la moitié est sous plastique avec une étiquette qui dit de ne pas toucher et les autres ont une étiquette """"si vous animez vous payez 280€"""" et pour finir l'ensemble du studio sent les égouts, sans doute à cause d'une mauvaise installation de la plomberie. ",1,french,fr-en,"GO ELSEWHERE!!! 
Without doubt my worst experience with Airbnb. No fridge, no table to eat, the toilet does not work (the owner sending an email which states that it is forbidden to throw toilet paper in the toilet and, in reality, the toilets are """"digest"""" liquids only), and the toilets are IN the shower, the bed is placed directly on the floor under a sloping roof or the height max is about 1m, there are 6 tables crammed in the """"room to live"""", half of it is under plastic with a label that says not to touch and others have a label ""if you animate you pay 280€"""" and to finish the whole studio smells of sewage, probably because of a bad plumbing installation. "
"Les photos sont conformes à l'appartement et Charles fut un très bon hôte. Son immeuble est situé à deux pas d'une station de métro. Nous avons passé un excellent séjour à Paris, entre autre, grâce à Charles ! ",1,french,fr-en,"The photos are compliant to the apartment and Charles was a very good host. Its building is located right next to a metro station. We had a great stay in Paris, among other things, thanks to Charles ! "
"Un superbe séjour parisien grace notamment à Charles et à son superbe appartement ! les photos sont fidèles à la réalité ! en plus de cela Charles est un hote accueillant, agréable, disponible et d'une grande gentilesse ! il nous met bien à l'aise chez lui pour faire de son petit nid, un endroit plaisant à vivre !!! n'hésiter pas à réserver chez Charles et sa magnifique Divi ;)",1,french,fr-en,"A superb stay in paris, thanks in part to Charles and his beautiful apartment ! the photos are faithful to reality ! in addition to this, Charles is a host, welcoming, pleasant, available, and of great kindness ! it puts us very much at ease in him to make his little nest, a pleasant place to live !!! do not hesitate to book with Charles and his beautiful Divi ;)"
Charles nous a accueilli à la dernière minute avec une grande gentillesse. Son appart et la chambre sont absolument parfaits ! Merci !,1,french,fr-en,Charles met us at the last minute with great kindness. His apartment and the room are absolutely perfect ! Thank you !
"Charles nous a accueilli très chaleureusement
Chambre- kitchenette à disposition pour une collation si on le souhaitait-",1,french,fr-en,"Charles welcomed us very warmly
Room with kitchenette available for a snack if desired-"
Charles est une personne décontractée qui a su nous mettre à l'aise rapidement. Son appartement est calme et lumineux dans un quartier à la fois vivant et tranquille. La cerise sur le gâteau : à 2 pas du parc des buttes Chaumont.,1,french,fr-en,"Charles is a person casual, which was able to put us at ease quickly. His apartment is quiet and bright, in a district both lively and quiet. The icing on the cake : at 2 steps from the buttes Chaumont park."
" Super appart, très bon accueil, hote tres sympathique et a disposition pour n'importe quelles demandes. Ravie de mon sejour chez Charles",1,french,fr-en," Super apartment, very good reception, breakfasts very friendly and available for any requests. Delighted with my stay at Charles"
Charles est magique de gentillesse. Très accueillant. Avec naturel. On se sent bien. Et son chat surveille et est digne des héros de Cats.,1,french,fr-en,"Charles's magic of kindness. Very friendly and welcoming. With natural. It feels good. And his cat, monitors, and is worthy of the heroes of Cats."
"Logement tres bien place avec vue imprenable
et Mariane a ete ponctuelle et accueillante.
Merci",1,french,fr-en,"Housing very well place with stunning views
and Mariane was punctual and welcoming.
Thank you"
Nous avons passé un agréable séjour dans l'appartement de Marianne. La vue est exceptionnelle! La cuisine est petite mais nous ne sommes pas venus pour cuisiner et le quartier propose de nombreux restaurants. Merci.,1,french,fr-en,We spent a pleasant stay in the apartment of Marianne. The view is outstanding! The kitchen is small but we didn't come to cook and the area offers many restaurants. Thank you.
